D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-131.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 05:54:05 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
16.896,83.33,4225.52,5767.64,62.5,16.67,212.5,300,420.01,0,0,0,960.03,0,180,1483.4,780.02,2183.48,6084.49,200,33.33,333.34,0,683.35,950.03
18.431,116.67,7976.86,10736.71,75,0,237.5,175,280,0,0,0,340,0,220,1583.41,300,2566.87,6968.18,400.01,0,116.67,16.67,883.36,1100.04
19.966,16.67,6551.26,7568.35,100,16.67,100,100,180,0,0,0,340,50,240,1216.71,260,1400.06,4867.41,266.67,100,250,16.67,733.35,933.36
21.501,83.33,5025.74,7034.78,87.5,0,175,50,160,0,0,0,280,20,220,1216.71,260,2400.18,5967.78,333.34,50,150,0,700.02,1166.71
23.036,66.67,9452.62,10469.88,0,66.67,250,75,360,25,0,0,680.01,10,300,1200.04,380,1816.77,5317.55,383.34,33.33,283.34,0,866.69,766.69
24.572,100,6326.17,8302.02,62.5,50,137.5,62.5,400,0,25,0,400,20,100,1133.37,400,2166.81,5584.31,450.01,0,166.67,33.33,583.34,850.02
26.107,83.33,4800.68,6734.66,0,0,162.5,150,320,0,0,0,320,20,220,1366.72,500.01,2350.17,5834.4,316.67,0,116.67,0,483.34,733.35
27.642,33.33,5125.77,7668.39,25,33.33,212.5,62.5,180,0,0,0,380,30,180,1433.4,220,2066.8,5084.14,316.67,0,233.34,0,650.01,1266.72
29.177,100,7351.58,8535.47,62.5,33.33,162.5,75,60,0,0,0,360,0,180,1733.43,720.02,2383.51,6518,383.34,50,200,0,716.68,1066.7
30.712,83.33,5150.78,6434.55,62.5,33.33,137.5,87.5,140,0,0,0,380,40,240,1766.76,680.01,3000.28,7001.53,366.67,0,100,16.67,583.34,866.69
32.247,0,5550.9,6401.2,50,50,137.5,175,220,12.5,0,16.67,360,30,220,1483.4,300,3016.95,6518,366.67,0,200,0,433.34,1016.7
33.782,66.67,6926.41,8502.12,50,33.33,50,187.5,360,0,0,16.67,440.01,0,520.01,1466.73,480.01,2033.46,5701.02,166.67,100,183.33,0,683.35,950.03
35.317,16.67,6276.15,6301.16,62.5,66.67,150,112.5,200,0,0,66.67,360,0,160,1316.72,480.01,1850.11,5534.29,283.34,66.67,133.33,0,533.34,950.03
36.852,16.67,3625.38,5467.54,50,66.67,87.5,62.5,200,0,0,0,240,20,220,1583.41,420.01,2216.82,6668.06,200,0,233.34,16.67,516.68,1133.38
38.387,50,5675.94,6701.32,37.5,0,37.5,37.5,220,0,0,0,300,40,80,1216.71,340,1850.11,5134.16,316.67,0,150,16.67,516.68,1000.03
39.922,16.67,6651.3,8502.12,87.5,16.67,150,112.5,200,0,0,0,400,10,60,1183.38,380,2216.82,7234.97,416.67,0,233.34,50,650.01,983.37
41.457,50,4900.7,5467.54,75,16.67,75,87.5,60,25,0,0,240,0,160,1333.39,260,2800.25,6434.63,466.67,16.67,66.67,0,783.35,1150.04
42.992,66.67,6076.08,8635.52,50,16.67,87.5,125,180,0,0,0,340,0,180,1300.05,220,1933.45,5767.71,400.01,0,166.67,0,900.03,1116.71
44.528,0,7101.48,8001.88,50,50,37.5,112.5,160,0,0,0,380,10,220,1133.37,940.03,1900.11,6351.26,350,16.67,300,0,866.69,1300.06
46.063,16.67,7126.49,9235.83,62.5,16.67,112.5,25,140,0,0,0,320,0,80,1166.71,200,1400.06,5150.83,500.01,16.67,233.34,16.67,1016.7,1066.7
47.598,50,7626.7,9669.41,25,33.33,125,62.5,120,0,0,0,200,10,140,866.69,80,1850.11,5234.19,433.34,16.67,50,0,1016.7,933.36
49.133,50,5425.86,6734.66,25,33.33,75,137.5,160,0,0,0,580.01,0,160,1183.38,340,1833.44,5584.31,283.34,16.67,200,33.33,733.35,966.7
50.668,16.67,6126.1,6601.28,37.5,0,137.5,125,320,0,12.5,0,80,10,80,950.03,120,2033.46,5867.74,483.34,0,183.33,0,716.68,1066.7
52.202,66.67,5250.81,7635.04,25,16.67,125,62.5,180,0,0,0,220,10,200,1450.06,200,2283.5,6751.43,350,0,116.67,83.33,650.01,1200.05
53.738,50,7076.47,8935.67,100,50,62.5,112.5,240,0,0,0,180,0,100,883.36,200,1933.45,5734.36,200,0,150,0,900.03,1000.03
55.273,116.67,5100.76,5834.33,12.5,50,137.5,125,300,0,0,0,420.01,0,100,983.36,420.01,2516.86,7735.2,450.01,0,50,16.67,600.01,983.37
56.808,116.67,5851,6501.24,12.5,33.33,50,162.5,100,0,0,0,160,20,280,1016.7,200,1850.11,4717.36,300,33.33,133.33,0,1116.71,1366.73
58.343,50,9002.37,8868.97,87.5,0,112.5,100,320,0,0,33.33,260,0,160,1050.03,240,2550.2,6317.91,283.34,33.33,150,0,700.02,950.03
59.878,33.33,7701.74,9169.13,12.5,33.33,62.5,175,140,0,12.5,0,160,20,180,866.69,200,1516.74,5600.98,250,0,200,0,583.34,783.35
61.413,50,5600.92,6701.32,125,16.67,62.5,162.5,160,0,0,0,400,20,220,1200.04,400,1916.78,5550.96,133.33,0,200,0,883.36,916.69
62.948,16.67,5650.94,7401.61,62.5,50,87.5,62.5,240,0,0,0,320,0,120,1366.72,320,1833.44,6151.18,350,0,200,50,883.36,766.69
64.484,0,6151.11,7434.96,37.5,150,162.5,225,380,12.5,0,0,360,0,80,1700.09,360,2066.8,6284.57,350,16.67,66.67,16.67,933.36,816.69
66.019,16.67,4675.64,7768.44,25,0,50,187.5,440.01,12.5,0,0,240,0,180,1183.38,300,2700.23,6084.49,350,0,133.33,0,816.69,1416.73
67.554,33.33,7351.58,9836.17,12.5,66.67,37.5,87.5,160,0,0,0,220,20,20,783.35,140,2000.13,4300.58,433.34,83.33,233.34,16.67,716.68,800.02
69.089,0,6951.42,7868.48,125,0,137.5,37.5,240,0,0,0,260,0,280,1283.38,360,1933.45,5550.96,466.67,33.33,166.67,0,600.01,850.02
70.624,0,6851.37,9135.78,25,66.67,62.5,137.5,340,0,12.5,0,260,0,80,800.02,260,2333.5,4734.03,416.67,33.33,216.67,16.67,650.01,883.36
72.159,33.33,5500.89,5867.68,12.5,33.33,162.5,125,160,12.5,0,0,60,0,180,1133.37,100,2250.16,6284.57,433.34,16.67,200,0,566.68,1116.71
73.694,66.67,6951.42,7401.61,87.5,16.67,125,25,220,0,0,0,340,30,120,1416.73,260,1950.12,6151.18,283.34,16.67,166.67,0,983.37,900.03
75.229,33.33,5525.9,8702.22,62.5,0,200,62.5,300,0,0,0,200,40,240,1400.06,260,1883.44,4117.2,216.67,16.67,100,16.67,550.01,1216.72
76.764,0,7301.56,6467.89,0,33.33,125,100,360,25,0,16.67,640.01,20,360,900.03,360,2000.13,5767.71,366.67,0,150,16.67,700.02,800.02
78.299,16.67,4750.66,6134.44,12.5,16.67,137.5,75,200,0,0,0,420.01,30,260,950.03,360,1800.1,5484.27,250,0,283.34,0,783.35,966.7
79.834,0,6401.2,7168.17,37.5,33.33,150,125,480.01,0,0,0,160,0,100,1183.38,180,1850.11,6167.86,366.67,50,116.67,50,600.01,883.36
81.369,16.67,5350.84,7234.87,37.5,33.33,50,125,340,0,25,0,300,20,200,950.03,200,2783.58,7251.64,583.34,33.33,183.33,0,633.35,1033.37
82.904,116.67,5800.99,6667.97,62.5,33.33,112.5,100,260,12.5,0,33.33,500.01,20,100,933.36,180,1300.05,4250.56,266.67,33.33,233.34,0,933.36,966.7
84.44,50,6926.41,7835.13,50,33.33,187.5,112.5,260,0,0,0,160,30,140,966.7,120,2133.48,6401.28,450.01,16.67,133.33,0,683.35,1466.74
85.975,16.67,6601.28,8168.62,112.5,16.67,87.5,87.5,140,0,0,0,180,10,80,650.01,80,1700.09,5350.9,283.34,0,200,50,600.01,583.34
87.51,16.67,3950.46,7268.22,25,66.67,150,175,220,0,0,0,640.01,0,200,633.35,340,2050.13,6434.63,233.34,0,116.67,0,600.01,1000.03
89.045,0,6726.33,7535,25,16.67,100,150,120,0,0,0,160,0,180,1416.73,300,2350.17,6101.16,400.01,16.67,233.34,16.67,833.36,1000.03
90.58,16.67,6776.35,6968.09,100,0,87.5,50,160,0,0,50,300,10,260,900.03,360,2283.5,5284.21,283.34,66.67,133.33,33.33,800.02,1250.05
92.115,16.67,5525.9,7134.83,0,0,75,75,180,0,0,0,240,10,100,850.02,140,1500.07,4800.72,150,16.67,150,16.67,800.02,683.35
93.65,50,5800.99,6968.09,12.5,83.33,125,200,580.01,37.5,0,0,520.01,10,160,983.36,200,2650.22,6301.24,216.67,83.33,116.67,0,866.69,1116.71
95.185,0,6526.25,8101.92,62.5,16.67,100,100,100,0,0,0,120,40,220,850.02,140,1900.11,5667.67,350,16.67,216.67,0,683.35,1033.37
96.72,33.33,7151.5,8935.67,50,33.33,62.5,162.5,120,0,0,0,180,20,160,966.7,240,1600.08,4517.3,233.34,0,66.67,0,833.36,1050.04
98.255,50,5750.97,7134.83,0,66.67,87.5,150,100,0,0,0,220,0,40,1100.04,180,1666.75,6051.14,266.67,50,100,0,983.37,1150.04
99.79,0,5450.87,8535.47,50,0,100,62.5,160,0,0,0,180,0,240,1083.37,360,2483.53,5784.38,333.34,33.33,133.33,0,883.36,733.35
101.325,50,7626.7,7968.53,50,0,125,137.5,160,0,0,0,200,10,60,1266.72,280,1600.08,4217.22,316.67,50,83.33,0,683.35,1066.7
102.86,50,5525.9,6367.86,37.5,50,100,150,180,0,0,0,180,30,80,1066.7,160,1783.43,5884.42,250,33.33,183.33,0,700.02,1200.05
104.396,66.67,6126.1,7768.44,87.5,33.33,200,100,360,12.5,0,0,340,0,180,1816.77,480.01,2266.83,6067.82,300,0,133.33,50,866.69,750.02
105.931,0,5650.94,7434.96,50,66.67,137.5,150,300,0,0,0,260,0,180,1283.38,180,1766.76,4700.69,233.34,33.33,133.33,16.67,716.68,1050.04
107.466,33.33,7201.52,8635.52,62.5,116.67,237.5,62.5,160,0,0,16.67,540.01,30,200,1516.74,340,2383.51,6317.91,316.67,50,200,0,716.68,866.69
109.001,33.33,6351.18,7601.69,37.5,83.33,100,100,260,0,0,33.33,160,10,100,983.36,200,1966.79,5300.88,266.67,50,150,16.67,550.01,616.68
110.536,50,5150.78,8135.27,0,50,100,50,200,0,0,0,360,10,120,1100.04,580.01,2133.48,5834.4,283.34,33.33,83.33,16.67,900.03,850.02
112.071,0,4650.63,5967.71,87.5,50,125,125,260,0,0,0,460.01,0,120,1283.38,300,1866.78,7234.97,450.01,16.67,216.67,16.67,916.69,1366.73
113.606,83.33,6676.3,9069.08,87.5,0,137.5,175,300,12.5,0,0,240,0,180,1600.08,120,2066.8,5884.42,450.01,33.33,150,16.67,483.34,616.68
115.141,33.33,3875.44,5467.54,37.5,0,162.5,75,80,0,0,33.33,160,0,120,1183.38,240,2266.83,5000.78,166.67,33.33,200,16.67,900.03,1400.07
116.676,33.33,5325.83,7201.52,62.5,0,112.5,62.5,280,0,0,0,220,10,0,616.68,160,1616.75,4950.77,350,16.67,166.67,0,766.69,666.68
118.211,33.33,3875.44,5134.11,50,0,75,75,200,0,0,0,100,0,240,1466.73,280,2133.48,5384.24,250,66.67,200,16.67,1050.04,1216.72
119.746,0,6601.28,7901.83,100,33.33,87.5,262.5,160,0,12.5,0,280,0,160,1050.03,240,1366.72,5050.8,233.34,0,216.67,33.33,716.68,666.68
121.281,50,4975.73,5600.92,50,0,200,125,120,0,0,16.67,140,10,140,833.35,200,2000.13,5917.76,366.67,50,233.34,0,700.02,1133.38
122.817,16.67,5926.03,7701.74,37.5,66.67,75,100,160,0,0,0,340,40,80,1066.7,220,2133.48,5867.74,266.67,33.33,116.67,0,766.69,816.69
124.352,50,5650.94,7034.78,25,0,112.5,12.5,220,0,0,16.67,260,0,180,916.69,300,2000.13,4383.94,166.67,16.67,133.33,33.33,616.68,866.69
125.887,33.33,6301.16,7334.91,87.5,0,125,87.5,320,0,0,0,240,0,100,1016.7,200,2000.13,6217.88,183.33,16.67,116.67,50,916.69,716.68
127.422,50,5575.91,6734.66,87.5,50,100,37.5,220,0,0,0,240,10,80,883.36,180,1483.4,5150.83,300,16.67,166.67,0,600.01,1000.03
128.957,0,5700.95,6901.4,50,33.33,125,50,300,0,0,0,220,0,100,1000.03,220,1666.75,5267.53,316.67,50,116.67,16.67,633.35,966.7
130.492,16.67,6376.19,6968.09,125,33.33,100,50,200,0,0,0,160,0,40,1100.04,200,2233.49,4467.29,233.34,0,150,16.67,1000.03,733.35
132.027,0,6001.05,7268.22,37.5,16.67,162.5,112.5,320,0,0,16.67,320,20,260,1250.05,340,1400.06,4500.63,266.67,33.33,200,16.67,433.34,1000.03
133.562,33.33,5350.84,6768.01,100,16.67,212.5,225,300,0,0,0,240,20,0,1266.72,420.01,1916.78,4033.84,266.67,33.33,66.67,16.67,950.03,916.69
135.097,50,7101.48,8435.42,100,33.33,137.5,112.5,160,0,0,0,160,20,240,1450.06,200,2600.21,5400.91,350,33.33,66.67,0,633.35,933.36
136.632,0,3900.45,6467.89,37.5,66.67,112.5,112.5,120,0,0,0,180,10,40,933.36,420.01,1500.07,4767.38,316.67,116.67,166.67,16.67,966.7,933.36
138.167,0,5775.98,7101.48,75,50,200,187.5,80,0,0,0,160,0,240,1233.38,280,1550.08,6351.26,216.67,33.33,200,16.67,683.35,1183.38
139.702,33.33,6251.14,7768.44,62.5,66.67,175,50,220,0,0,0,340,0,160,1166.71,200,1933.45,5417.59,350,83.33,183.33,0,466.67,966.7
141.237,0,7401.6,10203.05,100,50,150,112.5,280,12.5,0,0,460.01,20,160,1366.72,180,2266.83,5917.76,283.34,0,266.67,0,1050.04,1300.06
142.773,0,6251.14,7068.13,75,33.33,212.5,100,220,0,0,0,80,0,60,1650.08,80,2133.48,6184.53,366.67,0,150,16.67,833.36,1000.03
144.308,16.67,6651.3,9202.48,62.5,33.33,200,62.5,280,0,0,0,300,0,120,1050.03,380,1766.76,4834.06,150,16.67,333.34,0,483.34,716.68
145.843,16.67,5475.88,6934.74,37.5,66.67,112.5,137.5,280,37.5,0,16.67,160,20,100,1183.38,220,2183.48,6234.55,216.67,0,150,16.67,700.02,1016.7
147.378,16.67,5125.77,7068.13,37.5,33.33,137.5,162.5,240,0,0,0,160,20,140,1116.71,300,1533.41,6101.16,266.67,50,133.33,16.67,583.34,1000.03
148.913,16.67,5425.86,8235.32,12.5,66.67,100,87.5,160,0,0,0,120,20,120,983.36,240,2016.79,5217.52,383.34,16.67,100,0,516.68,716.68
150.448,16.67,6026.06,7001.44,75,0,137.5,162.5,120,0,0,0,140,70,100,1183.38,160,1816.77,5901.09,400.01,33.33,116.67,0,900.03,916.69
151.983,50,5851,7334.91,112.5,0,87.5,62.5,120,0,0,0,300,20,80,1150.04,260,1750.1,4583.99,266.67,0,150,0,600.01,883.36
153.518,66.67,5876.01,6467.89,0,0,112.5,225,160,0,0,0,200,0,140,1333.39,140,1983.46,5734.36,150,50,133.33,16.67,733.35,1216.72
155.053,0,5450.87,8402.07,50,16.67,175,62.5,180,0,0,33.33,180,10,140,866.69,360,1783.43,5384.24,233.34,16.67,83.33,16.67,666.68,716.68
156.588,0,5025.74,6701.32,75,33.33,150,100,240,0,0,0,440.01,20,200,1700.09,640.01,2416.85,6884.82,433.34,33.33,100,0,1166.71,800.02
158.123,33.33,5475.88,8135.27,37.5,33.33,75,212.5,300,25,0,0,180,10,280,1216.71,160,1683.42,3933.82,250,33.33,183.33,33.33,700.02,800.02
159.658,16.67,4100.49,5100.76,25,0,75,75,160,0,25,0,160,50,280,1116.71,340,1883.44,5000.78,266.67,0,133.33,0,466.67,616.68
161.193,33.33,6051.07,7968.53,62.5,0,62.5,87.5,40,0,0,16.67,320,10,120,1533.41,340,2966.94,4834.06,383.34,16.67,83.33,16.67,500.01,766.69
162.729,16.67,4800.68,5901.02,12.5,33.33,100,37.5,180,25,0,0,220,0,100,1333.39,220,1933.45,4583.99,266.67,0,233.34,16.67,633.35,933.36
164.264,33.33,5725.96,5267.48,25,0,187.5,162.5,220,0,0,0,160,30,140,1133.37,260,1550.08,4900.75,233.34,33.33,150,0,783.35,783.35
165.799,50,5325.83,5200.79,50,100,125,137.5,300,0,0,0,300,10,240,1283.38,280,1933.45,6334.59,300,33.33,16.67,33.33,1016.7,1016.7
167.334,33.33,5951.04,6901.4,12.5,0,100,87.5,360,0,0,0,400,30,60,866.69,160,1450.07,5100.81,316.67,16.67,200,0,966.7,966.7
168.869,0,6726.33,8335.37,62.5,0,150,137.5,180,0,0,0,160,20,60,1116.71,280,2066.8,5684.34,383.34,16.67,166.67,0,716.68,600.01
170.404,33.33,4475.59,5700.95,12.5,33.33,125,62.5,160,0,0,0,280,20,100,1133.37,160,2200.15,5300.88,200,16.67,216.67,16.67,666.68,716.68
171.939,16.67,5800.99,6667.97,50,33.33,100,12.5,60,0,0,16.67,160,10,120,1283.38,180,1716.76,5367.57,200,50,83.33,16.67,650.01,816.69
173.474,33.33,4850.69,4934.05,87.5,50,62.5,175,360,0,0,0,300,10,240,1133.37,380,1533.41,5184.17,300,0,266.67,33.33,966.7,783.35
175.009,50,5225.8,7034.78,112.5,50,137.5,62.5,380,0,0,16.67,200,0,60,1266.72,240,2116.81,5050.8,183.33,16.67,233.34,16.67,683.35,1166.71
176.544,33.33,5600.92,7334.91,62.5,0,162.5,100,120,0,0,0,300,20,100,950.03,180,1700.09,5434.26,300,66.67,116.67,16.67,650.01,733.35
178.079,0,6126.1,6567.93,12.5,16.67,75,62.5,140,0,0,0,200,0,240,1333.39,220,1850.11,4950.77,400.01,50,116.67,0,783.35,583.34
179.614,33.33,4950.72,6801.36,87.5,0,62.5,62.5,200,0,0,0,200,0,120,916.69,380,1633.42,5934.43,233.34,0,183.33,16.67,666.68,683.35
181.149,66.67,7276.55,7535,100,16.67,37.5,75,260,0,0,0,360,10,260,1500.07,220,1616.75,4884.08,183.33,0,150,33.33,1150.04,883.36
182.685,0,4775.67,5934.37,62.5,0,87.5,75,160,0,0,0,140,0,220,1250.05,200,2683.56,5534.29,466.67,33.33,83.33,33.33,700.02,933.36
184.22,33.33,6876.38,7268.22,62.5,0,125,75,140,0,0,0,380,20,120,950.03,200,1716.76,4467.29,183.33,33.33,250,0,416.67,900.03
185.755,16.67,6101.09,7301.56,112.5,16.67,137.5,37.5,340,0,0,0,260,30,240,1233.38,440.01,2366.84,5784.38,416.67,33.33,133.33,16.67,516.68,1000.03
187.29,100,5700.95,5567.58,62.5,66.67,125,87.5,280,0,0,16.67,500.01,0,120,1066.7,240,2300.17,5250.86,433.34,50,83.33,0,933.36,1100.04
188.825,50,5175.78,5867.68,37.5,33.33,137.5,50,80,12.5,0,0,340,0,180,1333.39,340,1966.79,4617.33,233.34,66.67,66.67,0,700.02,650.01
190.36,16.67,5000.73,6201.13,87.5,0,137.5,125,220,0,0,16.67,300,10,260,1383.39,180,1766.76,5617.65,233.34,0,100,16.67,650.01,1000.03
191.895,0,6526.25,7068.13,87.5,50,125,87.5,100,25,0,0,220,0,120,1083.37,240,1483.4,4634,300,16.67,166.67,66.67,916.69,716.68
193.43,33.33,4425.57,5767.64,0,0,100,87.5,220,12.5,0,0,220,0,160,933.36,260,2166.81,6367.94,316.67,50,133.33,0,900.03,916.69
194.965,16.67,7276.55,8068.58,0,16.67,150,87.5,320,0,0,0,500.01,10,80,916.69,180,1583.41,4533.98,266.67,0,166.67,33.33,600.01,700.02
196.5,16.67,6376.19,5500.89,112.5,16.67,87.5,50,80,0,0,0,340,10,100,1366.72,380,2000.13,6167.86,333.34,0,150,16.67,833.36,1016.7
198.035,66.67,5625.93,5767.64,50,66.67,75,62.5,320,0,0,0,380,30,40,1000.03,540.01,2116.81,5184.17,250,16.67,83.33,0,833.36,666.68
199.57,16.67,5901.02,8535.47,0,33.33,125,100,160,25,0,0,160,30,20,1016.7,180,1333.39,4834.06,266.67,50,150,0,583.34,533.34
201.105,83.33,5600.92,6101.09,100,0,37.5,162.5,200,0,0,0,320,0,260,1616.75,440.01,1600.08,4717.36,283.34,50,50,33.33,916.69,883.36
202.641,33.33,5500.89,6768.01,0,33.33,62.5,50,160,0,12.5,16.67,300,20,200,850.02,400,1750.1,4417.28,283.34,0,183.33,0,750.02,750.02
204.176,66.67,5000.73,6701.32,12.5,0,175,12.5,220,0,0,0,360,70,100,1166.71,260,1750.1,4667.35,216.67,100,83.33,0,850.02,750.02
205.711,0,6501.24,6701.32,75,50,50,75,320,0,0,0,300,30,280,1433.4,560.01,1333.39,4734.03,316.67,16.67,83.33,16.67,966.7,716.68
207.246,50,3725.41,5800.99,37.5,16.67,75,162.5,200,0,0,0,180,20,100,1283.38,220,2166.81,6151.18,316.67,0,133.33,0,750.02,1016.7
208.781,83.33,5901.02,5934.37,75,116.67,87.5,137.5,320,12.5,0,0,260,30,280,1133.37,260,2533.53,5884.42,300,16.67,50,16.67,700.02,783.35
210.316,16.67,5575.91,6901.4,25,33.33,112.5,87.5,360,0,0,0,320,10,160,1383.39,280,2050.13,6518,366.67,66.67,83.33,0,600.01,950.03
211.851,83.33,7001.44,8802.27,62.5,16.67,75,137.5,220,0,0,0,200,10,100,1283.38,340,1666.75,5367.57,233.34,0,183.33,33.33,816.69,1083.37
213.386,83.33,5500.89,7401.61,62.5,50,112.5,112.5,260,0,0,0,260,30,240,1066.7,340,2366.84,5717.69,266.67,66.67,100,0,850.02,833.36
214.921,133.33,5775.98,7468.3,25,16.67,125,87.5,260,25,0,0,180,30,240,550.01,200,2100.14,5384.24,166.67,0,133.33,0,433.34,466.67
216.456,66.67,6976.43,6768.01,62.5,16.67,75,50,200,12.5,0,16.67,400,10,160,1200.04,320,2150.14,4917.42,316.67,16.67,166.67,0,800.02,683.35
217.991,50,5600.92,7368.26,50,66.67,125,200,360,0,12.5,0,1080.04,60,260,1000.03,500.01,1550.08,4200.55,200,66.67,150,0,966.7,666.68
219.526,83.33,5150.78,6467.89,137.5,33.33,37.5,100,320,0,0,0,300,10,220,1083.37,160,1783.43,5434.26,216.67,0,150,33.33,550.01,766.69
221.061,0,4925.71,6634.62,62.5,50,175,112.5,160,25,0,0,360,0,60,650.01,220,1766.76,5350.9,300,0,83.33,16.67,400.01,766.69
222.597,33.33,4725.65,6334.51,0,0,87.5,162.5,180,0,0,0,620.01,30,80,966.7,320,1550.08,4984.11,283.34,16.67,116.67,16.67,700.02,833.36
224.132,66.67,5200.79,7835.13,87.5,16.67,175,12.5,220,12.5,0,16.67,280,40,80,1183.38,180,2016.79,5684.34,466.67,66.67,200,16.67,850.02,950.03
225.667,16.67,5150.78,5967.71,25,0,62.5,62.5,200,0,0,0,220,10,160,650.01,240,1716.76,4750.71,350,33.33,100,33.33,533.34,750.02
227.202,50,6276.15,5834.33,62.5,16.67,100,25,100,12.5,0,16.67,380,10,140,833.35,420.01,2016.79,4350.59,350,16.67,166.67,0,783.35,933.36
228.737,16.67,6026.06,7034.78,12.5,33.33,62.5,112.5,200,0,0,0,320,20,220,1150.04,260,1766.76,4767.38,200,33.33,133.33,0,933.36,850.02
230.272,66.67,7276.55,9469.29,25,16.67,100,137.5,220,0,0,0,400,10,180,1133.37,280,1600.08,6067.82,183.33,33.33,100,50,783.35,783.35
231.807,16.67,5400.85,7368.26,87.5,16.67,62.5,87.5,120,0,12.5,0,100,10,40,966.7,120,1500.07,3633.75,266.67,0,100,16.67,833.36,450.01
233.342,33.33,4150.5,5967.71,62.5,33.33,125,75,200,0,0,0,340,0,220,983.36,300,2016.79,5384.24,250,33.33,133.33,33.33,966.7,816.69
234.877,33.33,5976.05,6501.24,87.5,50,87.5,100,360,0,0,0,160,0,240,916.69,160,1666.75,4367.26,350,0,133.33,0,800.02,950.03
236.412,33.33,6626.29,8468.77,62.5,33.33,112.5,37.5,120,0,0,0,380,10,220,1233.38,160,1800.1,4800.72,233.34,50,33.33,0,566.68,983.37
237.947,50,5876.01,6067.75,87.5,0,187.5,75,340,0,0,0,380,10,440.01,1200.04,160,2416.85,5000.78,233.34,33.33,133.33,50,716.68,900.03
239.482,33.33,5500.89,5367.51,0,66.67,112.5,62.5,120,12.5,0,0,320,10,80,733.35,140,2050.13,4567.32,316.67,16.67,50,16.67,983.37,933.36
241.017,133.33,7676.73,9102.43,112.5,50,112.5,87.5,220,0,0,0,360,0,160,1066.7,320,2233.49,4817.39,316.67,16.67,83.33,16.67,700.02,1066.7
242.553,0,6076.08,5600.92,37.5,16.67,212.5,12.5,260,12.5,0,33.33,360,0,140,850.02,220,1300.05,4300.58,416.67,50,150,33.33,983.37,950.03
244.088,83.33,5575.91,6834.7,50,33.33,112.5,125,240,0,0,0,360,30,360,1233.38,540.01,1200.05,4383.94,333.34,50,116.67,16.67,1033.37,1083.37
245.623,33.33,5325.83,5667.61,37.5,50,150,62.5,260,0,25,0,480.01,20,140,1233.38,340,2150.14,4934.09,333.34,16.67,100,0,816.69,933.36
