D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-62.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 00:16:09 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
24.571,16.67,6401.2,8935.67,62.5,50,87.5,112.5,160,0,0,0,400,60,60,866.69,220,2366.84,5450.93,283.34,0,83.33,16.67,1316.72,1800.11
26.106,116.67,9977.92,12371.15,50,0,300,887.52,700.01,12.5,0,0,2620.21,70,380,733.35,5881.07,2066.8,5450.93,433.34,83.33,400.01,0,1466.74,1266.72
27.641,116.67,8952.35,8468.77,75,83.33,437.51,3587.88,1560.07,0,37.5,0,2760.23,70,260,1450.06,6101.15,2583.54,5751.03,416.67,33.33,100,50,1266.72,1483.41
29.176,83.33,9327.55,8768.92,62.5,116.67,262.5,3037.77,1320.05,0,37.5,0,2860.25,130,520.01,1350.06,4100.52,1883.44,5901.09,283.34,33.33,133.33,33.33,1166.71,1216.72
30.711,50,7976.86,9836.17,100,33.33,100,412.51,200,12.5,0,0,1320.05,30,240,1050.03,2200.15,1683.42,5550.96,66.67,33.33,233.34,0,1100.04,1066.7
32.246,100,7776.77,7968.53,50,83.33,275,2812.73,1420.06,0,12.5,0,1920.11,80,460.01,1316.72,3100.3,2016.79,6484.65,450.01,66.67,150,16.67,1266.72,1516.74
33.781,16.67,8201.97,9502.65,125,66.67,300,3487.86,1060.03,25,0,0,4640.65,120,520.01,1316.72,3940.48,1766.76,5317.55,316.67,0,233.34,33.33,916.69,983.37
35.316,0,6726.33,8602.17,37.5,83.33,137.5,300,200,0,0,0,280,10,200,850.02,300,1516.74,4067.18,166.67,50,150,16.67,650.01,566.68
36.851,16.67,3675.4,5534.23,37.5,50,87.5,125,140,0,0,0,1060.03,40,400,2366.84,440.01,2766.91,9519.5,366.67,50,216.67,50,1983.46,1400.07
38.387,50,8852.29,12537.94,50,0,125,487.51,460.01,0,0,0,860.02,0,400,2316.83,460.01,2266.83,7751.88,433.34,50,166.67,33.33,1133.38,1366.73
39.922,33.33,7876.82,9936.23,112.5,0,50,250,280,0,0,0,640.01,10,280,1450.06,260,3216.99,9185.97,416.67,0,283.34,0,1383.4,1600.09
41.457,16.67,8026.89,10670,87.5,16.67,50,475.01,480.01,0,0,0,320,0,240,1633.42,440.01,2083.47,6551.34,400.01,50,116.67,0,1483.41,1866.78
42.992,50,7476.64,8201.97,12.5,33.33,137.5,437.51,300,0,0,0,340,30,180,2000.12,320,2850.25,7551.78,316.67,16.67,100,16.67,1550.08,1416.73
44.527,50,8377.06,10236.41,75,66.67,150,300,240,12.5,0,0,360,0,120,2050.13,240,2366.84,5801.05,400.01,50,150,0,1300.06,2050.14
46.062,50,9902.87,12137.65,37.5,33.33,137.5,325,140,12.5,0,0,360,20,200,1583.41,200,1916.78,7184.95,400.01,33.33,183.33,16.67,1450.07,1633.42
47.597,33.33,8852.29,11303.74,112.5,0,175,412.51,260,0,12.5,0,280,0,240,2266.83,320,2250.16,9702.94,283.34,33.33,166.67,16.67,1850.11,1700.1
49.132,16.67,9827.83,12171.01,50,83.33,112.5,562.51,300,0,0,16.67,380,20,120,1833.44,540.01,1916.78,7118.25,550.01,16.67,116.67,83.33,1633.42,1683.43
50.666,150,10478.22,13205.11,112.5,0,137.5,400,340,0,0,0,160,10,220,2316.83,340,1650.09,6134.51,183.33,0,100,66.67,1550.08,1900.12
52.202,16.67,6401.2,11804.08,37.5,33.33,87.5,537.51,400,12.5,12.5,0,280,40,200,1733.43,500.01,2216.82,8052.03,400.01,16.67,183.33,0,1700.1,1333.39
53.737,16.67,9377.58,13805.59,125,16.67,125,250,180,0,0,0,520.01,10,180,1333.39,160,1366.72,3700.43,150,0,100,50,1300.06,1283.39
55.272,66.67,8026.89,9636.06,137.5,66.67,100,225,360,25,0,0,600.01,0,80,1916.78,260,2383.51,8002,516.68,50,150,0,1333.39,1683.43
56.807,0,7826.79,10136.34,75,66.67,37.5,487.51,300,0,0,0,640.01,0,200,1633.42,300,3066.96,6334.59,216.67,33.33,250,0,1716.76,1116.71
58.343,66.67,9527.66,12537.94,62.5,16.67,125,662.51,240,0,0,0,380,0,240,1116.71,480.01,1816.77,6768.1,516.68,16.67,83.33,83.33,1483.41,1850.11
59.878,33.33,8001.88,8835.62,0,116.67,100,400,140,0,0,16.67,420.01,0,400,2400.18,400,2233.49,6301.24,350,0,150,33.33,1116.71,1733.43
61.413,0,8877.31,12404.51,187.5,33.33,112.5,487.51,260,25,0,0,340,0,180,1350.06,480.01,2183.48,6518,366.67,16.67,300,16.67,1500.07,1583.42
62.948,16.67,7101.48,9435.94,12.5,50,100,325,180,12.5,0,0,580.01,20,160,1800.1,360,1750.1,4834.06,283.34,16.67,183.33,33.33,1650.09,1433.4
64.483,50,7126.49,10569.94,62.5,16.67,87.5,212.5,40,0,0,0,400,30,320,2616.88,360,2266.83,5600.98,166.67,0,116.67,0,1233.38,1200.05
66.018,16.67,5275.82,8235.32,37.5,116.67,37.5,537.51,260,0,0,0,500.01,10,200,1816.77,180,2733.57,8135.4,450.01,33.33,100,16.67,1816.78,1750.1
67.553,33.33,5450.87,6501.24,25,0,137.5,312.5,140,0,0,0,380,10,220,2166.81,380,2550.2,7184.95,450.01,0,133.33,0,1150.04,1200.05
69.088,16.67,10052.96,11603.95,75,33.33,62.5,362.5,160,0,0,0,380,20,460.01,2450.19,220,2783.58,7801.9,566.68,0,116.67,16.67,1716.76,1450.07
70.623,16.67,8302.02,9269.18,12.5,33.33,87.5,387.5,380,0,0,0,580.01,30,320,2283.49,520.01,2816.91,9636.24,333.34,50,100,0,1533.41,1033.37
72.158,66.67,7501.65,10403.17,37.5,33.33,100,487.51,340,12.5,0,0,840.02,30,160,2083.47,220,2050.13,7801.9,483.34,33.33,116.67,50,1283.39,866.69
73.693,66.67,8176.96,11937.51,0,0,112.5,362.5,520.01,25,0,0,380,10,280,2200.15,460.01,3066.96,8652.34,650.01,50,133.33,66.67,1316.72,1083.37
75.228,66.67,5600.92,7868.48,112.5,83.33,75,275,120,0,0,0,280,30,140,1516.74,440.01,2016.79,6634.71,333.34,50,166.67,33.33,1583.42,1700.1
76.763,33.33,10428.19,10536.59,75,50,100,475.01,200,0,0,0,300,10,260,1550.07,180,2000.13,7468.41,466.67,33.33,150,33.33,1583.42,1583.42
78.299,16.67,7751.76,10303.11,87.5,33.33,175,462.51,440.01,37.5,0,0,340,20,320,1716.76,460.01,2266.83,5934.43,316.67,33.33,250,50,983.37,1016.7
79.834,66.67,7001.44,7501.65,12.5,83.33,87.5,375,280,0,0,16.67,640.01,0,280,2050.13,280,2316.83,8402.21,300,0,200,33.33,1350.06,966.7
81.369,0,6051.07,8768.92,37.5,66.67,37.5,475.01,340,0,0,16.67,420.01,40,120,1666.75,220,2916.93,7868.6,166.67,0,100,0,1483.41,733.35
82.904,0,8001.88,10336.47,62.5,33.33,137.5,337.5,260,0,0,0,360,70,220,2150.14,600.01,2300.17,8052.03,366.67,0,200,66.67,1983.46,1233.38
84.439,16.67,9752.78,10536.59,75,133.33,100,562.51,180,0,0,0,520.01,10,80,1933.45,360,2383.51,7768.55,466.67,16.67,233.34,16.67,1250.05,1216.72
85.974,16.67,8677.21,12571.3,87.5,16.67,87.5,500.01,180,0,0,0,500.01,0,140,1816.77,300,3016.95,7901.95,616.68,33.33,216.67,50,1200.05,816.69
87.509,50,6601.28,7334.91,50,50,137.5,525.01,360,0,0,0,420.01,10,60,1750.09,440.01,2050.13,6618.04,533.34,16.67,183.33,33.33,1416.73,1500.08
89.044,16.67,6726.33,8568.82,37.5,16.67,125,812.52,240,0,0,0,360,0,280,1400.06,420.01,2466.86,6884.82,316.67,83.33,216.67,16.67,1400.06,1500.08
90.579,0,6801.36,7368.26,50,50,87.5,500.01,100,0,12.5,0,260,40,160,1583.41,500.01,3200.32,8268.81,550.01,33.33,300,50,1300.06,1850.11
92.114,16.67,9052.4,9069.08,25,16.67,125,2937.75,400,0,37.5,0,2060.13,0,760.02,1416.73,440.01,2650.22,6534.67,350,50,166.67,0,1166.71,1200.05
93.649,0,7951.85,9602.7,125,33.33,175,1512.57,300,0,0,0,1220.05,20,120,983.36,760.02,1883.44,4617.33,266.67,0,183.33,0,933.36,983.37
95.184,0,8452.09,9135.78,62.5,0,375,3150.29,560.01,25,0,0,2900.26,140,380,1733.43,1900.11,2216.82,6134.51,350,16.67,150,33.33,1200.05,1383.4
96.719,100,7501.65,10503.23,62.5,133.33,237.5,3362.83,640.01,0,0,0,2540.2,120,220,966.7,1020.03,1500.07,4650.68,200,0,166.67,16.67,866.69,1050.04
98.255,50,8877.31,10636.65,37.5,33.33,350,4163.01,520.01,0,0,0,2560.2,170,560.01,1350.06,1180.04,2183.48,5984.45,233.34,66.67,183.33,16.67,1300.06,1316.72
99.79,66.67,8977.36,11370.46,75,16.67,400,3900.45,920.03,0,12.5,16.67,3440.36,140,420.01,1116.71,920.03,2250.16,7018.21,416.67,33.33,83.33,16.67,1600.08,1066.7
101.325,33.33,9652.73,11337.1,87.5,66.67,362.5,3800.43,760.02,0,0,0,2440.18,100,420.01,2000.12,1000.03,2400.18,5901.09,816.69,33.33,250,50,1400.06,1183.38
102.86,0,7051.46,10102.99,62.5,33.33,312.5,4538.11,660.01,0,12.5,16.67,2020.12,110,400,1400.06,780.02,2516.86,5984.45,233.34,0,150,33.33,1116.71,1233.38
104.395,33.33,8026.89,9502.65,25,33.33,262.5,2875.24,560.01,12.5,12.5,0,2320.16,110,400,1433.4,1160.04,1833.44,5034.13,250,0,183.33,33.33,950.03,1116.71
105.93,50,8952.35,9369.24,87.5,66.67,275,4263.04,700.01,0,25,16.67,2660.22,150,340,1350.06,600.01,1983.46,5450.93,166.67,0,283.34,16.67,966.7,866.69
107.465,33.33,8076.91,8868.97,37.5,33.33,150,5125.78,480.01,0,12.5,0,1580.08,120,180,1433.4,1000.03,2166.81,6017.8,283.34,16.67,216.67,16.67,1033.37,833.36
109,50,7876.82,10670,87.5,33.33,237.5,3675.4,420.01,0,0,0,1740.09,90,320,1250.05,840.02,2200.15,5434.26,233.34,16.67,183.33,0,1066.7,1316.72
110.535,0,8502.12,10036.29,100,100,137.5,4350.56,440.01,0,37.5,0,1920.11,160,380,1266.72,740.02,2150.14,5934.43,383.34,66.67,116.67,0,1033.37,1116.71
112.07,33.33,8327.03,10336.47,75,16.67,300,3762.92,660.01,12.5,25,0,2180.14,160,320,1250.05,920.03,1516.74,5384.24,566.68,33.33,116.67,16.67,1066.7,1100.04
113.605,16.67,8101.92,9402.59,100,0,212.5,3612.89,360,0,12.5,0,1500.07,50,300,1933.45,1240.05,2050.13,5217.52,450.01,50,166.67,16.67,983.37,1266.72
115.14,33.33,6626.29,8402.07,50,0,200,3275.32,420.01,0,12.5,0,1560.07,200,400,1050.03,960.03,2366.84,5617.65,283.34,50,300,16.67,1100.04,916.69
116.675,33.33,8877.31,10803.42,50,33.33,175,3000.27,480.01,0,12.5,0,1240.05,130,220,933.36,600.01,1900.11,5784.38,366.67,16.67,216.67,0,550.01,1233.38
118.211,50,9777.8,9802.82,37.5,33.33,187.5,3387.84,620.01,0,0,0,1220.05,110,340,1250.05,580.01,2450.19,5684.34,300,16.67,216.67,0,1100.04,866.69
119.746,66.67,7451.63,9135.78,37.5,33.33,137.5,3400.34,620.01,0,37.5,0,1280.05,130,280,1283.38,1020.03,2483.53,5751.03,316.67,16.67,33.33,16.67,1166.71,1150.04
121.281,50,9752.78,10469.88,50,50,212.5,3100.28,420.01,0,12.5,33.33,1260.05,100,300,1450.06,660.01,1250.05,4217.22,150,0,133.33,0,983.37,983.37
122.816,33.33,7051.46,8368.72,25,50,262.5,3800.43,400,0,0,0,1180.04,150,400,1283.38,800.02,2216.82,5901.09,383.34,50,216.67,50,1100.04,866.69
124.351,50,6301.16,9269.18,25,16.67,250,3225.31,400,25,0,0,960.03,200,560.01,1166.71,540.01,2016.79,6101.16,366.67,0,166.67,0,983.37,1433.4
125.886,0,8502.12,9602.7,100,0,262.5,3362.83,520.01,0,12.5,0,1100.04,120,380,1350.06,1100.04,2283.5,6384.61,200,50,183.33,16.67,950.03,1233.38
127.421,16.67,5725.96,8268.67,150,16.67,87.5,3800.43,640.01,0,12.5,0,920.03,140,280,1150.04,940.03,1950.12,5784.38,250,16.67,233.34,16.67,833.36,916.69
128.956,0,8402.07,9902.88,75,0,312.5,3425.35,380,0,12.5,0,1280.05,120,280,1083.37,1180.04,2016.79,5200.85,216.67,0,200,0,1216.72,1400.07
130.491,33.33,8277.01,8235.32,75,0,150,4713.16,440.01,25,0,0,1600.08,140,460.01,1300.05,840.02,1716.76,5167.5,283.34,16.67,183.33,0,633.35,1183.38
132.026,83.33,8452.09,8902.32,62.5,33.33,362.5,4475.59,440.01,0,0,0,1160.04,150,460.01,1750.09,960.03,1950.12,5834.4,266.67,83.33,200,0,1250.05,1133.38
133.561,16.67,7726.75,9969.58,75,16.67,212.5,3300.32,580.01,0,0,0,1560.07,100,200,1066.7,860.02,2233.49,5801.05,416.67,50,116.67,16.67,733.35,1250.05
135.096,16.67,6751.34,8068.58,75,50,200,3912.95,580.01,0,0,0,1580.08,90,320,1400.06,1020.03,2250.16,5951.11,233.34,33.33,216.67,16.67,1333.39,683.35
136.631,16.67,6101.09,9902.88,37.5,16.67,112.5,3362.83,460.01,0,25,0,1300.05,160,360,1233.38,1060.03,2333.5,5617.65,350,16.67,233.34,0,850.02,1366.73
138.167,0,6526.25,10803.42,12.5,83.33,325,3962.96,320,0,0,0,1180.04,100,560.01,1383.39,740.02,2333.5,5651,433.34,50,233.34,16.67,1166.71,1083.37
139.702,16.67,7101.48,7468.3,112.5,0,412.51,4025.48,640.01,0,12.5,16.67,720.02,150,480.01,1416.73,960.03,1550.08,4750.71,183.33,16.67,283.34,0,833.36,766.69
141.237,16.67,7026.45,8302.02,25,33.33,150,3875.44,500.01,0,0,0,1280.05,190,420.01,883.36,1060.03,1916.78,4984.11,316.67,100,366.67,50,983.37,966.7
142.772,0,6476.23,8768.92,37.5,16.67,212.5,4100.5,660.01,0,12.5,0,1400.06,240,560.01,1433.4,1020.03,1900.11,5184.17,250,0,200,66.67,783.35,983.37
144.307,0,8502.12,10203.05,12.5,16.67,262.5,3787.92,400,0,37.5,16.67,1460.06,90,180,1333.39,960.03,2000.13,5034.13,350,16.67,216.67,33.33,1000.03,1350.06
145.842,16.67,8827.28,10203.05,50,66.67,200,4338.06,480.01,12.5,0,0,1280.05,110,400,1300.05,760.02,2016.79,6317.91,400.01,33.33,233.34,16.67,1100.04,1083.37
147.377,0,8026.89,9302.54,37.5,66.67,325,4513.1,420.01,0,25,16.67,1660.08,110,200,1583.41,760.02,1850.11,5600.98,366.67,33.33,83.33,33.33,983.37,983.37
148.912,16.67,7851.81,9169.13,75,33.33,162.5,3650.39,600.01,37.5,0,33.33,1580.08,100,420.01,1116.71,1000.03,2166.81,5901.09,183.33,66.67,216.67,0,1266.72,1000.03
150.447,33.33,8577.15,10503.23,50,16.67,312.5,4738.16,460.01,12.5,0,0,1640.08,140,160,1283.38,1040.03,2116.81,5834.4,350,33.33,133.33,33.33,983.37,1416.73
151.982,50,7426.62,9169.13,62.5,33.33,225,5075.76,660.01,0,0,16.67,1300.05,50,420.01,1333.39,720.02,2200.15,5400.91,250,33.33,150,0,683.35,1150.04
153.517,33.33,7726.75,9169.13,50,0,312.5,4375.57,580.01,12.5,12.5,0,2020.12,190,280,1400.06,860.02,2450.19,5084.14,433.34,0,133.33,0,816.69,866.69
155.052,50,8777.26,9502.65,75,0,387.5,3400.34,640.01,12.5,25,0,1980.12,140,600.01,1300.05,880.02,1416.73,5100.81,400.01,66.67,200,0,750.02,900.03
156.587,16.67,8126.93,10469.88,0,83.33,275,3625.39,420.01,0,0,0,2160.14,110,800.02,1300.05,1140.04,1800.1,5951.11,383.34,16.67,250,16.67,666.68,833.36
158.123,66.67,7001.44,8635.52,25,33.33,175,2487.68,340,0,25,0,2680.22,60,680.01,2766.9,840.02,3367.02,6951.51,500.01,0,83.33,33.33,1183.38,1800.11
159.658,0,7926.84,8635.52,62.5,16.67,112.5,450.01,200,12.5,0,0,180,20,240,2233.49,460.01,2100.14,6051.14,350,33.33,166.67,0,1150.04,866.69
161.193,83.33,6726.33,8268.67,12.5,33.33,50,1575.07,100,0,12.5,0,2160.14,40,340,900.03,400,1316.72,5584.31,383.34,50,100,66.67,1000.03,1483.41
162.728,66.67,10428.19,12037.58,125,50,50,275,140,0,0,0,180,20,40,1000.03,200,2300.17,4583.99,116.67,16.67,400.01,0,583.34,600.01
164.263,16.67,5500.89,6434.55,75,33.33,125,2462.68,500.01,0,12.5,0,4240.55,130,440.01,1450.06,1000.03,1116.71,3983.83,333.34,66.67,383.34,0,1066.7,633.35
165.798,33.33,6676.3,7601.69,137.5,0,200,3300.32,600.01,0,12.5,0,3420.36,260,460.01,1550.07,760.02,1866.78,4367.26,283.34,33.33,233.34,0,950.03,1466.74
167.333,83.33,8502.12,9469.29,37.5,0,237.5,3562.88,380,0,0,0,1180.04,80,200,1116.71,480.01,1983.46,5600.98,316.67,50,400.01,0,1116.71,1066.7
168.868,66.67,8802.27,7735.09,12.5,83.33,325,3237.81,660.01,12.5,0,0,1780.1,190,340,1566.74,1080.04,1883.44,5350.9,400.01,0,133.33,0,1516.74,1366.73
170.403,50,7926.84,7535,75,33.33,287.5,4113,360,0,0,0,1760.09,110,260,1466.73,840.02,1900.11,4917.42,183.33,16.67,300,0,1016.7,733.35
171.938,83.33,8302.02,9536,112.5,33.33,187.5,3575.38,620.01,25,0,0,1240.05,160,520.01,1550.07,900.03,1833.44,5534.29,550.01,16.67,250,16.67,1033.37,1266.72
173.473,100,9577.68,9569.35,100,0,237.5,3262.81,300,0,0,0,1620.08,110,320,1600.08,740.02,1683.42,5667.67,433.34,0,183.33,66.67,866.69,983.37
175.008,83.33,5775.98,11136.97,62.5,0,162.5,2725.22,360,0,25,0,1340.05,80,260,1416.73,780.02,2383.51,5534.29,350,50,233.34,50,1100.04,1166.71
176.543,16.67,8802.27,8402.07,37.5,16.67,262.5,4238.03,580.01,0,25,0,1440.06,110,600.01,1566.74,1140.04,2000.13,5651,533.34,16.67,316.67,16.67,1366.73,1466.74
178.079,83.33,7526.66,9902.88,25,50,262.5,4113,560.01,0,12.5,16.67,1180.04,80,220,1216.71,1060.03,1900.11,4433.95,350,200,166.67,16.67,1183.38,750.02
179.614,83.33,7926.84,9035.73,12.5,0,212.5,3837.94,380,0,0,0,1320.05,180,340,1416.73,680.01,2083.47,4650.68,333.34,0,250,50,950.03,750.02
181.149,66.67,6376.19,9536,50,33.33,175,3725.41,420.01,0,37.5,0,1140.04,120,320,1416.73,780.02,1833.44,5334.22,166.67,33.33,166.67,16.67,816.69,900.03
182.684,33.33,7551.67,8168.62,100,0,262.5,3462.85,240,0,0,0,1380.06,110,300,1283.38,860.02,1600.08,5334.22,400.01,33.33,100,16.67,1250.05,1016.7
184.219,50,7851.81,9135.78,87.5,0,100,3450.35,320,0,0,0,1560.07,50,320,1516.74,660.01,2250.16,7134.93,383.34,50,133.33,0,1083.37,766.69
185.754,33.33,8151.95,9102.43,25,16.67,325,5150.78,340,0,0,0,1240.05,90,260,1116.71,800.02,1733.43,5534.29,383.34,16.67,183.33,33.33,883.36,1133.38
187.289,33.33,6251.14,9002.37,37.5,16.67,275,3437.85,500.01,0,37.5,0,2020.12,80,220,866.69,540.01,1666.75,5034.13,183.33,16.67,250,0,766.69,933.36
188.824,50,6601.28,7968.53,37.5,0,312.5,4325.55,480.01,0,0,0,1300.05,160,260,1583.41,780.02,2016.79,5150.83,250,0,183.33,33.33,700.02,733.35
190.359,66.67,6701.32,8335.37,37.5,33.33,275,4625.63,220,0,0,33.33,1440.06,200,300,1466.73,840.02,1800.1,4300.58,366.67,50,366.67,33.33,1000.03,1033.37
191.894,16.67,6301.16,7568.35,37.5,33.33,262.5,3837.94,620.01,25,12.5,0,1000.03,80,360,1400.06,660.01,2016.79,5367.57,350,50,300,16.67,866.69,850.02
193.429,83.33,7826.79,10936.84,62.5,33.33,175,4163.01,360,0,12.5,0,960.03,130,340,1550.07,540.01,2083.47,5951.11,383.34,83.33,333.34,16.67,800.02,1033.37
194.964,66.67,7776.77,8969.02,12.5,50,287.5,3400.34,200,0,0,16.67,1220.05,120,260,1433.4,1100.04,1716.76,5901.09,333.34,50,183.33,16.67,1066.7,1316.72
196.499,16.67,7976.86,8602.17,75,33.33,325,3987.97,240,0,0,0,840.02,250,620.01,983.36,480.01,1666.75,4583.99,400.01,16.67,233.34,0,566.68,1116.71
198.035,33.33,8852.29,10002.93,50,50,100,5000.74,400,0,0,0,940.03,140,300,1300.05,840.02,2033.46,6334.59,450.01,0,200,0,1016.7,866.69
199.57,33.33,7451.63,7868.48,62.5,16.67,162.5,3700.4,300,0,25,0,1040.03,80,500.01,1233.38,840.02,1850.11,5717.69,66.67,50,200,0,666.68,1166.71
201.105,0,7526.66,8168.62,25,0,362.5,4300.55,520.01,12.5,0,0,1160.04,180,360,1466.73,880.02,2183.48,5617.65,200,16.67,283.34,0,1066.7,700.02
202.64,0,6476.23,8201.97,75,33.33,225,4150.51,360,0,12.5,0,1440.06,100,420.01,1433.4,900.03,1966.79,5684.34,266.67,16.67,150,0,1233.38,1216.72
204.175,83.33,8026.89,8468.77,112.5,50,200,4000.47,540.01,12.5,12.5,33.33,1160.04,150,400,1183.38,660.01,2216.82,5000.78,516.68,66.67,200,50,1316.72,850.02
205.71,33.33,7476.64,10002.93,62.5,33.33,412.51,4250.53,540.01,0,0,0,1300.05,130,320,1083.37,920.03,2383.51,5917.76,333.34,0,266.67,0,933.36,883.36
207.245,33.33,6751.34,8201.97,25,83.33,400,4087.99,560.01,0,25,0,1200.04,170,420.01,1633.42,820.02,1883.44,5717.69,516.68,33.33,266.67,0,866.69,1350.06
208.78,16.67,8226.98,10503.23,150,16.67,337.5,3762.92,460.01,12.5,0,0,1400.06,70,420.01,1483.4,1100.04,1916.78,5084.14,250,16.67,216.67,16.67,933.36,1116.71
210.315,66.67,8226.98,9569.35,75,0,187.5,3712.91,480.01,0,12.5,0,2320.16,60,380,1200.04,860.02,2000.13,5484.27,300,0,266.67,16.67,783.35,933.36
211.85,33.33,6851.37,8835.62,75,0,287.5,3450.35,820.02,0,50,0,2000.12,190,460.01,1050.03,760.02,2016.79,5284.21,333.34,0,200,0,900.03,816.69
213.385,16.67,7676.73,9435.94,112.5,16.67,225,2912.75,560.01,0,25,0,1720.09,100,320,1183.38,880.02,2083.47,4583.99,500.01,50,166.67,0,983.37,1083.37
214.92,83.33,7301.56,7901.83,75,16.67,237.5,3644.14,540.01,0,25,0,1620.08,150,420.01,1433.4,1080.04,2466.86,5300.88,333.34,16.67,216.67,16.67,950.03,1016.7
216.455,16.67,6151.11,8068.58,12.5,0,25,3487.86,740.02,12.5,25,0,1840.1,160,440.01,1400.06,900.03,2000.13,5350.9,233.34,33.33,166.67,0,966.7,866.69
217.991,50,8577.15,10803.42,62.5,33.33,262.5,3275.32,260,0,0,0,1760.09,230,240,1750.09,860.02,2016.79,5951.11,283.34,0,100,0,900.03,1083.37
219.526,0,8427.08,10303.11,62.5,0,200,3825.43,440.01,0,0,16.67,1960.12,220,240,1050.03,1180.04,1633.42,5117.49,516.68,66.67,183.33,16.67,816.69,983.37
221.061,133.33,7826.79,9335.89,137.5,50,350,3825.43,480.01,0,0,0,2220.15,170,480.01,1533.41,1100.04,2050.13,4850.74,216.67,0,83.33,33.33,683.35,750.02
222.596,33.33,4825.68,7168.17,37.5,50,137.5,7088.98,280,0,0,0,320,20,100,1183.38,140,2066.8,4984.11,283.34,16.67,183.33,33.33,1116.71,1050.04
224.131,0,7826.79,10803.42,12.5,0,150,3012.77,300,0,0,0,2400.18,200,560.01,1316.72,1100.04,2250.16,5167.5,233.34,33.33,166.67,0,1333.39,1016.7
225.666,16.67,8677.21,8135.27,75,50,187.5,4850.69,420.01,0,0,0,1600.08,180,400,1450.06,1140.04,2016.79,5234.19,516.68,0,233.34,0,833.36,1216.72
