D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-129.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 05:44:17 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
72.159,33.33,8502.12,9602.7,37.5,66.67,37.5,62.5,160,0,12.5,0,580.01,20,320,1250.05,320,2516.86,5617.65,283.34,0,166.67,83.33,1100.04,1400.07
73.694,0,7401.6,9502.65,87.5,50,150,125,240,0,0,0,200,0,120,1183.38,180,2383.51,6518,400.01,66.67,166.67,66.67,816.69,1083.37
75.229,50,6976.43,8735.57,62.5,33.33,87.5,150,260,0,0,0,260,20,160,1300.05,260,2266.83,7101.58,466.67,16.67,300,0,766.69,1133.38
76.764,16.67,5125.77,8101.92,75,150,87.5,125,320,0,0,0,80,10,240,1033.37,440.01,2300.17,5484.27,250,50,216.67,33.33,700.02,1166.71
78.299,83.33,7451.63,8168.62,50,50,87.5,62.5,80,0,0,0,160,20,280,883.36,680.01,1933.45,6017.8,200,0,133.33,0,1266.72,1283.39
79.834,50,7851.81,8735.57,62.5,66.67,162.5,175,220,12.5,0,0,360,0,100,933.36,280,1616.75,4050.51,300,50,250,0,833.36,1000.03
81.369,50,6976.43,8969.02,25,33.33,125,75,280,0,0,33.33,240,20,80,1250.05,140,2200.15,5184.17,316.67,50,233.34,33.33,883.36,1066.7
82.904,0,6551.26,7935.18,75,16.67,50,50,200,0,0,0,60,10,160,1333.39,260,2266.83,6084.49,333.34,0,216.67,33.33,616.68,766.69
84.44,66.67,5951.04,7334.91,75,66.67,112.5,50,260,0,0,0,200,10,200,1383.39,340,2133.48,5667.67,350,33.33,216.67,16.67,916.69,1233.38
85.975,66.67,6426.21,8835.62,37.5,16.67,200,25,200,25,12.5,0,220,20,220,2133.47,340,2550.2,5600.98,366.67,50,66.67,0,983.37,1333.39
87.51,133.33,5350.84,5767.64,50,0,200,62.5,160,0,0,0,120,30,220,1566.74,240,2216.82,6684.73,366.67,83.33,216.67,16.67,533.34,1066.7
89.045,66.67,6601.28,7768.44,75,50,112.5,100,160,0,0,0,300,10,260,1183.38,260,1766.76,5000.78,283.34,16.67,233.34,0,633.35,1200.05
90.58,0,7451.63,7968.53,37.5,0,112.5,100,160,0,0,0,340,20,140,1416.73,300,2583.54,7018.21,433.34,16.67,100,16.67,866.69,1016.7
92.115,0,5400.85,8402.07,75,50,125,112.5,120,0,0,0,200,0,100,1066.7,160,1716.76,5150.83,400.01,83.33,150,16.67,600.01,650.01
93.65,33.33,5400.85,7768.44,25,0,125,62.5,220,0,0,0,120,0,80,1850.11,360,3183.65,6984.86,366.67,33.33,150,33.33,866.69,1083.37
95.185,50,5600.92,6267.82,112.5,33.33,75,137.5,220,0,0,0,540.01,10,240,1600.08,320,2116.81,5284.21,366.67,83.33,183.33,33.33,1050.04,950.03
96.72,16.67,5976.05,7134.83,75,50,137.5,75,120,0,0,0,300,70,20,1200.04,120,1966.79,5350.9,366.67,16.67,133.33,0,516.68,733.35
98.255,33.33,6301.16,7535,62.5,33.33,125,62.5,140,25,0,0,220,10,80,1116.71,240,1500.07,4984.11,150,50,150,33.33,616.68,916.69
99.79,33.33,5976.05,7301.56,37.5,0,162.5,137.5,260,0,0,0,240,10,200,1533.41,420.01,2550.2,6017.8,400.01,16.67,100,0,566.68,833.36
101.325,16.67,7026.45,7468.3,25,50,100,37.5,140,0,0,0,100,0,40,916.69,280,1616.75,4483.96,316.67,33.33,233.34,0,550.01,533.34
102.86,16.67,7101.48,9335.89,125,50,162.5,87.5,160,0,0,0,140,0,60,1383.39,180,2683.56,7068.23,316.67,116.67,100,0,483.34,983.37
104.396,0,6276.15,7735.09,37.5,0,75,125,300,0,0,0,380,20,140,966.7,220,2233.49,4984.11,366.67,33.33,200,50,683.35,716.68
105.931,16.67,6051.07,6234.47,25,66.67,62.5,87.5,260,0,0,0,180,0,40,883.36,380,2200.15,5717.69,233.34,0,116.67,16.67,466.67,883.36
107.466,66.67,5700.95,7168.17,25,33.33,162.5,37.5,180,0,0,0,80,0,120,900.03,340,1866.78,5751.03,416.67,16.67,200,0,766.69,716.68
109.001,66.67,5525.9,4834.02,125,33.33,87.5,50,160,25,0,0,180,30,140,1116.71,400,1716.76,4684.02,233.34,50,266.67,0,283.34,516.68
110.536,0,6526.25,8335.37,75,0,62.5,75,100,0,0,0,160,0,60,1083.37,300,1783.43,5884.42,216.67,16.67,133.33,33.33,650.01,833.36
112.071,33.33,7476.64,9736.11,112.5,66.67,137.5,62.5,240,0,0,0,200,10,100,1200.04,220,1650.09,5584.31,216.67,16.67,216.67,33.33,733.35,666.68
113.606,50,6276.15,6034.4,62.5,0,75,50,300,0,0,0,280,0,80,1350.06,360,2400.18,7084.9,400.01,50,216.67,0,1166.71,1350.06
115.141,0,8252,7068.13,50,33.33,162.5,12.5,200,0,12.5,0,320,0,180,1116.71,340,2000.13,4483.96,216.67,0,200,16.67,700.02,833.36
116.676,50,6401.2,5934.37,50,0,137.5,125,220,0,0,0,220,10,160,933.36,300,1766.76,5017.45,283.34,66.67,166.67,33.33,600.01,733.35
118.211,0,6051.07,7368.26,62.5,0,125,62.5,100,25,0,0,160,10,100,850.02,180,1600.08,3483.71,216.67,16.67,216.67,0,766.69,400.01
119.746,0,5175.78,7468.3,37.5,50,87.5,62.5,260,12.5,0,16.67,80,0,180,1150.04,580.01,2366.84,4767.38,350,16.67,183.33,0,716.68,1100.04
121.281,0,7201.52,7968.53,50,16.67,137.5,87.5,280,0,0,0,240,0,140,1450.06,240,1833.44,5701.02,283.34,0,116.67,16.67,500.01,966.7
122.816,50,4250.53,6101.09,12.5,33.33,50,75,440.01,12.5,12.5,0,500.01,20,120,733.35,320,1416.73,4950.77,200,0,100,0,733.35,800.02
124.352,50,5675.94,6334.51,12.5,0,100,150,300,25,0,0,540.01,0,140,1416.73,240,2116.81,5851.07,483.34,100,116.67,16.67,733.35,1050.04
125.887,0,6001.05,7901.83,75,33.33,200,162.5,220,0,0,0,300,0,180,1350.06,420.01,2016.79,5217.52,150,16.67,66.67,0,233.34,650.01
127.422,50,7376.59,10603.3,87.5,16.67,75,25,100,0,0,0,180,0,60,966.7,300,1400.06,4250.56,266.67,16.67,33.33,0,900.03,850.02
128.957,0,5175.78,7168.17,62.5,33.33,100,125,140,0,0,0,340,10,160,1150.04,120,2100.14,5917.76,233.34,16.67,200,0,916.69,833.36
130.492,83.33,3800.42,4700.65,25,16.67,37.5,62.5,140,0,0,0,160,20,180,1166.71,380,2383.51,4934.09,350,33.33,250,33.33,850.02,700.02
132.027,0,5100.76,7701.74,137.5,50,87.5,50,200,0,0,0,100,30,220,800.02,280,1900.11,6634.71,383.34,33.33,150,16.67,383.34,883.36
133.562,33.33,5525.9,7768.44,50,16.67,137.5,200,80,0,0,0,400,10,80,1216.71,260,1966.79,6634.71,250,16.67,66.67,0,600.01,583.34
135.097,66.67,5725.96,7034.78,25,16.67,162.5,75,100,0,0,0,180,10,280,916.69,280,2050.13,5751.03,300,0,116.67,0,616.68,766.69
136.632,83.33,6026.06,8035.23,75,0,100,200,220,0,0,0,220,50,120,1233.38,340,2666.89,7601.81,383.34,0,150,16.67,700.02,916.69
138.167,0,4550.61,5100.76,25,16.67,62.5,62.5,340,0,0,16.67,160,20,60,1133.37,160,2350.17,5667.67,433.34,50,116.67,0,1083.37,783.35
139.702,33.33,5825.99,7935.18,112.5,66.67,150,137.5,260,0,0,16.67,180,50,140,1016.7,380,1883.44,6718.08,383.34,16.67,150,0,800.02,850.02
141.237,16.67,4925.71,5800.99,50,33.33,150,50,100,0,0,0,120,0,200,1233.38,540.01,2233.49,5317.55,266.67,66.67,216.67,0,1133.38,816.69
142.772,0,7401.6,6934.74,50,50,100,125,120,0,0,0,320,0,220,883.36,440.01,1866.78,5434.26,200,33.33,183.33,16.67,466.67,1183.38
144.308,0,6601.28,8868.97,37.5,33.33,100,137.5,240,12.5,0,16.67,320,0,280,1166.71,340,2000.13,5400.91,350,0,233.34,16.67,666.68,983.37
145.843,33.33,5951.04,7101.48,50,33.33,125,87.5,200,25,0,0,180,0,100,683.35,200,1500.07,5884.42,266.67,33.33,116.67,0,866.69,1366.73
147.378,83.33,7676.73,9636.06,75,83.33,187.5,237.5,480.01,12.5,12.5,0,280,10,60,1416.73,360,2500.2,6651.38,250,16.67,116.67,0,766.69,933.36
148.913,0,4750.66,7401.61,100,33.33,125,175,160,12.5,0,0,200,0,100,1366.72,260,1983.46,5184.17,200,16.67,200,33.33,766.69,866.69
150.448,16.67,4775.67,7401.61,12.5,0,75,62.5,220,0,37.5,0,220,20,100,1050.03,180,2150.14,5801.05,350,16.67,133.33,0,566.68,666.68
151.983,66.67,4750.66,6134.44,50,16.67,112.5,100,80,0,0,0,220,10,180,683.35,560.01,1900.11,5317.55,416.67,0,150,0,1183.38,783.35
153.518,50,6151.11,8702.22,100,0,75,162.5,260,0,0,0,180,10,60,716.68,100,2000.13,5801.05,316.67,50,150,0,800.02,1016.7
155.053,33.33,7376.59,8668.87,50,50,50,75,140,0,0,0,220,10,120,883.36,400,1833.44,5300.88,266.67,0,83.33,0,766.69,983.37
156.588,16.67,4300.54,6334.51,100,16.67,75,125,140,0,0,0,140,10,120,866.69,160,1433.4,4167.21,183.33,33.33,333.34,0,900.03,633.35
158.123,33.33,6976.43,9202.48,75,66.67,87.5,50,220,0,12.5,0,200,0,60,1000.03,80,1666.75,5567.64,333.34,16.67,200,0,850.02,700.02
159.658,0,4525.6,5767.64,50,33.33,187.5,112.5,180,0,12.5,0,100,10,100,1150.04,340,1883.44,5017.45,433.34,50,116.67,0,700.02,566.68
161.193,16.67,5475.88,5967.71,25,0,150,75,400,0,0,0,220,30,100,933.36,160,1133.37,3750.44,266.67,0,116.67,0,766.69,750.02
162.728,16.67,5125.77,7968.53,37.5,16.67,62.5,75,240,0,0,0,240,10,20,900.03,300,1700.09,5234.19,300,16.67,166.67,66.67,700.02,916.69
164.264,50,4775.67,7501.65,75,0,162.5,112.5,160,0,0,0,280,10,40,1083.37,180,1766.76,4200.55,166.67,50,166.67,33.33,766.69,683.35
165.799,50,5700.95,7601.69,100,33.33,62.5,87.5,160,0,0,16.67,180,20,200,1150.04,280,1716.76,5234.19,233.34,33.33,150,50,666.68,1016.7
167.334,33.33,7701.74,8969.02,75,33.33,125,137.5,240,0,0,33.33,240,20,100,1266.72,180,2016.79,5134.16,316.67,16.67,133.33,0,900.03,683.35
168.869,116.67,4950.72,6434.55,62.5,33.33,125,62.5,200,0,0,0,380,0,240,1166.71,460.01,1783.43,3767.11,133.33,66.67,166.67,16.67,616.68,600.01
170.404,16.67,6901.39,5800.99,50,0,87.5,87.5,180,0,0,0,480.01,20,280,1433.4,300,1850.11,5851.07,250,33.33,150,16.67,1150.04,716.68
171.939,150,6776.35,8402.07,100,66.67,112.5,0,200,12.5,0,0,120,0,180,950.03,100,1750.1,5034.13,166.67,0,283.34,0,633.35,683.35
173.474,66.67,5525.9,7601.69,62.5,0,62.5,87.5,420.01,37.5,0,0,240,0,180,866.69,220,1616.75,4950.77,250,33.33,183.33,16.67,583.34,750.02
175.009,33.33,5951.04,7701.74,12.5,66.67,175,75,220,0,0,0,220,0,100,950.03,220,1600.08,4567.32,350,16.67,183.33,16.67,883.36,750.02
176.544,66.67,6626.29,7801.78,100,83.33,137.5,112.5,220,0,0,0,180,20,200,950.03,260,2133.48,5767.71,550.01,50,33.33,16.67,650.01,816.69
178.079,33.33,5375.85,6801.36,50,0,187.5,187.5,100,0,0,16.67,100,0,160,750.02,140,2433.52,5317.55,400.01,50,133.33,16.67,466.67,666.68
179.614,0,6101.09,8135.27,25,66.67,75,137.5,480.01,0,0,0,260,0,120,1566.74,240,2183.48,6017.8,283.34,16.67,133.33,0,883.36,933.36
181.149,16.67,5425.86,5700.95,50,33.33,50,75,160,0,0,33.33,260,30,40,783.35,200,1666.75,5000.78,266.67,0,100,16.67,550.01,583.34
182.684,16.67,5225.8,6801.36,50,16.67,87.5,75,240,0,0,0,260,30,240,1083.37,200,1266.72,4467.29,250,16.67,100,16.67,1033.37,900.03
184.22,33.33,6626.29,7068.13,50,0,75,62.5,140,0,0,0,240,30,100,1500.07,220,1983.46,4800.72,300,0,50,0,416.67,516.68
185.755,0,7501.65,7368.26,50,100,62.5,50,120,0,0,0,260,0,120,1450.06,180,2166.81,4217.22,333.34,0,83.33,0,350,633.35
187.29,16.67,5775.98,6001.06,37.5,0,87.5,87.5,260,0,12.5,0,320,0,60,1033.37,260,1816.77,5651,250,0,250,50,616.68,883.36
188.825,16.67,6876.38,7134.83,112.5,16.67,75,50,120,0,0,0,160,0,200,1033.37,160,2416.85,5984.45,500.01,16.67,233.34,0,733.35,1233.38
190.36,50,6576.27,8335.37,62.5,0,162.5,100,260,12.5,0,0,140,10,60,966.7,360,2133.48,5634.33,350,0,216.67,33.33,566.68,883.36
191.895,33.33,3450.35,4800.68,75,16.67,112.5,87.5,160,12.5,0,0,380,0,180,983.36,280,2250.16,5634.33,333.34,16.67,233.34,16.67,750.02,783.35
193.43,83.33,6201.13,6934.74,125,0,125,125,240,0,0,0,120,0,160,1216.71,200,1750.1,4684.02,133.33,16.67,83.33,33.33,683.35,1066.7
194.965,16.67,5025.74,5134.11,25,33.33,175,112.5,140,12.5,0,16.67,160,0,100,1166.71,140,1633.42,4583.99,400.01,0,133.33,66.67,750.02,1000.03
196.5,33.33,5450.87,4900.7,0,16.67,100,137.5,140,0,0,0,240,0,280,850.02,320,1683.42,5600.98,300,16.67,200,0,616.68,766.69
198.035,16.67,4225.52,6701.32,87.5,66.67,87.5,137.5,160,0,0,0,100,10,80,650.01,160,2483.53,5100.81,250,0,116.67,16.67,516.68,783.35
199.57,0,5600.92,7034.78,75,33.33,87.5,150,140,0,0,0,300,0,180,1100.04,440.01,1933.45,5267.53,250,50,100,50,900.03,600.01
201.105,66.67,5325.83,6701.32,62.5,50,112.5,137.5,200,0,0,0,200,10,120,900.03,80,1933.45,4600.66,283.34,0,133.33,0,600.01,683.35
202.64,16.67,4975.73,6734.66,112.5,83.33,125,112.5,200,0,0,0,340,0,160,766.68,80,1383.39,4267.24,166.67,0,100,50,400.01,716.68
204.176,0,5125.77,6267.82,25,33.33,187.5,212.5,260,12.5,0,16.67,680.01,0,240,1450.06,460.01,1766.76,3633.75,166.67,33.33,33.33,0,1000.03,1300.06
205.711,16.67,6176.12,6634.62,12.5,133.33,150,200,200,0,0,0,420.01,20,100,650.01,300,1850.11,4600.66,300,0,133.33,0,666.68,1300.06
207.246,33.33,5350.84,6667.97,25,50,137.5,75,220,0,0,0,400,30,80,916.69,280,2000.13,6001.13,83.33,66.67,83.33,33.33,466.67,583.34
208.781,16.67,7151.5,7868.48,25,83.33,50,62.5,340,0,0,0,340,0,220,1166.71,200,2450.19,6117.84,316.67,16.67,166.67,33.33,600.01,950.03
210.316,50,5450.87,6968.09,62.5,0,162.5,62.5,220,0,0,0,440.01,0,260,1050.03,380,1583.41,4884.08,150,16.67,100,83.33,716.68,1100.04
211.851,0,6801.36,7801.78,12.5,0,75,50,180,0,0,16.67,240,30,100,883.36,320,1866.78,5134.16,300,50,150,16.67,750.02,883.36
213.386,16.67,5350.84,5200.79,37.5,0,250,187.5,200,0,0,0,420.01,0,200,1133.37,320,1733.43,4433.95,350,50,116.67,16.67,350,950.03
214.921,150,6901.39,6634.62,62.5,83.33,112.5,62.5,180,0,0,0,440.01,0,120,1066.7,360,2150.14,4850.74,400.01,50,33.33,0,1283.39,1283.39
216.456,100,6351.18,6634.62,37.5,16.67,150,62.5,180,25,0,0,220,20,80,1083.37,260,1733.43,5317.55,450.01,50,150,16.67,916.69,766.69
217.991,0,5500.89,5500.89,50,33.33,162.5,175,200,0,0,0,460.01,0,320,1333.39,320,1516.74,3633.75,283.34,0,216.67,0,550.01,633.35
219.526,16.67,4625.63,5534.23,62.5,0,25,187.5,180,0,0,0,280,0,80,1116.71,160,2266.83,5384.24,300,0,83.33,0,650.01,700.02
221.061,33.33,6176.12,7901.83,37.5,0,150,137.5,220,0,12.5,0,1040.03,0,240,1066.7,140,1516.74,5017.45,250,33.33,116.67,33.33,716.68,1000.03
222.596,16.67,5500.89,6968.09,62.5,66.67,125,50,280,0,0,0,520.01,0,200,833.35,180,2300.17,5550.96,433.34,0,133.33,50,550.01,916.69
224.132,33.33,5150.78,6367.86,125,0,162.5,87.5,180,0,0,0,560.01,0,260,1066.7,180,1483.4,3950.49,183.33,16.67,150,0,716.68,800.02
225.667,16.67,4650.63,8235.32,25,33.33,75,100,160,12.5,0,0,240,0,220,633.35,260,1266.72,3850.46,200,16.67,33.33,0,550.01,800.02
227.202,50,6826.37,9936.23,62.5,33.33,175,62.5,120,12.5,0,0,280,30,100,1316.72,80,1866.78,4433.95,333.34,50,100,0,683.35,533.34
228.737,50,5275.82,6334.51,37.5,50,162.5,100,220,0,0,0,220,0,140,1383.39,300,1900.11,5734.36,333.34,50,183.33,0,650.01,850.02
230.272,66.67,6326.17,6301.16,37.5,16.67,150,137.5,160,0,12.5,0,620.01,0,400,950.03,320,1716.76,4917.42,266.67,0,166.67,16.67,716.68,616.68
231.807,0,6351.18,7768.44,25,0,187.5,37.5,200,0,0,0,300,10,260,1316.72,660.01,1866.78,5884.42,333.34,16.67,266.67,0,416.67,683.35
233.342,50,5550.9,5600.92,112.5,50,75,137.5,100,0,0,33.33,200,20,300,850.02,160,2050.13,4583.99,233.34,16.67,133.33,33.33,516.68,883.36
234.877,16.67,6401.2,6434.55,37.5,50,187.5,175,200,0,0,0,340,0,200,933.36,440.01,1916.78,4767.38,166.67,50,66.67,16.67,633.35,783.35
236.412,50,5025.74,8101.92,112.5,0,75,137.5,160,0,0,0,200,10,180,983.36,260,1900.11,4000.5,200,16.67,100,0,450.01,733.35
237.947,16.67,4925.71,6534.58,25,100,187.5,37.5,160,0,0,0,500.01,40,200,1116.71,180,2050.13,5550.96,250,16.67,66.67,0,666.68,650.01
239.482,50,5325.83,5800.99,62.5,16.67,150,187.5,400,25,0,0,580.01,0,300,850.02,600.01,1433.4,3500.38,250,33.33,150,16.67,700.02,716.68
241.017,33.33,5175.78,6667.97,25,16.67,125,125,140,0,0,0,180,20,280,850.02,340,1533.41,3733.77,300,0,183.33,0,516.68,500.01
242.552,66.67,5275.82,6501.24,75,0,62.5,25,200,0,0,0,80,10,300,1216.71,240,1800.1,4750.71,266.67,33.33,166.67,33.33,566.68,916.69
244.088,16.67,5450.87,7434.96,25,0,75,50,180,0,0,0,360,0,180,1116.71,440.01,2366.84,5784.38,316.67,0,200,0,733.35,850.02
245.623,0,4575.61,5901.02,25,33.33,62.5,50,140,0,0,0,320,0,260,900.03,240,1500.07,5334.22,200,0,250,33.33,683.35,733.35
247.158,50,6326.17,7801.78,12.5,33.33,125,125,220,0,0,0,460.01,40,160,1250.05,180,1483.4,4817.39,166.67,66.67,150,0,633.35,1033.37
248.693,33.33,4825.68,7001.44,62.5,0,112.5,175,200,0,0,0,400,50,120,733.35,320,1416.73,4700.69,166.67,0,133.33,0,550.01,783.35
