D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-108.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 04:01:27 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
16.896,33.33,10052.96,15173.41,75,50,112.5,162.5,320,0,0,16.67,500.01,10,360,2516.86,560.01,3417.03,10770.29,600.01,50,183.33,50,1716.76,1433.4
18.431,33.33,9327.55,12070.94,75,100,162.5,75,120,0,25,0,440.01,30,180,2116.8,320,3767.11,9419.44,433.34,33.33,116.67,33.33,1416.73,1600.09
19.966,33.33,9552.67,11237.04,62.5,66.67,112.5,187.5,200,25,12.5,0,320,30,260,1766.76,480.01,3350.35,8852.45,366.67,50,150,16.67,1600.08,1883.45
21.501,150,11528.89,14472.8,75,83.33,100,262.5,220,0,25,0,260,40,240,2000.12,380,2950.27,8935.83,266.67,16.67,166.67,16.67,1000.03,1383.4
23.036,100,8051.9,10169.7,87.5,100,75,212.5,180,0,0,0,560.01,20,180,2066.8,720.02,4417.28,12454.85,883.36,83.33,166.67,83.33,1216.72,1766.77
24.571,150,7751.76,13972.39,37.5,83.33,87.5,275,180,0,0,0,560.01,0,280,2383.51,660.01,3733.77,11120.53,516.68,83.33,183.33,50,1933.46,1700.1
26.106,33.33,8226.98,14005.75,75,33.33,112.5,175,440.01,0,0,0,320,0,240,2150.14,540.01,3267,9769.65,466.67,33.33,166.67,0,1716.76,2116.82
27.641,83.33,10778.4,12771.45,162.5,16.67,262.5,187.5,540.01,12.5,0,0,460.01,20,380,2083.47,440.01,3783.78,10870.36,783.35,50,183.33,33.33,1366.73,1800.11
29.176,83.33,10253.08,13138.39,87.5,0,75,212.5,400,37.5,0,0,620.01,0,300,2433.52,560.01,3533.72,11220.6,466.67,0,216.67,16.67,1433.4,1700.1
30.711,83.33,8452.09,12804.8,112.5,83.33,87.5,225,300,0,0,0,660.01,20,360,2150.14,440.01,3750.44,9452.79,383.34,16.67,133.33,50,2050.14,1533.41
32.247,133.33,11228.69,14906.51,62.5,66.67,75,300,240,0,0,0,720.02,20,440.01,1566.74,520.01,3083.63,9752.97,516.68,33.33,116.67,66.67,1450.07,1966.8
33.782,66.67,11428.82,14239.28,137.5,16.67,187.5,275,500.01,0,0,16.67,860.02,30,400,2650.22,680.01,3800.45,9669.59,583.34,16.67,33.33,16.67,1883.45,2616.9
35.317,50,12604.65,13438.62,87.5,16.67,187.5,125,420.01,12.5,0,16.67,400,20,480.01,2283.49,460.01,4000.5,11437.42,633.35,33.33,116.67,50,1716.76,1583.42
36.852,50,8652.19,12171.01,87.5,66.67,112.5,75,120,25,0,0,840.02,0,360,2750.23,560.01,2950.27,8352.18,616.68,33.33,133.33,0,1733.43,2116.82
38.387,50,9927.89,12037.58,100,100,200,162.5,140,0,0,0,240,10,180,1516.74,180,3517.05,8102.05,533.34,0,200,83.33,1166.71,1866.78
39.922,16.67,10378.15,17208.68,100,0,112.5,275,320,37.5,0,0,240,0,40,1333.39,180,2466.86,7718.53,316.67,50,150,66.67,1300.06,1733.43
41.457,100,10077.97,12304.44,125,33.33,87.5,150,200,25,0,16.67,420.01,20,140,1900.11,240,3500.38,8635.67,250,50,183.33,0,933.36,1783.44
42.992,100,9727.77,12738.09,25,50,162.5,137.5,340,12.5,0,16.67,300,10,100,2083.47,140,3300.34,8752.4,533.34,16.67,233.34,0,1183.38,1550.08
44.527,0,7976.86,11704.02,112.5,83.33,100,75,100,12.5,0,0,280,10,360,1700.09,260,3383.69,8268.81,583.34,16.67,183.33,33.33,1316.72,1566.75
46.062,16.67,8402.07,10536.59,100,100,112.5,87.5,160,0,0,0,280,20,300,2633.55,700.02,3817.12,10069.84,516.68,33.33,66.67,33.33,1166.71,1916.79
47.597,133.33,9852.84,13672.14,62.5,50,125,225,240,0,0,33.33,320,10,280,2450.19,420.01,3667.09,7768.55,450.01,83.33,166.67,83.33,1816.78,2116.82
49.132,50,11729.03,13939.03,125,0,137.5,200,240,0,0,0,400,40,340,2233.49,520.01,3417.03,11454.1,566.68,66.67,116.67,0,1600.08,1883.45
50.666,100,10903.48,13672.14,112.5,0,150,237.5,420.01,0,0,0,460.01,20,160,1950.12,360,3150.31,7385.04,383.34,0,183.33,0,1100.04,1766.77
52.202,66.67,8852.29,11237.04,75,50,87.5,162.5,260,0,0,33.33,260,20,240,2283.49,280,3450.37,10720.26,516.68,33.33,200,16.67,1400.06,1766.77
53.738,16.67,8051.9,10536.59,12.5,83.33,162.5,150,340,0,0,0,420.01,60,20,1850.11,280,3433.7,8002,450.01,50,233.34,33.33,850.02,1516.74
55.273,16.67,8927.33,12004.22,25,50,75,37.5,40,0,0,0,240,10,220,1816.77,220,3400.36,8635.67,433.34,33.33,133.33,0,1316.72,1983.47
56.808,33.33,9327.55,11203.68,112.5,0,187.5,112.5,220,0,0,0,260,50,260,1983.45,360,3250.33,9452.79,633.35,33.33,200,0,1050.04,1866.78
58.343,16.67,8201.97,10903.48,87.5,33.33,62.5,100,260,0,0,0,440.01,10,180,1783.43,460.01,3400.36,8218.78,416.67,50,150,83.33,1333.39,2033.47
59.878,66.67,8502.12,11337.1,125,33.33,125,112.5,260,0,0,0,220,30,200,1616.75,140,3350.35,9236,433.34,16.67,166.67,50,816.69,1200.05
61.413,16.67,6601.28,7701.74,25,0,125,175,100,0,0,0,200,0,320,1700.09,160,3383.69,7668.51,450.01,50,100,0,1533.41,1216.72
62.948,150,8076.91,9269.18,75,0,50,225,360,0,0,0,260,30,200,2083.47,300,3000.28,9686.27,483.34,50,150,0,1266.72,1383.4
64.483,0,9327.55,11704.02,87.5,16.67,50,375,120,0,0,33.33,300,0,140,1783.43,220,2733.57,7701.86,450.01,0,150,16.67,1666.76,1666.76
66.018,83.33,11754.05,15874.05,125,33.33,300,562.51,480.01,0,0,33.33,920.03,20,520.01,2233.49,460.01,2883.59,8752.4,416.67,50,83.33,0,783.35,1300.06
67.553,50,6976.43,7601.69,62.5,0,500.01,1337.55,360,12.5,0,0,620.01,30,240,2516.86,440.01,3300.34,8819.1,500.01,16.67,216.67,16.67,1633.42,1483.41
69.088,50,8252,11770.73,75,50,250,475.01,680.01,0,0,0,940.03,20,460.01,1100.04,540.01,2133.48,7051.55,383.34,16.67,250,33.33,950.03,1150.04
70.623,16.67,7226.53,9169.13,87.5,50,137.5,412.51,340,62.5,0,0,940.03,40,260,1616.75,480.01,2866.92,6751.43,516.68,0,133.33,33.33,500.01,683.35
72.159,100,6851.37,7234.87,112.5,100,112.5,525.01,800.02,0,0,0,960.03,20,260,1233.38,620.01,2183.48,5434.26,400.01,0,133.33,50,566.68,1183.38
73.694,83.33,9802.81,11303.74,75,33.33,125,375,400,12.5,0,0,280,10,60,1400.06,140,2950.27,7518.43,250,66.67,200,33.33,1150.04,1433.4
75.229,33.33,10077.97,12404.51,125,50,87.5,212.5,320,0,0,0,620.01,20,360,2333.5,340,3250.33,11220.6,650.01,50,116.67,0,1850.11,1900.12
76.764,50,9127.44,13205.11,137.5,16.67,287.5,3500.36,980.03,37.5,12.5,33.33,1940.11,100,500.01,1933.45,1380.06,2250.16,7068.23,250,0,100,16.67,983.37,950.03
78.299,50,8702.22,9969.58,0,16.67,375,5013.24,1380.06,0,12.5,0,2280.16,160,580.01,1083.37,1400.06,2133.48,5050.8,383.34,33.33,216.67,0,1033.37,1566.75
79.834,166.67,7801.78,8635.52,37.5,33.33,400,3525.37,1080.03,0,0,0,1120.04,90,240,950.03,1020.03,2000.13,6284.57,300,0,333.34,0,1116.71,866.69
81.369,33.33,6251.14,8568.82,25,50,400,5663.45,800.02,25,50,0,1620.08,110,440.01,1066.7,1600.08,2233.49,5584.31,183.33,16.67,183.33,16.67,1400.06,1116.71
82.904,83.33,9202.48,9002.37,50,0,412.51,4750.67,920.03,12.5,25,33.33,1160.04,100,300,1500.07,880.02,1900.11,5434.26,233.34,0,200,0,950.03,1133.38
84.439,16.67,7926.84,8468.77,62.5,50,337.5,3912.95,1060.03,0,62.5,0,1400.06,230,380,1300.05,1340.06,2466.86,5834.4,483.34,50,266.67,16.67,1050.04,1166.71
85.974,0,8277.01,9569.35,62.5,50,250,2625.2,560.01,0,0,16.67,600.01,60,200,2716.89,740.02,3116.97,9102.59,433.34,16.67,133.33,16.67,1400.06,1666.76
87.509,33.33,9927.89,11870.8,150,66.67,150,1112.54,600.01,12.5,25,16.67,640.01,30,220,1683.42,380,2533.53,7251.64,250,16.67,133.33,16.67,916.69,683.35
89.044,100,6776.35,8568.82,37.5,116.67,337.5,6901.41,1960.11,0,0,0,2120.14,80,220,1233.38,1180.04,2000.13,5117.49,450.01,33.33,150,16.67,1050.04,1100.04
90.579,0,7651.72,7735.09,75,0,200,4513.1,740.02,37.5,0,0,1400.06,150,240,1550.07,1160.04,2016.79,5684.34,366.67,33.33,216.67,16.67,1050.04,916.69
92.115,100,7151.5,9035.73,25,0,112.5,3837.94,1520.07,25,37.5,16.67,1440.06,70,480.01,1200.04,760.02,1483.4,6167.86,350,33.33,150,50,850.02,933.36
93.65,50,7601.69,8201.97,50,33.33,312.5,4388.07,1160.04,25,37.5,0,1780.1,170,240,1116.71,1160.04,1533.41,4784.05,383.34,0,166.67,0,1183.38,983.37
95.185,0,7901.83,6601.28,37.5,50,212.5,4338.06,1000.03,0,12.5,0,1460.06,120,280,1216.71,1060.03,2483.53,4784.05,66.67,0,250,33.33,1133.38,833.36
96.72,0,7626.7,7001.44,87.5,50,300,4375.57,1060.03,0,0,0,1580.08,100,340,850.02,880.02,1466.73,4283.91,316.67,0,183.33,0,966.7,866.69
98.255,0,7626.7,7901.83,50,50,275,3887.95,880.02,0,25,0,2140.14,140,400,1150.04,980.03,2333.5,5817.73,366.67,16.67,233.34,0,1066.7,1133.38
99.79,16.67,9102.43,9169.13,12.5,0,237.5,3275.32,1460.06,0,25,0,2460.18,110,360,1416.73,1080.04,1716.76,4317.25,250,33.33,216.67,33.33,1083.37,966.7
101.325,66.67,7301.56,8602.17,62.5,33.33,187.5,4213.02,880.02,0,0,0,2660.22,90,300,1316.72,880.02,1983.46,6217.88,416.67,0,133.33,66.67,1000.03,1100.04
102.86,66.67,8226.98,6734.66,100,16.67,300,3400.34,1060.03,0,62.5,0,2700.22,190,240,1016.7,860.02,1616.75,4750.71,183.33,16.67,183.33,33.33,1166.71,733.35
104.395,33.33,7451.63,7501.65,62.5,33.33,212.5,2787.73,700.01,12.5,25,0,2840.25,120,300,1000.03,900.03,2266.83,5684.34,383.34,50,216.67,16.67,1266.72,933.36
105.93,33.33,8802.27,8101.92,50,33.33,262.5,3550.37,1020.03,0,0,0,2860.25,180,520.01,966.7,980.03,1700.09,5684.34,383.34,50,316.67,16.67,783.35,733.35
107.465,83.33,6526.25,7568.35,125,33.33,225,3162.8,940.03,0,12.5,0,3120.3,220,420.01,1100.04,1180.04,1450.07,4900.75,266.67,66.67,116.67,0,766.69,1133.38
109,66.67,8977.36,10770.07,25,100,275,2175.14,800.02,0,12.5,0,3720.42,70,180,866.69,1000.03,1466.73,5334.22,250,16.67,133.33,16.67,1366.73,1383.4
110.536,100,9152.45,10336.47,112.5,66.67,50,1275.05,520.01,0,0,16.67,420.01,10,180,1733.43,400,2566.87,9219.32,500.01,33.33,133.33,16.67,1650.09,1466.74
112.071,33.33,8101.92,9569.35,50,66.67,112.5,625.01,1320.05,0,25,0,5480.91,40,140,1133.37,1000.03,1966.79,5384.24,300,33.33,183.33,16.67,1033.37,1216.72
113.606,33.33,8176.96,7735.09,75,0,200,1550.07,1400.06,12.5,0,0,2280.16,30,440.01,2583.54,420.01,2633.55,8118.73,566.68,33.33,233.34,16.67,1250.05,1766.77
115.141,16.67,9602.7,13138.39,125,33.33,137.5,225,540.01,0,0,0,980.03,70,120,1383.39,300,3133.64,9135.94,333.34,66.67,183.33,16.67,1816.78,1450.07
116.676,83.33,10353.14,11537.23,125,83.33,137.5,287.5,460.01,0,0,0,720.02,30,400,1866.77,760.02,2400.18,8485.58,450.01,0,116.67,33.33,1366.73,1950.13
118.211,50,10553.26,14539.53,100,66.67,100,162.5,420.01,12.5,0,33.33,880.02,30,220,1416.73,280,2916.93,7385.04,633.35,50,200,0,1583.42,2033.47
119.746,33.33,9352.56,12738.09,75,66.67,87.5,625.01,320,0,12.5,16.67,600.01,20,80,1733.43,340,2283.5,7818.58,550.01,0,133.33,16.67,1116.71,1216.72
121.281,16.67,14456.12,8568.82,25,16.67,262.5,1112.54,3540.37,25,12.5,0,7081.53,50,500.01,2266.83,260,3367.02,9352.73,533.34,33.33,166.67,0,966.7,1800.11
122.816,50,11003.55,12271.08,125,66.67,137.5,437.51,340,0,0,0,680.01,20,280,2166.81,320,3100.3,10169.9,466.67,0,133.33,33.33,1433.4,1933.46
124.351,50,9627.71,13939.03,87.5,50,75,550.01,380,0,0,0,1460.06,30,280,1783.43,380,2850.25,8952.51,433.34,83.33,116.67,16.67,1666.76,1516.74
125.886,16.67,10753.39,8868.97,187.5,0,200,1525.07,980.03,0,25,0,1840.1,0,260,2066.8,540.01,2616.88,7985.33,383.34,33.33,116.67,16.67,1100.04,1616.75
127.421,66.67,10528.25,13438.62,100,66.67,100,400,320,0,0,0,460.01,0,320,2116.8,440.01,3233.66,10153.22,450.01,33.33,150,50,1533.41,1916.79
128.956,0,9452.62,11670.66,162.5,33.33,75,325,260,0,0,0,440.01,20,300,2400.18,340,3133.64,9269.35,516.68,0,183.33,0,1516.74,1416.73
130.492,16.67,10978.53,10803.42,0,66.67,100,275,320,0,12.5,16.67,740.02,50,260,2483.52,460.01,3133.64,8769.07,466.67,33.33,83.33,0,1183.38,1550.08
132.027,33.33,8126.93,10136.34,100,33.33,125,325,260,0,0,0,420.01,0,140,2250.16,360,3033.62,7751.88,483.34,33.33,133.33,0,1750.1,1883.45
133.562,66.67,10153.02,12137.65,112.5,116.67,112.5,175,100,0,0,16.67,400,0,140,2466.85,280,2900.26,8568.96,500.01,16.67,83.33,33.33,1183.38,1700.1
135.097,33.33,8552.14,12437.87,125,50,137.5,500.01,560.01,0,0,0,760.02,10,320,1733.43,740.02,2733.57,7351.69,333.34,33.33,183.33,50,1250.05,1350.06
136.632,33.33,7326.57,8001.88,50,16.67,237.5,1087.53,1220.04,0,0,0,920.03,0,320,2283.49,360,3500.38,10536.81,450.01,16.67,66.67,33.33,1600.08,2183.49
138.167,16.67,9077.41,14372.72,75,16.67,50,337.5,520.01,0,0,0,620.01,10,380,2383.51,480.01,3333.68,10086.51,616.68,50,100,33.33,1866.78,1750.1
139.702,50,11103.61,14105.83,50,50,162.5,600.01,320,0,12.5,0,1240.05,30,460.01,2166.81,400,2866.92,9819.68,483.34,16.67,233.34,33.33,1600.08,2083.48
141.237,66.67,10853.45,13138.39,87.5,83.33,100,337.5,280,25,0,0,500.01,30,340,2483.52,400,3283.67,10486.77,483.34,66.67,166.67,0,1533.41,1716.77
142.772,0,9002.37,11170.32,87.5,0,87.5,400,360,0,0,0,340,10,400,2033.46,380,2983.61,8285.48,500.01,33.33,200,66.67,850.02,1400.07
144.307,66.67,6376.19,7968.53,75,16.67,150,600.01,700.01,12.5,0,0,800.02,40,280,2116.8,220,3033.62,9686.27,350,16.67,250,50,1683.43,1816.78
145.842,83.33,9902.87,11070.26,75,83.33,200,275,180,0,0,16.67,140,70,220,2233.49,280,3166.98,8402.21,300,33.33,200,0,1333.39,1500.08
147.377,83.33,8001.88,8468.77,62.5,33.33,237.5,862.52,840.02,0,12.5,33.33,2060.13,20,400,1516.74,380,1733.43,4634,433.34,66.67,166.67,33.33,1050.04,1233.38
148.912,16.67,8026.89,8835.62,25,66.67,175,412.51,680.01,12.5,0,16.67,1380.06,10,240,1766.76,400,2783.58,7651.83,550.01,50,133.33,0,966.7,1083.37
150.448,16.67,7651.72,8402.07,75,16.67,100,950.03,320,0,0,0,740.02,20,160,1900.11,260,3000.28,7868.6,433.34,50,216.67,0,1083.37,1800.11
151.983,50,8176.96,12204.36,87.5,50,175,225,200,12.5,0,0,560.01,40,320,2266.83,400,2783.58,7118.25,483.34,33.33,83.33,33.33,1183.38,1316.72
153.518,83.33,8477.11,9102.43,37.5,50,225,1137.54,420.01,12.5,0,0,1120.04,40,500.01,2350.17,380,2850.25,7435.06,466.67,50,183.33,16.67,1333.39,1650.09
155.053,116.67,8677.21,10836.78,175,50,162.5,912.52,360,0,25,0,1080.04,90,500.01,1733.43,200,2900.26,6484.65,316.67,16.67,100,0,1533.41,1300.06
156.588,50,10678.34,12404.51,87.5,16.67,75,725.02,200,0,0,16.67,340,80,40,1733.43,180,2983.61,10253.29,483.34,16.67,50,33.33,1000.03,1483.41
158.123,16.67,7926.84,12671.37,100,16.67,200,312.5,240,0,0,16.67,520.01,40,540.01,2983.61,320,3216.99,8985.86,600.01,50,33.33,0,1700.1,1950.13
159.658,50,10178.03,12437.87,100,66.67,150,225,360,0,0,0,340,0,220,1833.44,420.01,2983.61,8902.48,533.34,100,133.33,0,1816.78,1766.77
161.193,66.67,8452.09,11136.97,62.5,0,137.5,387.5,220,0,0,0,560.01,10,480.01,2383.51,440.01,4167.21,10486.77,483.34,83.33,133.33,33.33,1466.74,1583.42
162.728,66.67,8226.98,7701.74,25,33.33,112.5,575.01,460.01,0,0,0,560.01,0,80,1983.45,160,3083.63,8518.94,683.35,50,100,33.33,866.69,1383.4
164.263,33.33,7526.66,8602.17,150,0,200,337.5,400,0,0,16.67,380,30,300,1600.08,300,2433.52,6518,583.34,50,150,16.67,1633.42,1450.07
165.798,0,7751.76,9736.11,50,50,125,437.51,300,0,0,0,360,10,240,2600.21,620.01,3433.7,9336.06,683.35,100,66.67,0,1383.4,783.35
167.333,50,5425.86,7034.78,25,66.67,175,850.02,1200.04,0,12.5,0,2320.16,10,420.01,1383.39,220,1700.09,5500.95,350,66.67,183.33,0,1300.06,1350.06
168.868,0,7401.6,10436.52,12.5,66.67,112.5,800.02,220,0,0,33.33,960.03,0,400,2083.47,520.01,3367.02,8135.4,366.67,0,33.33,0,766.69,766.69
170.404,16.67,6176.12,5767.64,50,50,287.5,1175.04,1100.04,0,0,0,2280.16,10,260,1183.38,280,1733.43,6101.16,216.67,0,133.33,83.33,1516.74,1450.07
171.939,83.33,11053.58,12738.09,62.5,83.33,125,437.51,320,0,0,16.67,780.02,0,260,2050.13,440.01,3467.04,9869.71,450.01,50,133.33,16.67,1450.07,1683.43
173.474,133.33,8777.26,9802.82,100,16.67,87.5,275,300,25,0,0,1980.12,0,460.01,1633.42,220,3183.65,10003.13,433.34,0,133.33,50,1283.39,1883.45
175.009,66.67,9252.51,12771.45,75,66.67,150,425.01,440.01,0,0,0,600.01,10,420.01,2716.89,300,3166.98,9252.68,500.01,66.67,116.67,33.33,1700.1,1600.09
176.544,100,10353.14,12904.88,200,66.67,162.5,862.52,440.01,0,0,0,1200.04,10,300,2100.14,460.01,3483.71,9135.94,483.34,0,116.67,50,1483.41,1583.42
178.079,100,10340.62,13205.11,125,0,137.5,750.02,280,0,0,0,1560.07,30,320,1466.73,420.01,2083.47,5901.09,250,33.33,250,0,583.34,1400.07
179.614,50,8201.97,10870.13,50,33.33,100,987.53,280,25,0,0,1200.04,50,480.01,1766.76,320,2500.2,6484.65,333.34,33.33,150,16.67,1083.37,1350.06
181.149,0,7076.47,8101.92,75,66.67,200,4062.99,1100.04,0,50,0,3620.4,200,440.01,1200.04,1080.04,1600.08,5384.24,300,33.33,183.33,16.67,883.36,833.36
182.684,66.67,6101.09,9435.94,12.5,16.67,237.5,4100.5,1120.04,0,0,0,2180.14,90,260,1400.06,740.02,1950.12,5200.85,150,33.33,233.34,0,850.02,1500.08
184.219,16.67,6126.1,8668.87,25,0,300,3225.31,1220.04,0,12.5,0,2240.15,70,260,1400.06,1240.05,1650.09,5717.69,266.67,16.67,150,0,1216.72,866.69
185.754,83.33,8277.01,7601.69,87.5,16.67,162.5,3012.77,780.02,0,0,16.67,2580.2,60,380,916.69,880.02,1900.11,4750.71,300,16.67,150,0,1150.04,950.03
187.289,16.67,9077.41,10069.64,62.5,16.67,225,2887.75,880.02,0,50,0,2280.16,90,420.01,1733.43,880.02,1833.44,4684.02,383.34,33.33,183.33,33.33,700.02,766.69
188.824,16.67,7051.46,7668.39,12.5,0,250,3712.91,540.01,0,12.5,0,2100.13,30,240,1183.38,660.01,1666.75,4400.61,166.67,50,133.33,50,700.02,650.01
190.36,0,7226.53,7801.78,112.5,0,287.5,3525.37,640.01,12.5,12.5,0,2700.22,100,420.01,966.7,840.02,1616.75,5400.91,166.67,83.33,166.67,16.67,783.35,800.02
191.895,83.33,5825.99,7501.65,50,16.67,162.5,3400.34,720.02,0,0,83.33,2380.17,100,180,900.03,740.02,2133.48,4917.42,183.33,50,150,0,766.69,866.69
193.43,66.67,7451.63,7168.17,25,0,300,3187.8,720.02,0,0,16.67,2060.13,80,200,933.36,600.01,2000.13,5017.45,150,0,233.34,0,1000.03,1066.7
194.965,33.33,7101.48,7668.39,100,66.67,287.5,3862.94,880.02,0,50,0,2240.15,180,280,1233.38,680.01,2216.82,6401.28,400.01,33.33,100,0,616.68,850.02
196.5,0,6801.36,7368.26,62.5,0,400,3612.89,780.02,25,0,0,2400.18,80,380,1066.7,940.03,1500.07,5034.13,316.67,16.67,133.33,50,950.03,1016.7
198.035,16.67,5800.99,8502.12,37.5,16.67,312.5,4488.09,1120.04,0,0,0,2620.21,110,360,1216.71,1160.04,2266.83,5034.13,200,50,133.33,0,533.34,983.37
199.57,16.67,6976.43,8635.52,175,0,250,3912.95,1160.04,0,62.5,16.67,2280.16,130,320,1050.03,680.01,1933.45,5617.65,366.67,0,233.34,16.67,833.36,783.35
201.105,0,6926.41,8635.52,75,33.33,225,4613.13,1060.03,0,37.5,50,3440.36,120,400,1000.03,1340.06,1966.79,6101.16,250,33.33,250,66.67,1050.04,983.37
202.64,50,6001.05,9102.43,50,83.33,275,3150.29,960.03,12.5,25,0,2340.17,130,340,1000.03,720.02,1783.43,4667.35,266.67,66.67,166.67,16.67,1166.71,950.03
204.175,0,6526.25,7401.61,100,33.33,175,3512.86,940.03,0,12.5,0,2340.17,110,520.01,750.02,980.03,1416.73,4250.56,266.67,33.33,83.33,16.67,783.35,1083.37
205.71,16.67,6176.12,7168.17,50,50,212.5,3450.35,600.01,12.5,0,0,2040.13,80,480.01,1083.37,1040.03,1966.79,4133.87,283.34,0,166.67,0,983.37,1033.37
207.245,66.67,5851,9035.73,62.5,50,300,3625.39,540.01,0,12.5,0,1760.09,70,220,1016.7,800.02,1816.77,5600.98,283.34,0,216.67,0,900.03,1050.04
208.78,33.33,5150.78,7835.13,12.5,16.67,200,4150.51,820.02,0,0,0,2140.14,90,360,1133.37,920.03,1783.43,4850.74,183.33,16.67,150,16.67,1016.7,950.03
210.316,100,7676.73,9769.46,75,33.33,312.5,2612.7,600.01,0,0,0,1860.11,80,440.01,1066.7,1320.05,1366.72,4517.3,366.67,33.33,166.67,16.67,716.68,666.68
211.851,0,7476.64,10102.99,12.5,33.33,200,3562.88,800.02,0,0,16.67,1940.11,150,460.01,800.02,1520.07,2000.13,4367.26,450.01,0,150,16.67,1050.04,800.02
213.386,50,6851.37,9769.46,87.5,0,325,3225.31,800.02,0,0,0,1520.07,80,260,1066.7,1760.1,2100.14,4300.58,450.01,50,100,0,633.35,966.7
214.921,66.67,6676.3,9402.59,37.5,83.33,212.5,3550.37,600.01,0,0,0,2260.16,90,440.01,1616.75,2200.15,2050.13,5717.69,350,33.33,183.33,16.67,833.36,700.02
216.456,16.67,6426.21,8868.97,112.5,16.67,200,1750.09,560.01,12.5,0,0,1780.1,90,260,1566.74,1060.03,2450.19,7518.43,416.67,166.67,150,16.67,833.36,1383.4
217.991,66.67,7126.49,11303.74,37.5,0,150,162.5,140,0,0,0,160,10,220,2016.79,140,3283.67,8468.91,516.68,16.67,83.33,0,1200.05,1816.78
219.526,50,8702.22,10870.13,37.5,33.33,112.5,225,280,12.5,0,0,220,10,360,1366.72,240,2600.21,7785.23,316.67,33.33,233.34,16.67,983.37,1650.09
221.061,33.33,7101.48,9402.59,87.5,16.67,100,187.5,180,0,0,0,500.01,20,60,1966.79,180,2400.18,7701.86,450.01,16.67,133.33,50,1100.04,1383.4
222.596,0,9002.37,12204.36,75,0,62.5,150,540.01,0,0,0,440.01,20,120,1900.11,480.01,3317.01,9269.35,183.33,100,116.67,16.67,1216.72,1400.07
224.131,33.33,11228.69,9302.54,37.5,33.33,87.5,275,500.01,0,0,0,400,10,340,1900.11,260,2733.57,7985.33,316.67,16.67,133.33,50,1200.05,1750.1
225.666,0,7701.74,9602.7,200,33.33,75,200,420.01,0,0,0,220,30,180,2400.18,220,3350.35,9519.5,466.67,0,233.34,16.67,1216.72,1583.42
227.201,0,9327.55,10269.76,75,116.67,37.5,200,300,0,0,0,180,0,180,1750.09,340,3050.29,6668.06,516.68,66.67,83.33,0,816.69,1400.07
