D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-98.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 03:12:29 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
21.501,66.67,7876.82,9235.83,62.5,0,87.5,150,140,12.5,0,33.33,180,10,100,1883.44,240,2433.52,7068.23,233.34,50,133.33,0,1200.05,950.03
23.037,100,6551.26,9769.46,50,116.67,187.5,87.5,340,0,0,0,720.02,0,360,2000.12,960.03,2966.94,7251.64,350,0,183.33,16.67,850.02,1333.39
24.572,16.67,6901.39,10436.52,100,16.67,150,237.5,200,12.5,0,0,120,10,240,1100.04,160,2050.13,5867.74,450.01,33.33,133.33,0,833.36,1366.73
26.107,50,5926.03,8135.27,25,16.67,100,237.5,440.01,0,0,0,160,30,160,1716.76,380,3100.3,7318.34,400.01,33.33,166.67,0,700.02,1150.04
27.642,66.67,6901.39,9035.73,37.5,116.67,150,50,120,0,0,0,500.01,0,180,1383.39,200,1916.78,6251.22,550.01,16.67,66.67,33.33,1183.38,1066.7
29.177,16.67,6976.43,7334.91,87.5,150,150,75,100,0,0,0,160,20,140,1233.38,160,3016.95,5851.07,266.67,66.67,183.33,0,1033.37,1283.39
30.712,0,7326.57,9169.13,62.5,50,62.5,150,180,0,0,0,260,20,140,1733.43,400,2766.91,6934.84,416.67,83.33,200,16.67,1000.03,1533.41
32.247,50,6976.43,9369.24,125,50,137.5,87.5,220,0,0,0,160,0,140,1350.06,240,2433.52,6534.67,366.67,50,183.33,33.33,916.69,1383.4
33.782,16.67,6576.27,8201.97,62.5,50,75,100,200,0,25,0,280,0,160,1466.73,200,2750.24,7751.88,616.68,16.67,116.67,0,1133.38,1650.09
35.317,16.67,8001.88,10536.59,125,66.67,75,150,240,12.5,0,0,60,0,120,1550.07,300,2466.86,8035.35,400.01,50,66.67,0,883.36,1200.05
36.852,116.67,7326.57,10303.11,62.5,0,100,137.5,200,0,0,0,340,20,220,1500.07,380,2466.86,7651.83,366.67,0,66.67,33.33,950.03,1033.37
38.387,83.33,7426.62,9435.94,87.5,16.67,162.5,212.5,300,12.5,0,0,440.01,20,180,1966.79,220,2583.54,7401.71,550.01,50,200,33.33,716.68,1166.71
39.922,33.33,6101.09,7801.78,25,66.67,137.5,212.5,300,25,0,0,420.01,0,140,1233.38,200,2700.23,6084.49,266.67,50,266.67,0,783.35,1083.37
41.457,50,8427.08,11136.97,75,50,150,75,160,0,12.5,0,320,10,140,1816.77,440.01,2916.93,8168.75,550.01,33.33,150,16.67,1666.76,2116.82
42.993,183.33,10178.03,12938.24,87.5,33.33,150,225,280,0,0,0,560.01,20,280,2133.47,420.01,3066.96,8318.83,450.01,33.33,183.33,16.67,1483.41,1600.09
44.528,33.33,7951.85,11770.73,37.5,16.67,212.5,137.5,160,0,0,0,500.01,10,260,1683.42,520.01,3533.72,7485.09,483.34,0,50,0,1583.42,1583.42
46.063,50,7101.48,7868.48,137.5,0,175,62.5,160,0,0,0,220,10,120,1650.08,140,2333.5,5534.29,366.67,66.67,166.67,66.67,1216.72,1733.43
47.598,50,7801.78,8602.17,62.5,50,87.5,87.5,200,0,0,50,240,0,160,1383.39,240,2316.83,6151.18,483.34,83.33,83.33,0,800.02,1016.7
49.133,66.67,6626.29,10136.34,62.5,0,100,137.5,260,0,0,0,360,10,220,1266.72,220,2283.5,6951.51,566.68,16.67,33.33,0,1733.43,1450.07
50.668,0,7026.45,8201.97,50,50,100,125,340,0,12.5,0,100,10,100,1516.74,380,2516.86,6901.49,533.34,83.33,233.34,33.33,1033.37,1500.08
52.202,66.67,8176.96,10203.05,87.5,133.33,137.5,200,200,0,0,0,580.01,0,360,1766.76,400,2550.2,6968.18,616.68,16.67,150,66.67,883.36,816.69
53.738,16.67,6801.36,10036.29,62.5,66.67,200,262.5,380,0,0,16.67,360,0,240,1133.37,420.01,2383.51,7168.27,266.67,50,116.67,16.67,1116.71,1216.72
55.273,50,7151.5,7601.69,62.5,50,50,600.01,320,12.5,0,0,480.01,0,220,1800.1,360,3016.95,6984.86,500.01,116.67,100,0,800.02,1316.72
56.808,16.67,8327.03,9936.23,62.5,66.67,150,362.5,240,12.5,0,0,520.01,10,220,1933.45,360,2833.58,8685.69,350,33.33,166.67,0,1300.06,1500.08
58.343,50,10678.34,12738.09,125,50,162.5,362.5,420.01,0,0,0,740.02,60,380,1800.1,580.01,3283.67,9452.79,550.01,66.67,100,33.33,1800.11,1650.09
59.878,33.33,10303.11,12738.09,87.5,16.67,75,337.5,300,12.5,0,16.67,440.01,20,140,1300.05,580.01,3216.99,8335.51,433.34,0,150,0,1183.38,1233.38
61.414,33.33,5951.04,6501.24,62.5,50,112.5,1200.04,440.01,0,0,0,1560.07,40,360,1200.04,3340.35,1950.12,6034.47,316.67,33.33,166.67,16.67,916.69,933.36
62.949,50,8101.92,8735.57,50,116.67,337.5,1412.56,840.02,0,25,0,640.01,10,160,1733.43,940.03,2116.81,5917.76,300,16.67,116.67,16.67,800.02,1166.71
64.484,16.67,6376.19,7635.04,25,33.33,262.5,2512.69,1080.03,0,50,0,1460.06,50,180,1100.04,2120.14,2150.14,4734.03,383.34,16.67,233.34,33.33,883.36,1216.72
66.019,100,8252,7501.65,62.5,66.67,175,2237.65,740.02,12.5,50,33.33,1540.07,130,360,1350.06,1840.1,1666.75,6301.24,483.34,33.33,183.33,0,900.03,966.7
67.554,16.67,6726.33,6267.82,62.5,0,212.5,2875.24,760.02,0,25,0,1780.1,170,180,850.02,1240.05,2200.15,5084.14,233.34,83.33,233.34,16.67,883.36,1200.05
69.089,50,8076.91,7901.83,62.5,33.33,212.5,4500.6,960.03,0,0,0,1000.03,150,220,1733.43,1540.07,2100.14,4617.33,283.34,16.67,200,83.33,650.01,1066.7
70.624,116.67,6276.15,8568.82,50,16.67,162.5,3487.86,1200.04,0,0,0,980.03,110,280,933.36,1220.05,1383.39,4583.99,466.67,0,266.67,0,766.69,983.37
72.159,133.33,8126.93,8168.62,62.5,0,212.5,6338.69,980.03,25,12.5,0,760.02,150,560.01,1516.74,1380.06,2333.5,4767.38,283.34,16.67,266.67,0,1200.05,1100.04
73.694,33.33,8477.11,7968.53,62.5,16.67,362.5,3812.93,980.03,0,0,0,1200.04,100,420.01,1250.05,760.02,1616.75,4283.91,200,0,316.67,0,883.36,983.37
75.229,66.67,6301.16,6868.05,75,16.67,212.5,3825.43,1220.04,0,37.5,0,1080.04,140,320,933.36,800.02,1733.43,4950.77,216.67,33.33,166.67,33.33,1366.73,966.7
76.764,33.33,6901.39,6901.4,37.5,16.67,225,4438.08,900.02,0,0,0,1340.05,200,220,1316.72,1240.05,1450.07,4467.29,283.34,50,250,0,1150.04,633.35
78.299,16.67,7151.5,6067.75,75,33.33,337.5,4363.06,1200.04,0,0,0,1380.06,140,260,1583.41,1240.05,1633.42,4333.92,350,16.67,200,16.67,1133.38,783.35
79.834,133.33,8101.92,8902.32,125,33.33,187.5,5000.74,920.03,0,12.5,16.67,1240.05,140,260,1066.7,840.02,1816.77,4884.08,300,83.33,283.34,33.33,983.37,950.03
81.37,83.33,6601.28,7168.17,25,0,250,6051.08,720.02,12.5,0,0,1740.09,140,440.01,1483.4,1100.04,2283.5,5634.33,283.34,0,200,0,966.7,1116.71
82.905,50,8752.24,9002.37,25,50,312.5,3675.4,600.01,0,0,16.67,1260.05,110,260,1133.37,1160.04,2166.81,6801.45,350,0,133.33,33.33,1000.03,1016.7
84.44,33.33,7601.69,7535,25,33.33,287.5,4525.6,1100.04,0,0,33.33,1500.07,60,380,1300.05,960.03,2116.81,5450.93,300,16.67,216.67,0,766.69,1133.38
85.975,50,7826.79,8702.22,50,16.67,300,5775.99,420.01,25,25,0,1300.05,130,680.01,1200.04,1520.07,1866.78,5734.36,333.34,33.33,133.33,33.33,766.69,966.7
87.51,33.33,8226.98,10102.99,75,66.67,250,5000.74,780.02,12.5,12.5,16.67,1600.08,160,380,1316.72,1000.03,2100.14,5884.42,316.67,16.67,116.67,33.33,1083.37,1100.04
89.045,116.67,9527.66,9235.83,100,66.67,175,4638.13,780.02,0,0,0,1180.04,10,400,2183.48,860.02,2800.25,7401.71,516.68,116.67,150,0,1316.72,1216.72
90.58,50,8952.35,9302.54,62.5,16.67,137.5,2300.16,600.01,25,0,0,980.03,90,200,1016.7,640.01,1566.74,5150.83,250,16.67,150,0,1233.38,716.68
92.115,33.33,8652.19,7168.17,62.5,33.33,112.5,1337.55,600.01,0,0,0,560.01,30,320,2183.48,460.01,3833.79,10620.19,533.34,66.67,166.67,16.67,1700.1,1833.45
93.65,33.33,9102.43,12437.87,37.5,33.33,100,437.51,360,25,12.5,0,420.01,80,100,1366.72,220,1716.76,5417.59,183.33,0,266.67,16.67,916.69,883.36
95.185,66.67,11128.63,6801.36,87.5,16.67,262.5,8977.38,1780.09,0,50,0,2980.27,80,300,1250.05,700.02,1683.42,4467.29,283.34,16.67,200,16.67,883.36,816.69
96.72,16.67,7276.55,9235.83,87.5,33.33,150,3712.91,960.03,12.5,12.5,0,2240.15,140,460.01,1416.73,1180.04,2483.53,5367.57,366.67,0,233.34,0,1016.7,1166.71
98.255,33.33,7626.7,8235.32,75,50,200,3050.27,820.02,0,0,0,2620.21,170,180,1366.72,1280.05,1850.11,5651,283.34,33.33,250,0,1116.71,1116.71
99.79,83.33,7726.75,7868.48,50,0,187.5,4213.02,1140.04,0,12.5,0,2220.15,80,180,1066.7,800.02,1833.44,3950.49,250,0,166.67,0,800.02,750.02
101.326,16.67,8076.91,8502.12,25,33.33,225,3787.92,500.01,0,25,33.33,1740.09,190,120,1333.39,900.03,2033.46,4667.35,366.67,50,133.33,0,800.02,1100.04
102.861,83.33,6776.35,7334.91,62.5,33.33,225,3875.44,1080.03,0,0,0,1440.06,100,360,1016.7,940.03,2150.14,4083.86,400.01,16.67,233.34,0,850.02,1183.38
104.396,116.67,6826.37,8635.52,75,50,137.5,2662.71,1200.04,0,0,0,1820.1,130,260,1683.42,1040.03,2466.86,6101.16,283.34,16.67,166.67,0,966.7,1033.37
105.931,33.33,6901.39,6901.4,12.5,0,137.5,3275.32,480.01,0,0,0,1660.08,140,360,750.02,1160.04,2133.48,5000.78,383.34,83.33,233.34,0,700.02,1016.7
107.466,0,7901.83,8101.92,87.5,0,262.5,3287.82,780.02,25,12.5,16.67,2360.17,160,360,916.69,1000.03,1916.78,5117.49,300,0,316.67,16.67,833.36,1100.04
109.001,50,8677.21,7701.74,50,0,137.5,2762.73,640.01,12.5,0,0,2480.19,120,240,916.69,760.02,1650.09,5634.33,400.01,0,166.67,33.33,883.36,866.69
110.536,50,7326.57,7434.96,12.5,50,187.5,3587.88,1120.04,0,37.5,0,2900.26,140,400,1083.37,980.03,2066.8,5634.33,233.34,16.67,266.67,16.67,833.36,800.02
112.071,50,8502.12,8502.12,87.5,33.33,300,3275.32,940.03,0,25,33.33,2780.23,110,200,1300.05,1100.04,2066.8,4634,416.67,0,350,0,600.01,783.35
113.606,33.33,7751.76,7601.69,87.5,16.67,312.5,3562.88,1520.07,0,12.5,0,3680.41,120,420.01,1300.05,940.03,1850.11,5334.22,383.34,33.33,116.67,0,650.01,1016.7
115.141,50,8952.35,8468.77,62.5,0,162.5,1350.05,700.01,0,0,0,700.01,30,260,2850.25,220,2983.61,9736.3,466.67,66.67,266.67,16.67,1766.77,2033.47
116.676,66.67,10428.19,11970.87,125,66.67,87.5,612.51,340,0,0,0,320,10,280,2150.14,360,2383.51,7218.3,433.34,50,83.33,66.67,1200.05,1050.04
118.211,66.67,5675.94,6768.01,25,66.67,87.5,212.5,160,0,0,0,140,20,60,1600.08,280,2316.83,6801.45,433.34,50,150,33.33,1633.42,1966.8
119.746,66.67,11053.58,12871.52,87.5,100,150,500.01,280,0,25,0,480.01,40,160,2366.84,520.01,3433.7,8552.29,583.34,16.67,233.34,16.67,1500.07,1816.78
121.282,33.33,9352.56,10203.05,37.5,33.33,37.5,400,360,0,0,0,660.01,20,200,2466.85,320,3517.05,9786.33,833.36,50,216.67,16.67,1700.1,1866.78
122.817,50,9202.48,10336.47,25,166.67,62.5,487.51,380,0,0,0,1820.1,60,100,1883.44,420.01,2800.25,7851.93,300,16.67,133.33,16.67,1400.06,1550.08
124.352,16.67,12129.31,15740.59,112.5,66.67,75,637.51,460.01,0,0,0,520.01,50,460.01,2516.86,420.01,3033.62,9602.88,500.01,66.67,183.33,50,1966.79,1583.42
125.887,100,10153.02,10536.59,100,100,50,462.51,380,0,0,0,500.01,40,380,2416.85,220,2733.57,7918.63,400.01,0,150,50,1850.11,1883.45
127.422,33.33,7801.78,12904.88,75,100,12.5,325,420.01,0,0,0,1420.06,0,180,2166.81,440.01,3183.65,8402.21,450.01,133.33,283.34,16.67,1550.08,1850.11
128.957,83.33,9802.81,14239.28,87.5,50,25,275,280,12.5,0,0,440.01,0,260,2050.13,560.01,3417.03,10553.48,583.34,50,83.33,16.67,1800.11,1933.46
130.492,83.33,9802.81,13905.67,87.5,66.67,75,725.02,420.01,0,0,0,620.01,20,100,1683.42,300,2350.17,5034.13,216.67,0,133.33,0,1066.7,1016.7
132.027,0,4900.7,6934.74,12.5,50,262.5,4363.06,1200.04,0,12.5,0,2240.15,80,440.01,966.7,800.02,1966.79,6034.47,316.67,0,166.67,16.67,850.02,1133.38
133.562,100,6376.19,6801.36,50,33.33,150,2500.18,1000.03,0,0,0,2900.26,70,420.01,1183.38,1140.04,1966.79,4450.62,183.33,66.67,150,16.67,783.35,1050.04
135.097,16.67,5901.02,6634.62,50,16.67,200,3600.38,1060.03,0,0,0,3120.3,90,340,1233.38,760.02,1766.76,5150.83,316.67,16.67,250,0,816.69,716.68
136.632,66.67,6976.43,8335.37,50,16.67,100,3525.37,1240.05,0,25,16.67,2820.24,150,360,983.36,800.02,1466.73,4634,150,0,233.34,33.33,750.02,916.69
138.167,50,7076.47,8568.82,62.5,33.33,150,2937.75,680.01,0,25,0,3640.4,180,380,1283.38,860.02,1966.79,6017.8,500.01,0,100,50,833.36,816.69
139.702,0,4800.68,7234.87,112.5,33.33,200,3875.44,1140.04,12.5,0,0,2340.17,90,240,766.68,740.02,1866.78,5217.52,166.67,0,166.67,0,1000.03,833.36
141.238,83.33,6826.37,7268.22,25,33.33,150,3525.37,1060.03,0,0,16.67,2200.15,90,280,1316.72,620.01,2200.15,4717.36,266.67,83.33,166.67,0,833.36,766.69
142.773,50,6226.14,7368.26,12.5,16.67,275,3362.83,1000.03,0,0,0,2320.16,160,240,1533.41,400,1916.78,5217.52,266.67,0,116.67,0,666.68,983.37
144.308,16.67,7976.86,8268.67,50,33.33,225,3600.38,1180.04,0,12.5,0,3260.32,160,300,1100.04,700.02,1700.09,4884.08,200,0,266.67,16.67,883.36,800.02
145.843,16.67,7451.63,7468.3,12.5,0,287.5,3644.14,1080.03,12.5,12.5,0,2000.12,110,460.01,1350.06,420.01,1416.73,4550.65,300,0,166.67,16.67,850.02,633.35
147.378,83.33,5300.82,7635.04,100,50,137.5,3712.91,620.01,0,0,0,2100.13,170,280,1083.37,760.02,1683.42,4600.66,600.01,0,233.34,50,816.69,1300.06
148.913,16.67,6976.43,8468.77,62.5,16.67,212.5,3700.4,540.01,0,12.5,0,1520.07,100,340,850.02,580.01,1833.44,4717.36,183.33,16.67,83.33,0,983.37,1016.7
150.448,50,7201.52,8335.37,37.5,33.33,262.5,3937.96,820.02,0,0,0,1920.11,140,280,850.02,640.01,1683.42,4350.59,150,16.67,116.67,0,900.03,816.69
151.983,116.67,7701.74,8201.97,75,50,137.5,2537.69,520.01,0,37.5,0,2000.12,100,140,1000.03,540.01,1883.44,5651,133.33,50,150,0,1200.05,1000.03
153.518,33.33,6451.22,6667.97,25,50,237.5,4975.73,400,25,0,0,2440.18,210,440.01,1266.72,1080.04,1816.77,4867.41,466.67,33.33,166.67,33.33,816.69,1150.04
155.053,100,7451.63,7935.18,12.5,16.67,187.5,3837.94,920.03,12.5,37.5,16.67,1420.06,180,360,866.69,740.02,2083.47,5034.13,233.34,66.67,183.33,0,866.69,766.69
156.588,33.33,6401.2,7768.44,75,33.33,162.5,3512.86,1180.04,0,12.5,33.33,2180.14,80,580.01,1116.71,880.02,1866.78,4150.54,433.34,33.33,200,0,716.68,1033.37
158.123,16.67,8026.89,8035.23,87.5,16.67,175,5600.93,1020.03,0,50,0,2220.15,140,380,1233.38,840.02,2533.53,5517.62,250,16.67,150,0,666.68,950.03
159.658,33.33,7051.46,7201.52,50,50,162.5,3725.41,1020.03,12.5,37.5,33.33,2080.13,210,580.01,1233.38,940.03,1633.42,4167.21,250,0,300,50,816.69,616.68
161.194,50,5876.01,7401.61,62.5,0,300,3300.32,880.02,0,12.5,33.33,3260.32,170,440.01,1350.06,840.02,1766.76,5667.67,266.67,83.33,216.67,50,916.69,883.36
162.729,16.67,5725.96,4900.7,50,50,175,887.52,420.01,0,0,16.67,220,0,140,1633.42,220,2550.2,7184.95,300,66.67,316.67,66.67,1133.38,900.03
164.264,33.33,7351.58,9335.89,62.5,66.67,62.5,162.5,200,0,0,0,160,20,160,1350.06,180,2766.91,9236,583.34,83.33,133.33,0,1533.41,1216.72
165.799,100,9352.56,9102.43,175,116.67,100,625.01,600.01,0,12.5,0,2900.26,20,400,1433.4,260,2183.48,6684.73,500.01,0,166.67,33.33,1033.37,1950.13
167.334,33.33,10653.32,13371.91,87.5,16.67,87.5,262.5,400,0,0,0,2740.23,60,240,850.02,560.01,1766.76,4367.26,250,16.67,83.33,0,716.68,583.34
168.869,50,5475.88,6834.7,37.5,16.67,312.5,3787.92,1500.07,12.5,50,0,3200.31,90,360,1266.72,1000.03,2116.81,5167.5,366.67,50,283.34,16.67,750.02,1100.04
170.404,33.33,7126.49,8335.37,150,16.67,387.5,3575.38,840.02,25,25,0,3380.35,130,600.01,1200.04,900.03,1900.11,5200.85,266.67,50,316.67,0,833.36,850.02
171.939,50,6976.43,8902.32,75,83.33,112.5,3687.9,760.02,0,0,0,3400.35,150,320,933.36,820.02,1800.1,4617.33,166.67,33.33,316.67,0,933.36,1016.7
173.474,66.67,6426.21,8235.32,0,16.67,162.5,2625.2,920.03,12.5,12.5,0,3920.47,110,360,983.36,940.03,1833.44,5217.52,300,0,116.67,66.67,666.68,1200.05
175.009,0,7751.76,8135.27,12.5,33.33,187.5,3212.8,1360.05,0,0,0,3240.32,260,460.01,1100.04,880.02,1533.41,4734.03,266.67,33.33,283.34,16.67,766.69,700.02
176.544,33.33,8101.92,7835.13,37.5,16.67,150,3862.94,1160.04,0,25,16.67,3240.32,100,460.01,1366.72,700.02,1816.77,5167.5,216.67,66.67,250,16.67,833.36,1233.38
178.079,16.67,6626.29,7101.48,75,0,275,4050.48,820.02,50,50,16.67,3500.37,150,340,1216.71,760.02,1633.42,5400.91,200,33.33,183.33,16.67,700.02,816.69
179.614,133.33,7601.69,7568.35,0,0,150,3037.77,860.02,0,37.5,0,3400.35,170,400,616.68,720.02,1766.76,3850.46,183.33,16.67,283.34,33.33,816.69,666.68
181.15,83.33,7526.66,6034.4,37.5,0,125,1937.61,640.01,0,0,16.67,2760.23,30,400,1783.43,760.02,2300.17,6284.57,316.67,33.33,100,16.67,983.37,1433.4
182.685,0,8527.13,10736.71,125,33.33,112.5,250,280,0,0,0,260,0,140,1283.38,200,2583.54,8185.43,400.01,16.67,116.67,83.33,1266.72,2166.82
184.22,100,9502.64,12171.01,87.5,50,37.5,387.5,460.01,0,0,0,480.01,20,200,1766.76,220,2766.91,6634.71,416.67,33.33,100,33.33,1183.38,1166.71
185.755,33.33,8001.88,10703.36,112.5,16.67,62.5,462.51,260,12.5,0,0,960.03,10,220,2733.56,340,3183.65,9636.24,383.34,16.67,66.67,66.67,1433.4,2166.82
187.29,16.67,9752.78,13371.91,162.5,16.67,137.5,412.51,200,0,0,0,260,10,240,1916.78,180,2583.54,7001.53,400.01,0,133.33,33.33,1333.39,1516.74
188.825,16.67,8151.95,9769.46,125,0,150,787.52,380,12.5,12.5,0,1200.04,20,240,1933.45,540.01,2266.83,6384.61,350,16.67,183.33,0,533.34,916.69
190.36,33.33,5926.03,7234.87,75,66.67,100,1162.54,420.01,25,0,0,780.02,20,140,1433.4,260,2250.16,6568.02,550.01,16.67,166.67,0,583.34,783.35
191.895,0,4875.7,5367.51,50,83.33,137.5,1987.62,360,0,0,16.67,1660.08,80,380,1083.37,460.01,1516.74,5350.9,200,16.67,116.67,0,666.68,833.36
193.43,83.33,6876.38,7568.35,62.5,16.67,225,2962.76,560.01,0,25,0,2640.21,100,360,1300.05,1100.04,1866.78,4617.33,333.34,50,200,0,850.02,933.36
194.965,50,7576.68,8835.62,62.5,16.67,362.5,3112.79,960.03,0,0,33.33,2200.15,190,520.01,1166.71,840.02,1983.46,4600.66,166.67,16.67,150,83.33,1100.04,1000.03
196.5,16.67,4975.73,6201.13,50,50,125,3175.3,900.02,0,0,33.33,2400.18,130,520.01,966.7,1040.03,1966.79,5467.6,400.01,33.33,200,16.67,850.02,1216.72
198.035,83.33,5750.97,6434.55,12.5,0,262.5,1625.08,800.02,0,0,0,2040.13,110,360,1800.1,800.02,2683.56,7268.32,500.01,33.33,216.67,16.67,950.03,1016.7
199.57,16.67,6276.15,8568.82,37.5,0,200,1650.08,360,25,37.5,33.33,2760.23,140,460.01,1000.03,920.03,2016.79,4634,483.34,0,150,16.67,983.37,816.69
201.106,16.67,7576.68,8035.23,62.5,83.33,212.5,2287.65,740.02,12.5,12.5,0,2260.16,110,420.01,866.69,1020.03,1483.4,4217.22,333.34,16.67,383.34,0,833.36,866.69
202.641,100,5851,6667.97,50,50,187.5,5926.04,900.02,12.5,0,0,4820.71,170,340,1450.06,780.02,1166.71,4950.77,316.67,0,233.34,0,650.01,983.37
204.176,33.33,5976.05,7735.09,62.5,16.67,237.5,3125.29,780.02,0,25,16.67,2400.18,110,740.02,916.69,800.02,2366.84,5667.67,416.67,16.67,216.67,33.33,566.68,783.35
205.711,16.67,6476.23,6901.4,37.5,0,137.5,3287.82,600.01,12.5,12.5,0,1700.09,50,180,883.36,780.02,1800.1,4583.99,500.01,0,116.67,0,866.69,683.35
207.246,0,6076.08,7768.44,12.5,50,250,3675.4,820.02,0,12.5,0,2400.18,90,280,1200.04,940.03,1733.43,4767.38,300,16.67,116.67,16.67,800.02,916.69
208.781,33.33,6176.12,6634.62,37.5,0,187.5,4300.55,660.01,0,0,16.67,1860.11,110,340,1050.03,960.03,1666.75,6051.14,200,16.67,216.67,66.67,900.03,916.69
210.316,0,6501.24,7134.83,12.5,16.67,237.5,3487.86,480.01,0,0,0,1660.08,80,280,1433.4,680.01,2300.17,4684.02,300,16.67,266.67,0,1200.05,916.69
211.851,0,6551.26,8835.62,75,50,87.5,3350.33,580.01,0,0,0,1920.11,130,280,1050.03,660.01,2100.14,4367.26,250,0,250,0,716.68,883.36
213.386,83.33,5976.05,5867.68,37.5,0,100,3862.94,780.02,12.5,0,0,2140.14,130,560.01,1383.39,1260.05,2400.18,4750.71,316.67,33.33,100,33.33,850.02,733.35
214.921,33.33,6451.22,7301.56,25,66.67,212.5,3775.42,740.02,0,12.5,0,1660.08,210,540.01,1100.04,900.03,2150.14,5017.45,266.67,16.67,166.67,0,816.69,800.02
216.456,33.33,7101.48,8435.42,75,0,150,4037.98,960.03,0,0,0,2320.16,110,360,1266.72,1060.03,1750.1,4800.72,366.67,33.33,100,16.67,1100.04,1050.04
217.991,83.33,6701.32,7268.22,25,33.33,312.5,3812.93,860.02,0,37.5,0,2540.2,120,400,883.36,860.02,1933.45,5367.57,450.01,33.33,266.67,0,783.35,933.36
219.526,50,6876.38,7468.3,87.5,100,150,3400.34,540.01,0,0,33.33,2880.25,160,260,1133.37,1300.05,1833.44,5284.21,300,0,183.33,0,900.03,983.37
221.062,33.33,5775.98,6801.36,50,66.67,137.5,2112.63,580.01,25,25,16.67,3020.28,70,300,933.36,720.02,1833.44,5017.45,283.34,33.33,366.67,16.67,1016.7,1000.03
222.597,33.33,7976.86,9202.48,25,16.67,137.5,2412.67,420.01,25,12.5,0,2720.22,170,140,916.69,1360.06,1550.08,4650.68,350,0,183.33,0,983.37,966.7
224.132,66.67,6076.08,6234.47,50,16.67,225,3612.89,880.02,0,50,0,3460.36,140,360,966.7,1100.04,1566.74,4117.2,200,16.67,200,0,950.03,1166.71
