D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-21.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-04 20:55:19 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
21.501,33.33,8827.28,9969.58,62.5,50,50,75,220,0,0,0,560.01,40,180,1550.07,540.01,3517.05,8568.96,466.67,100,116.67,0,1200.05,1300.06
23.037,50,8201.97,12371.15,162.5,66.67,75,162.5,420.01,0,0,0,460.01,0,240,1883.44,760.02,2333.5,5967.78,483.34,50,116.67,0,1066.7,1150.04
24.572,66.67,8877.31,10736.71,87.5,50,87.5,125,200,0,0,0,240,30,60,1050.03,300,2000.13,5450.93,233.34,66.67,133.33,33.33,833.36,966.7
26.107,33.33,9752.78,10169.7,62.5,50,87.5,87.5,240,12.5,0,16.67,400,10,120,1233.38,400,2150.14,5767.71,383.34,83.33,66.67,0,783.35,1300.06
27.642,50,8051.9,9469.29,25,50,62.5,37.5,160,0,0,16.67,240,0,100,1533.41,700.02,2850.25,7685.18,333.34,0,216.67,33.33,1183.38,1666.76
29.177,100,8051.9,10803.42,12.5,16.67,162.5,250,200,25,0,0,200,50,260,1616.75,380,2466.86,4417.28,350,33.33,133.33,0,1083.37,900.03
30.712,50,6601.28,7434.96,62.5,33.33,162.5,75,240,0,12.5,0,420.01,20,120,866.69,280,1900.11,6751.43,416.67,16.67,133.33,16.67,500.01,1216.72
32.247,16.67,8252,10102.99,50,0,12.5,100,360,0,0,16.67,480.01,20,260,1216.71,640.01,2150.14,5684.34,333.34,0,216.67,0,916.69,766.69
33.782,0,4950.72,5467.54,87.5,16.67,125,137.5,140,12.5,12.5,0,260,10,160,2133.47,520.01,2500.2,6718.08,450.01,33.33,183.33,0,1116.71,683.35
35.317,50,8377.06,11003.55,112.5,16.67,12.5,162.5,280,0,0,0,480.01,60,80,1800.1,760.02,3033.62,8435.56,366.67,50,200,0,966.7,1183.38
36.852,0,7226.53,10936.84,87.5,16.67,112.5,237.5,360,0,0,0,500.01,10,20,900.03,440.01,1433.4,4217.22,200,16.67,233.34,16.67,883.36,1050.04
38.387,50,8201.97,10236.41,37.5,66.67,125,212.5,300,25,0,0,380,10,260,1350.06,680.01,1783.43,5167.5,416.67,33.33,266.67,50,1250.05,1066.7
39.922,16.67,7326.57,9769.46,150,83.33,100,250,220,0,0,0,420.01,0,120,1216.71,340,1866.78,4600.66,233.34,33.33,100,16.67,850.02,983.37
41.457,16.67,8126.93,8635.52,25,66.67,12.5,125,300,0,0,0,260,30,160,1083.37,520.01,2433.52,6034.47,333.34,16.67,83.33,0,683.35,816.69
42.993,0,5926.03,8802.27,62.5,50,137.5,75,280,0,0,0,360,30,160,2216.82,420.01,2450.19,6734.75,450.01,16.67,133.33,0,800.02,833.36
44.528,66.67,6226.14,7768.44,125,16.67,62.5,100,460.01,0,0,0,480.01,0,340,1616.75,660.01,2500.2,6768.1,300,33.33,266.67,33.33,616.68,783.35
46.063,50,6676.3,7868.48,37.5,66.67,100,12.5,260,37.5,0,0,160,0,80,1366.72,280,1966.79,4984.11,216.67,0,183.33,0,683.35,800.02
47.598,33.33,6051.07,8402.07,50,16.67,100,62.5,140,0,0,0,160,20,160,850.02,380,2350.17,6926.5,483.34,0,283.34,16.67,716.68,1000.03
49.133,16.67,6701.32,10002.93,62.5,50,37.5,150,400,0,0,0,160,30,140,1366.72,380,1733.43,5651,233.34,66.67,283.34,0,1183.38,1533.41
50.668,66.67,6676.3,7635.04,50,100,100,100,360,0,0,0,320,20,180,1083.37,340,1700.09,6868.14,316.67,0,150,0,850.02,1066.7
52.202,50,9052.4,10436.52,37.5,0,87.5,50,120,0,0,0,200,40,200,1683.42,360,2466.86,5050.8,416.67,33.33,83.33,16.67,800.02,1150.04
53.738,33.33,6301.16,7568.35,75,66.67,150,175,300,0,0,0,220,20,140,1666.75,560.01,3783.78,7084.9,316.67,50,100,50,850.02,1200.05
55.273,33.33,6151.11,7501.65,12.5,66.67,87.5,112.5,140,12.5,0,0,320,0,220,800.02,260,1883.44,6117.84,266.67,66.67,83.33,50,700.02,766.69
56.808,33.33,5175.78,6267.82,37.5,66.67,87.5,62.5,300,0,0,0,300,0,100,1333.39,260,2700.23,5784.38,350,50,116.67,16.67,650.01,1283.39
58.343,16.67,7426.62,8435.42,75,33.33,50,100,280,12.5,0,0,180,20,140,1233.38,340,2216.82,6267.9,450.01,0,66.67,0,616.68,550.01
59.878,16.67,6601.28,7868.48,62.5,66.67,150,125,200,0,0,16.67,180,20,100,816.69,200,2100.14,6117.84,316.67,16.67,50,0,666.68,1100.04
61.413,66.67,6301.16,7801.78,50,33.33,25,87.5,160,0,12.5,0,620.01,0,60,1333.39,300,2450.19,6001.13,450.01,100,50,33.33,766.69,1000.03
62.949,50,8026.89,10403.17,125,83.33,100,87.5,280,0,0,33.33,400,0,80,850.02,400,1850.11,5050.8,233.34,33.33,66.67,33.33,733.35,783.35
64.484,33.33,4550.61,5634.26,62.5,33.33,50,262.5,280,25,12.5,16.67,320,0,180,1816.77,720.02,1900.11,6184.53,550.01,50,66.67,0,583.34,650.01
66.019,0,6076.08,8735.57,62.5,16.67,100,350,300,0,0,0,920.03,10,340,1283.38,1100.04,2216.82,5434.26,166.67,50,150,50,1516.74,1566.75
67.554,66.67,11729.03,12771.45,75,83.33,437.51,7601.71,1280.05,12.5,0,0,4460.61,80,860.02,1633.42,5240.85,2650.22,7751.88,633.35,100,233.34,0,1600.08,1366.73
69.089,16.67,13655.46,13171.75,75,33.33,362.5,5088.26,1520.07,25,62.5,0,2680.22,160,440.01,2016.79,3500.38,3383.69,9519.5,433.34,66.67,166.67,33.33,1483.41,1116.71
70.624,16.67,13530.36,14973.24,0,100,262.5,5475.89,1320.05,0,0,0,1840.1,170,700.02,1900.11,4400.6,3116.97,9519.5,500.01,16.67,150,0,1916.79,1383.4
72.159,16.67,12154.32,16207.7,12.5,50,362.5,5513.4,720.02,0,37.5,16.67,2400.18,270,580.01,2550.2,3760.44,2966.94,8268.81,316.67,16.67,150,33.33,1666.76,1850.11
73.694,0,13755.54,13638.78,112.5,100,312.5,7088.98,1040.03,0,0,0,2460.18,150,340,1533.41,2320.17,2850.25,6534.67,516.68,0,366.67,33.33,1250.05,1500.08
75.229,33.33,14280.97,15440.32,87.5,83.33,362.5,7226.54,1060.03,0,0,16.67,2700.22,170,560.01,1983.45,2980.27,2900.26,6868.14,500.01,16.67,233.34,50,1450.07,1616.75
76.764,33.33,10978.53,13905.67,62.5,100,375,5650.94,640.01,0,12.5,16.67,1880.11,160,760.02,2166.81,2740.23,3283.67,8602.31,383.34,0,183.33,33.33,1850.11,1116.71
78.299,50,12104.29,12237.72,87.5,100,275,5926.04,820.02,0,50,0,1860.11,180,520.01,2066.8,1320.05,2566.87,8285.48,466.67,0,283.34,16.67,1366.73,1766.77
79.834,33.33,11028.56,13071.67,75,50,300,5663.45,980.03,0,0,0,1960.12,240,340,1783.43,2320.17,3967.16,9152.62,283.34,16.67,166.67,0,1516.74,1316.72
81.369,66.67,11428.82,11470.52,50,16.67,212.5,5150.78,1000.03,0,37.5,0,1720.09,210,540.01,2433.52,2940.27,3483.71,8085.38,550.01,33.33,216.67,66.67,1116.71,1383.4
82.905,0,11253.71,11904.15,37.5,50,287.5,6063.59,740.02,0,12.5,0,2380.17,160,720.02,1750.09,2660.22,2683.56,7501.76,483.34,50,216.67,50,1166.71,1316.72
84.44,16.67,10378.15,12304.44,62.5,100,362.5,6563.77,660.01,0,12.5,16.67,1620.08,230,500.01,2133.47,2260.16,2900.26,7618.48,666.68,33.33,300,16.67,1283.39,1133.38
85.975,83.33,11453.84,13805.59,75,0,87.5,5550.91,740.02,0,50,0,2600.21,190,500.01,1900.11,2760.24,2283.5,7301.67,483.34,16.67,200,50,1500.07,1716.77
87.51,16.67,14356.04,10970.19,50,66.67,200,5525.9,660.01,0,12.5,0,2220.15,70,520.01,1633.42,2080.13,2816.91,7101.58,333.34,83.33,183.33,16.67,1666.76,1616.75
89.045,100,14706.33,15673.87,50,16.67,412.51,6638.8,820.02,0,25,0,2080.13,170,620.01,1550.07,1420.06,2683.56,6668.06,416.67,50,200,50,1166.71,1350.06
90.58,50,11378.79,11437.17,150,50,187.5,7401.62,680.01,0,75,0,1880.11,140,580.01,2100.14,1760.1,3000.28,7635.16,500.01,66.67,150,33.33,1183.38,1400.07
92.115,83.33,10553.26,13338.55,150,0,212.5,5826,740.02,0,37.5,16.67,1840.1,170,420.01,1600.08,2040.13,2533.53,8335.51,300,0,133.33,16.67,1283.39,1300.06
93.65,33.33,11103.61,13572.07,62.5,0,400,5238.31,540.01,12.5,12.5,0,1580.08,160,380,1833.44,2480.19,2483.53,7268.32,316.67,83.33,233.34,0,1183.38,1316.72
95.185,150,9627.71,11804.08,100,0,262.5,6313.68,740.02,50,37.5,0,1660.08,130,400,1666.75,1180.04,3216.99,7134.93,366.67,0,183.33,33.33,1133.38,1066.7
96.72,83.33,10153.02,10903.48,50,33.33,375,6626.3,720.02,0,25,16.67,2580.2,350,420.01,1833.44,2120.14,2583.54,7635.16,600.01,16.67,166.67,16.67,1700.1,1600.09
98.255,16.67,12954.91,14239.28,37.5,66.67,337.5,6951.43,820.02,0,50,0,2240.15,160,340,1850.11,2500.19,2783.58,7518.43,516.68,33.33,300,83.33,1266.72,1600.09
99.79,83.33,12654.69,13238.47,125,66.67,325,6713.83,680.01,0,25,16.67,2100.13,310,320,1683.42,2740.23,3133.64,7351.69,266.67,0,233.34,16.67,1683.43,1316.72
101.326,16.67,9452.62,11603.95,62.5,66.67,200,6876.4,880.02,12.5,37.5,0,2280.16,190,800.02,1800.1,2140.14,3100.3,7335.02,566.68,16.67,200,16.67,1616.75,1033.37
102.861,66.67,11653.98,13605.42,112.5,33.33,250,7551.68,960.03,25,37.5,0,1880.11,160,440.01,1650.08,2740.23,3350.35,7768.55,616.68,50,183.33,0,1400.06,1400.07
104.396,150,12254.4,13572.07,100,83.33,250,6963.93,720.02,12.5,25,16.67,1880.11,260,440.01,1483.4,2300.16,3450.37,7751.88,400.01,16.67,83.33,33.33,1233.38,1566.75
105.931,133.33,13655.46,14839.79,87.5,50,275,4538.11,620.01,0,62.5,0,1700.09,260,500.01,2050.13,2300.16,2633.55,8318.83,650.01,83.33,233.34,0,1083.37,1616.75
107.466,66.67,9452.62,11670.66,150,100,162.5,4213.02,720.02,12.5,12.5,0,2300.16,140,520.01,1816.77,1720.09,2166.81,7084.9,666.68,33.33,150,0,1616.75,1500.08
109.001,50,10353.14,12571.3,125,33.33,225,4800.68,1160.04,0,37.5,0,2200.15,120,280,1600.08,2420.18,2250.16,7101.58,566.68,116.67,283.34,33.33,883.36,1316.72
110.536,50,10253.08,14005.75,50,283.34,312.5,4488.09,980.03,0,37.5,33.33,2840.25,160,740.02,2000.12,1540.07,2633.55,8802.42,450.01,66.67,183.33,0,1100.04,1516.74
112.071,83.33,12229.38,12638.02,87.5,33.33,112.5,1150.04,300,0,0,66.67,860.02,40,400,1750.09,420.01,3166.98,9019.21,566.68,16.67,183.33,0,1116.71,1200.05
113.606,83.33,8502.12,8502.12,75,66.67,87.5,637.51,260,12.5,0,33.33,720.02,0,400,1733.43,320,2633.55,6551.34,350,16.67,266.67,0,683.35,1333.39
115.141,33.33,7426.62,8368.72,25,66.67,200,525.01,140,0,0,0,260,10,120,1183.38,380,1933.45,5367.57,433.34,16.67,133.33,50,733.35,833.36
116.676,100,7226.53,8335.37,50,50,75,1350.05,340,0,0,0,380,0,120,1066.7,180,2566.87,7351.69,433.34,0,100,0,750.02,1316.72
118.211,0,5951.04,5734.3,62.5,100,112.5,212.5,280,12.5,0,0,360,30,220,1216.71,140,2083.47,4850.74,350,33.33,216.67,0,716.68,733.35
119.746,50,6151.11,7134.83,25,0,62.5,325,200,0,0,0,280,0,100,1350.06,280,2250.16,6301.24,516.68,0,116.67,16.67,616.68,666.68
121.282,0,5550.9,7401.61,112.5,33.33,75,100,320,0,25,0,260,0,240,1266.72,600.01,1900.11,6459.64,350,66.67,100,0,1133.38,900.03
122.817,33.33,8076.91,11470.52,112.5,133.33,200,387.5,220,0,25,0,300,0,140,1766.76,380,2533.53,6668.06,533.34,50,116.67,66.67,1083.37,1150.04
124.352,50,6826.37,9169.13,37.5,33.33,50,200,120,25,0,16.67,280,10,200,1766.76,300,2066.8,6367.94,233.34,0,66.67,50,1016.7,1366.73
125.887,16.67,9527.66,12571.3,112.5,150,150,750.02,600.01,0,0,0,1560.07,50,400,1566.74,500.01,2400.18,8935.83,466.67,0,116.67,33.33,900.03,733.35
127.422,33.33,8577.15,7568.35,50,33.33,125,362.5,200,0,0,0,660.01,0,160,1283.38,340,1966.79,5934.43,550.01,0,66.67,0,750.02,1450.07
128.957,100,14606.25,13939.03,87.5,50,200,437.51,500.01,0,0,0,1080.04,10,120,933.36,360,1933.45,6084.49,416.67,33.33,100,0,1233.38,1016.7
130.492,116.67,11704.01,7601.69,25,16.67,162.5,1662.58,580.01,0,37.5,0,1740.09,50,180,733.35,940.03,2083.47,5817.73,633.35,16.67,83.33,16.67,483.34,1083.37
132.027,100,10878.47,8868.97,37.5,16.67,50,2012.62,280,12.5,0,0,1220.05,20,380,1266.72,340,1750.1,4750.71,316.67,0,166.67,0,1250.05,1283.39
133.562,66.67,19711.37,9169.13,100,50,100,2050.12,640.01,37.5,0,0,1100.04,60,140,1433.4,440.01,2716.9,6968.18,283.34,0,133.33,16.67,566.68,1216.72
135.097,16.67,12429.52,7301.56,100,66.67,100,1300.05,180,0,0,0,300,30,340,1466.73,300,1733.43,5701.02,300,16.67,166.67,0,950.03,1266.72
136.632,33.33,8727.23,8602.17,37.5,66.67,100,650.01,260,0,0,0,400,0,220,1683.42,400,2983.61,8168.75,216.67,16.67,166.67,33.33,1200.05,1433.4
138.167,50,14205.91,11704.02,100,83.33,175,912.52,360,50,25,0,2160.14,20,360,2250.16,580.01,3000.28,6718.08,416.67,0,83.33,0,1150.04,1033.37
139.702,83.33,11328.76,10936.84,87.5,116.67,150,2212.64,820.02,0,0,0,1680.09,40,380,1733.43,560.01,2416.85,6317.91,416.67,16.67,233.34,0,533.34,866.69
141.238,50,8527.13,10102.99,50,50,112.5,462.51,200,25,0,0,720.02,20,160,1783.43,380,2350.17,7735.2,266.67,16.67,233.34,33.33,666.68,1033.37
142.773,33.33,7876.82,8668.87,25,66.67,162.5,2525.19,700.01,0,0,50,4600.64,20,840.02,1566.74,900.03,2466.86,8152.08,566.68,0,200,0,1266.72,1150.04
144.308,16.67,8702.22,7101.48,50,50,137.5,312.5,840.02,0,25,16.67,1040.03,60,200,1033.37,480.01,2083.47,4600.66,283.34,66.67,266.67,16.67,900.03,816.69
145.843,0,7626.7,8969.02,37.5,33.33,37.5,275,420.01,0,0,0,400,40,160,1250.05,200,1850.11,6884.82,483.34,50,166.67,0,2150.15,1883.45
147.378,0,10453.2,8635.52,12.5,33.33,112.5,2537.69,220,0,12.5,0,1160.04,30,480.01,1333.39,300,1733.43,5284.21,250,16.67,166.67,50,1033.37,750.02
148.913,0,7301.56,7935.18,50,33.33,112.5,312.5,160,0,0,0,600.01,20,180,1383.39,180,1833.44,4467.29,300,0,133.33,16.67,816.69,1016.7
150.448,33.33,7901.83,8235.32,137.5,33.33,75,312.5,400,0,25,0,640.01,10,340,1400.06,400,1700.09,4817.39,416.67,0,150,0,883.36,1083.37
151.983,33.33,6301.16,7768.44,25,0,137.5,300,420.01,25,0,0,260,10,160,1700.09,400,1933.45,6234.55,200,16.67,183.33,16.67,1083.37,833.36
153.518,16.67,8427.08,9335.89,25,66.67,112.5,312.5,480.01,0,0,0,520.01,20,200,1266.72,480.01,1866.78,4917.42,250,50,166.67,50,1300.06,1250.05
155.053,16.67,6551.26,6467.89,62.5,0,112.5,300,300,37.5,0,0,580.01,0,320,1150.04,420.01,2100.14,5584.31,250,50,233.34,0,866.69,1216.72
156.588,16.67,6951.42,8368.72,50,33.33,50,262.5,280,0,0,0,1200.04,20,140,1450.06,320,1800.1,5717.69,350,50,116.67,33.33,1133.38,800.02
158.123,33.33,6751.34,8735.57,150,33.33,62.5,412.51,0,37.5,0,33.33,160,20,80,1316.72,140,2000.13,7701.86,350,16.67,233.34,0,1250.05,1666.76
159.658,16.67,11528.89,11870.8,75,116.67,412.51,3350.33,2860.24,12.5,0,0,10383.28,20,460.01,1033.37,560.01,1716.76,4500.63,250,0,133.33,16.67,766.69,1183.38
161.194,0,6601.28,11036.9,100,66.67,37.5,225,180,0,0,0,760.02,10,180,1450.06,180,2666.89,8602.31,416.67,0,116.67,16.67,1216.72,950.03
162.729,33.33,8026.89,10703.36,37.5,16.67,87.5,1162.54,200,50,0,16.67,3020.28,110,380,1300.05,2680.22,2900.26,7885.28,416.67,33.33,233.34,50,1050.04,1150.04
164.264,0,11178.66,13872.31,100,0,262.5,5488.39,1180.04,0,37.5,16.67,3460.36,220,600.01,1633.42,2320.17,2483.53,6901.49,300,0,166.67,0,1283.39,1333.39
165.799,0,10453.2,11737.37,87.5,33.33,112.5,5363.35,940.03,0,75,0,3360.34,200,620.01,1883.44,2220.15,2650.22,6267.9,466.67,16.67,150,0,1166.71,900.03
167.334,83.33,11603.94,11337.1,75,16.67,237.5,3587.88,1280.05,25,25,0,2600.21,180,460.01,1866.77,1840.1,2283.5,5467.6,250,33.33,116.67,33.33,550.01,900.03
168.869,16.67,9577.68,13338.55,62.5,33.33,112.5,450.01,320,0,25,0,740.02,50,260,1200.04,480.01,1683.42,4767.38,300,33.33,233.34,33.33,750.02,1033.37
170.404,33.33,9477.63,11337.1,62.5,50,137.5,4838.19,780.02,0,0,33.33,2600.21,80,340,1500.07,1080.04,2783.58,7401.71,283.34,33.33,83.33,16.67,1316.72,1216.72
171.939,0,10778.4,9836.17,87.5,33.33,187.5,3837.94,740.02,0,0,0,2800.24,120,620.01,1916.78,2120.14,2266.83,6701.4,450.01,66.67,183.33,0,1433.4,1666.76
173.474,16.67,11403.81,12604.66,162.5,33.33,225,4275.54,700.01,12.5,0,16.67,3260.32,170,540.01,2016.79,2340.17,3083.63,7835.25,366.67,0,233.34,33.33,1316.72,1216.72
175.009,83.33,7776.77,8068.58,100,50,262.5,4800.68,920.03,0,25,0,3680.41,200,500.01,2050.13,1740.09,2300.17,5784.38,633.35,0,416.67,33.33,1500.07,1600.09
176.544,16.67,11729.03,13738.86,162.5,50,325,5463.38,760.02,0,62.5,0,1960.12,230,640.01,1833.44,1480.07,2533.53,6201.2,266.67,66.67,183.33,0,1150.04,1200.05
178.079,50,12454.54,13438.62,100,66.67,262.5,6738.84,840.02,12.5,37.5,0,2280.16,170,640.01,1450.06,2080.13,2433.52,6951.51,550.01,0,150,0,983.37,1116.71
179.614,33.33,10953.51,12304.44,75,0,300,5213.3,1000.03,0,50,0,2740.23,160,520.01,1866.77,1880.11,2550.2,7218.3,533.34,33.33,316.67,0,1383.4,1016.7
181.15,50,11704.01,10303.11,75,50,325,4750.67,880.02,0,25,0,3540.38,100,560.01,1583.41,1400.06,3066.96,7018.21,350,83.33,100,0,1016.7,1200.05
182.685,50,9502.64,10236.41,87.5,33.33,100,2937.75,820.02,25,0,50,2340.17,130,540.01,1583.41,2060.13,2633.55,7935.3,600.01,16.67,233.34,0,1516.74,1916.79
184.22,66.67,11078.6,11837.44,12.5,66.67,300,4850.69,880.02,0,25,0,2960.27,210,440.01,1366.72,1340.06,1883.44,5534.29,300,0,183.33,66.67,1183.38,1716.77
185.755,83.33,10803.42,9536,37.5,0,62.5,1387.56,480.01,0,25,0,2180.14,40,280,1116.71,2340.17,1883.44,4800.72,383.34,33.33,150,16.67,1533.41,1383.4
187.29,116.67,9877.86,9769.46,75,0,375,4650.64,840.02,0,0,0,920.03,40,220,1700.09,540.01,2433.52,6934.84,550.01,16.67,250,0,1100.04,1466.74
188.825,0,9402.59,13205.11,37.5,50,250,4738.16,1220.04,0,12.5,16.67,3060.28,100,500.01,1316.72,1460.07,2266.83,6001.13,283.34,0,300,33.33,1150.04,1150.04
190.36,50,9627.71,10670,87.5,16.67,62.5,1575.07,180,0,0,0,560.01,50,180,1283.38,140,1583.41,5701.02,283.34,50,133.33,16.67,866.69,1000.03
191.895,0,6651.3,7968.53,25,33.33,112.5,100,160,0,0,0,460.01,30,140,1566.74,340,1816.77,5184.17,300,33.33,200,16.67,783.35,950.03
193.43,33.33,5250.81,7801.78,87.5,50,87.5,87.5,240,12.5,0,0,360,0,160,1766.76,240,2566.87,5034.13,350,33.33,216.67,0,866.69,816.69
194.965,16.67,6476.23,8201.97,112.5,116.67,112.5,100,340,0,0,0,380,0,60,1150.04,200,2416.85,7318.34,383.34,50,233.34,33.33,766.69,1133.38
196.5,33.33,7701.74,10469.88,62.5,16.67,125,137.5,280,0,0,0,980.03,20,220,1100.04,180,1816.77,4500.63,216.67,50,50,0,750.02,783.35
198.035,16.67,6726.33,7601.69,62.5,0,75,162.5,120,0,0,16.67,400,0,40,1033.37,200,2683.56,6067.82,233.34,0,116.67,16.67,516.68,716.68
199.57,33.33,7926.84,10936.84,75,50,150,150,200,0,0,0,300,0,80,1250.05,240,2016.79,4767.38,333.34,33.33,200,33.33,716.68,1383.4
201.106,33.33,5901.02,8935.67,75,100,100,125,240,0,12.5,0,200,10,300,1566.74,240,2250.16,5834.4,333.34,0,116.67,0,516.68,933.36
202.641,0,6626.29,8068.58,175,0,87.5,37.5,160,0,0,0,200,10,120,1100.04,360,1733.43,4850.74,416.67,16.67,150,0,650.01,750.02
204.176,33.33,7101.48,7768.44,50,50,125,100,340,0,0,0,300,40,120,1250.05,400,1800.1,4567.32,333.34,50,166.67,16.67,800.02,816.69
205.711,16.67,6526.25,9469.29,87.5,33.33,50,100,200,0,0,0,520.01,20,360,1583.41,280,1983.46,5084.14,266.67,50,83.33,0,666.68,1033.37
207.246,16.67,5800.99,7234.87,37.5,66.67,37.5,87.5,340,0,0,0,360,0,160,1366.72,620.01,2550.2,7335.02,333.34,33.33,166.67,33.33,550.01,566.68
208.781,50,4950.72,7301.56,25,0,87.5,162.5,260,25,0,0,460.01,10,420.01,1233.38,280,1750.1,5267.53,316.67,16.67,116.67,33.33,566.68,766.69
210.316,16.67,8327.03,9602.7,37.5,16.67,137.5,87.5,320,0,0,0,460.01,0,220,1233.38,520.01,2550.2,5701.02,450.01,33.33,116.67,0,500.01,1083.37
211.851,0,6401.2,6467.89,37.5,33.33,125,225,40,0,0,0,280,0,120,1433.4,220,1566.74,5684.34,283.34,0,183.33,0,750.02,933.36
213.386,0,7001.44,9035.73,87.5,16.67,87.5,125,240,37.5,0,0,760.02,0,240,1000.03,320,2516.86,6467.97,466.67,16.67,83.33,0,950.03,983.37
214.921,83.33,6126.1,7535,112.5,16.67,75,200,200,12.5,0,0,240,0,320,1633.42,260,2933.6,6651.38,400.01,0,183.33,33.33,583.34,766.69
216.456,33.33,5025.74,5400.86,25,0,50,75,220,25,0,33.33,260,40,160,1383.39,360,2533.53,6217.88,333.34,33.33,166.67,50,1083.37,983.37
217.991,0,6926.41,7501.65,62.5,16.67,100,87.5,100,25,0,0,320,10,380,1050.03,80,2033.46,5000.78,283.34,0,200,0,883.36,1000.03
219.526,0,5450.87,6567.93,37.5,16.67,100,87.5,160,12.5,25,0,80,0,200,1883.44,300,2566.87,5500.95,233.34,33.33,166.67,33.33,816.69,866.69
221.062,33.33,7201.52,9202.48,50,83.33,137.5,100,140,0,0,0,840.02,30,160,1250.05,140,2466.86,5817.73,383.34,33.33,116.67,0,550.01,816.69
222.597,83.33,6076.08,7635.04,100,16.67,100,175,160,0,0,0,440.01,60,200,1133.37,240,2050.13,7101.58,383.34,0,183.33,66.67,1050.04,1050.04
224.132,33.33,6876.38,8935.67,62.5,0,37.5,87.5,200,0,25,0,360,30,240,1183.38,520.01,1916.78,5167.5,316.67,0,83.33,0,833.36,983.37
225.667,66.67,7376.59,8868.97,75,0,137.5,100,180,0,0,0,160,0,120,1366.72,260,2183.48,6251.22,433.34,33.33,250,33.33,900.03,900.03
227.202,0,6901.39,10603.3,100,33.33,187.5,100,200,0,0,66.67,340,20,60,1116.71,220,1850.11,6351.26,450.01,33.33,133.33,16.67,716.68,1066.7
228.737,0,7676.73,8502.12,62.5,50,100,100,180,0,25,0,120,0,180,1383.39,320,2366.84,6001.13,183.33,0,166.67,33.33,783.35,1116.71
