D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-20.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-04 20:50:27 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
82.905,50,13380.24,13238.47,100,83.33,250,6151.12,760.02,0,0,0,2080.13,110,400,1966.79,1860.11,2933.6,8869.13,566.68,66.67,416.67,33.33,1383.4,1266.72
84.44,16.67,12554.62,14973.24,125,50,262.5,5388.36,700.01,0,0,0,2420.18,280,540.01,1883.44,2860.25,2550.2,7818.58,350,33.33,100,0,1150.04,1533.41
85.975,66.67,12029.24,12271.08,100,16.67,200,4663.14,1100.04,0,25,0,2500.19,250,400,1950.12,2420.18,3417.03,8502.26,516.68,50,216.67,0,816.69,1550.08
87.51,0,13380.24,14339.36,162.5,100,337.5,7976.88,1020.03,0,25,16.67,3220.32,240,600.01,1800.1,2260.16,3150.31,6367.94,216.67,66.67,133.33,66.67,1300.06,1583.42
89.045,166.67,11628.96,14272.64,100,100,337.5,5888.52,720.02,0,12.5,0,2260.16,250,640.01,2200.15,2000.12,3033.62,8035.35,400.01,50,250,16.67,1166.71,916.69
90.58,16.67,9952.9,13471.99,100,33.33,225,7301.57,860.02,0,12.5,0,1640.08,140,520.01,2450.19,2460.19,3450.37,8168.75,483.34,50,216.67,33.33,1583.42,1600.09
92.115,133.33,14631.27,15440.32,50,50,362.5,7414.12,900.02,0,12.5,0,2060.13,110,620.01,2050.13,2080.13,2916.93,7518.43,600.01,0,116.67,16.67,1100.04,833.36
93.65,33.33,10828.43,13071.67,87.5,83.33,275,6551.27,700.01,0,50,0,1680.09,100,420.01,1816.77,2120.14,2883.59,8635.67,566.68,50,250,16.67,1250.05,983.37
95.185,33.33,12004.22,14472.8,75,16.67,337.5,8139.46,920.03,0,12.5,0,2200.15,230,460.01,1550.07,2220.15,2900.26,7735.2,516.68,66.67,216.67,33.33,1400.06,1416.73
96.72,33.33,10340.62,11637.3,162.5,133.33,437.51,6388.7,1040.03,0,25,0,2440.18,360,620.01,2400.18,2100.14,2850.25,7985.33,566.68,50,283.34,33.33,1600.08,1350.06
98.255,33.33,14806.42,13805.59,75,33.33,362.5,5876.02,740.02,62.5,25,0,1760.09,150,580.01,1883.44,1820.1,2466.86,6934.84,433.34,83.33,133.33,0,1166.71,1466.74
99.79,33.33,9952.9,11337.1,75,16.67,337.5,7239.05,900.02,12.5,50,33.33,2400.18,160,400,1550.07,1860.11,2716.9,6584.69,366.67,16.67,183.33,33.33,1416.73,1033.37
101.325,66.67,11628.96,14105.83,137.5,83.33,225,6713.83,660.01,37.5,12.5,0,1720.09,120,520.01,1583.41,2340.17,2600.21,7735.2,450.01,16.67,166.67,0,1416.73,1616.75
102.861,16.67,9852.84,14272.64,87.5,16.67,350,5788.49,1100.04,12.5,12.5,0,1920.11,190,660.01,2250.16,1920.11,2800.25,8085.38,500.01,83.33,150,66.67,1483.41,1133.38
104.396,83.33,12179.34,10770.07,175,50,237.5,5938.54,960.03,25,0,0,2240.15,310,480.01,1833.44,1760.1,3383.69,8585.64,533.34,33.33,233.34,50,1433.4,1316.72
105.931,16.67,13930.68,16074.24,50,100,200,5150.78,660.01,12.5,125,0,1880.11,130,280,2116.8,1400.06,3050.29,7451.74,433.34,0,216.67,16.67,1333.39,1266.72
107.466,83.33,10052.96,13138.39,37.5,16.67,112.5,4500.6,540.01,0,0,0,2240.15,130,380,2216.82,2840.25,3066.96,7518.43,500.01,0,200,16.67,1383.4,1366.73
109.001,83.33,10803.42,12738.09,75,0,162.5,3825.43,580.01,0,0,0,2920.26,120,500.01,1866.77,1920.11,3216.99,8418.88,416.67,50,183.33,16.67,833.36,816.69
110.536,33.33,8026.89,11036.9,100,66.67,200,1075.03,160,0,0,0,440.01,10,160,1500.07,320,3100.3,8318.83,600.01,33.33,200,16.67,700.02,1150.04
112.071,83.33,7826.79,9035.73,100,66.67,112.5,1050.03,200,0,0,0,300,40,100,1200.04,200,2216.82,7201.62,350,16.67,150,50,900.03,800.02
113.606,33.33,6001.05,8168.62,12.5,50,87.5,487.51,80,0,0,0,600.01,40,200,1116.71,180,1616.75,5467.6,250,16.67,116.67,16.67,616.68,933.36
115.141,33.33,6951.42,7535,75,50,137.5,1337.55,120,37.5,25,33.33,580.01,20,160,1250.05,220,2833.58,5801.05,366.67,16.67,116.67,0,816.69,966.7
116.676,0,6976.43,7935.18,25,33.33,125,425.01,180,0,0,0,500.01,30,140,1450.06,320,2050.13,6084.49,300,0,150,0,783.35,1000.03
118.211,116.67,8377.06,9736.11,37.5,0,87.5,412.51,100,0,0,16.67,360,50,260,1316.72,140,2466.86,5651,266.67,33.33,150,0,966.7,816.69
119.746,33.33,5100.76,8168.62,25,16.67,125,300,120,0,0,0,260,20,120,1366.72,320,2350.17,5150.83,266.67,66.67,183.33,33.33,1016.7,966.7
121.282,33.33,7876.82,6768.01,0,33.33,100,662.51,80,0,0,0,560.01,30,440.01,1600.08,680.01,2800.25,7401.71,333.34,50,216.67,16.67,766.69,1183.38
122.817,0,9052.4,10069.64,37.5,50,137.5,1312.55,160,25,0,0,700.01,10,260,1533.41,480.01,2233.49,6317.91,483.34,16.67,166.67,0,933.36,1050.04
124.352,33.33,6501.24,8235.32,12.5,33.33,75,250,340,0,0,0,1080.04,30,240,2266.83,620.01,2233.49,5817.73,300,16.67,133.33,0,833.36,900.03
125.887,33.33,7926.84,9035.73,62.5,50,87.5,737.52,220,0,12.5,0,720.02,0,240,1083.37,300,1733.43,5384.24,400.01,33.33,133.33,66.67,833.36,883.36
127.422,50,8877.31,8368.72,50,33.33,87.5,537.51,640.01,0,0,16.67,520.01,50,160,1783.43,460.01,2650.22,6734.75,483.34,0,166.67,0,500.01,766.69
128.957,16.67,6776.35,7501.65,112.5,50,212.5,1512.57,800.02,0,0,0,2480.19,30,460.01,1166.71,1060.03,2033.46,6151.18,216.67,33.33,183.33,0,1666.76,1200.05
130.492,0,8702.22,6968.09,100,16.67,187.5,550.01,160,50,0,0,380,30,200,1233.38,260,2083.47,5634.33,316.67,33.33,133.33,0,1000.03,1316.72
132.027,33.33,8677.21,9636.06,50,0,125,1087.53,260,0,0,0,500.01,0,80,1116.71,180,1800.1,5367.57,283.34,0,66.67,0,1183.38,1450.07
133.562,33.33,18359.87,8802.27,100,100,162.5,3175.3,500.01,0,25,16.67,1640.08,80,480.01,1316.72,820.02,2500.2,6934.84,366.67,16.67,83.33,0,1066.7,1150.04
135.097,33.33,17333.8,11603.95,100,16.67,200,2100.13,220,0,0,0,760.02,90,260,1250.05,260,2550.2,6518,383.34,0,250,0,900.03,1033.37
136.632,0,8477.11,6567.93,25,33.33,112.5,600.01,220,0,0,0,400,10,80,1750.09,400,2050.13,5917.76,116.67,0,266.67,0,1050.04,1150.04
138.167,0,8702.22,11237.04,62.5,0,137.5,1912.61,840.02,0,0,0,2680.22,40,400,2016.79,1440.06,3133.64,7168.27,316.67,66.67,166.67,33.33,883.36,1250.05
139.702,66.67,8877.31,9636.06,87.5,33.33,100,1125.04,760.02,12.5,0,0,2160.14,10,460.01,1383.39,820.02,2166.81,6484.65,450.01,16.67,100,50,1366.73,1550.08
141.238,83.33,11679,11036.9,37.5,33.33,162.5,1225.04,400,0,0,0,820.02,30,340,2033.46,660.01,2933.6,8568.96,433.34,0,216.67,66.67,816.69,916.69
142.773,50,7726.75,9102.43,75,33.33,125,1262.55,1200.04,0,0,0,2740.23,20,200,2183.48,600.01,2950.27,8535.61,433.34,33.33,166.67,0,1333.39,1316.72
144.308,66.67,12404.51,10936.84,62.5,50,212.5,2025.12,1480.07,0,0,0,8602.25,130,720.02,1266.72,7581.78,2500.2,6834.79,333.34,0,100,16.67,1566.75,1100.04
145.843,50,22014.19,10403.17,0,16.67,162.5,4288.04,1140.04,0,12.5,0,2500.19,20,260,1150.04,300,1950.12,5751.03,250,33.33,116.67,0,866.69,1333.39
147.378,100,16533,8935.67,87.5,16.67,37.5,1800.1,620.01,25,0,16.67,1880.11,40,140,1366.72,420.01,2483.53,6801.45,350,16.67,150,16.67,1250.05,933.36
148.913,50,11704.01,9135.78,25,50,137.5,675.01,380,0,0,0,460.01,30,160,1966.79,460.01,2100.14,5334.22,316.67,33.33,116.67,0,1166.71,633.35
150.448,0,7026.45,8235.32,125,33.33,150,150,240,0,0,0,760.02,20,240,1500.07,500.01,2333.5,5534.29,366.67,0,183.33,0,733.35,816.69
151.983,33.33,5775.98,7468.3,62.5,33.33,75,312.5,440.01,25,0,0,380,30,320,1550.07,500.01,2366.84,6084.49,366.67,66.67,66.67,33.33,1350.06,1166.71
153.518,66.67,6526.25,9202.48,75,16.67,75,275,440.01,0,0,16.67,340,10,320,1516.74,240,1833.44,6768.1,316.67,83.33,250,0,800.02,1033.37
155.053,0,7951.85,8001.88,62.5,83.33,50,437.51,220,0,0,0,840.02,0,340,1733.43,540.01,2316.83,5600.98,166.67,16.67,150,16.67,1166.71,983.37
156.588,66.67,8602.17,9636.06,12.5,66.67,87.5,287.5,260,0,0,0,400,0,120,1133.37,200,2216.82,5784.38,466.67,0,100,0,1216.72,1233.38
158.123,33.33,7526.66,7735.09,37.5,16.67,75,312.5,280,0,0,0,6041.11,40,260,1366.72,620.01,2516.86,7401.71,583.34,16.67,150,66.67,1216.72,1116.71
159.658,50,9477.63,8535.47,87.5,83.33,312.5,3175.3,1280.05,0,0,16.67,3580.39,10,180,1133.37,100,1983.46,4667.35,216.67,0,150,33.33,966.7,716.68
161.194,33.33,5525.9,7334.91,12.5,50,137.5,1975.12,320,0,0,0,2120.14,100,320,1333.39,800.02,1416.73,4717.36,333.34,50,183.33,16.67,983.37,1250.05
162.729,16.67,8402.07,9902.88,75,16.67,87.5,262.5,360,0,0,0,520.01,30,20,1716.76,480.01,2400.18,6734.75,350,50,183.33,0,866.69,1016.7
164.264,16.67,9502.64,11403.81,62.5,66.67,225,4087.99,1080.03,0,37.5,0,3240.32,100,500.01,1966.79,2020.13,2383.51,6884.82,300,83.33,183.33,16.67,1000.03,1400.07
165.799,33.33,10778.4,13305.19,137.5,33.33,175,3837.94,900.02,0,0,0,2060.13,60,680.01,1916.78,1360.06,2166.81,7601.81,400.01,50,83.33,0,1200.05,1283.39
167.334,16.67,9377.58,10569.94,137.5,16.67,262.5,4800.68,820.02,0,50,0,2040.13,60,400,1083.37,1240.05,1633.42,3817.12,366.67,50,166.67,33.33,1816.78,1016.7
168.869,116.67,9277.52,7101.48,50,50,12.5,687.51,260,0,0,0,360,40,220,1516.74,440.01,2400.18,5751.03,416.67,0,200,16.67,816.69,800.02
170.404,33.33,6951.42,7368.26,25,33.33,50,925.03,440.01,0,0,33.33,2420.18,140,300,1050.03,1520.07,2350.17,5684.34,383.34,16.67,250,0,1133.38,1483.41
171.939,100,11528.89,12171.01,137.5,33.33,287.5,6351.19,1120.04,0,25,0,3000.27,170,400,1400.06,1980.12,2266.83,6584.69,416.67,16.67,183.33,16.67,1100.04,1066.7
173.474,83.33,11153.64,11904.15,87.5,0,237.5,5238.31,800.02,0,12.5,0,3440.36,210,420.01,1833.44,1560.08,2400.18,6317.91,350,0,250,0,1183.38,1250.05
175.009,66.67,11729.03,12871.52,137.5,100,262.5,5138.28,1380.06,0,25,0,2800.24,110,360,1550.07,1000.03,2150.14,6384.61,350,16.67,316.67,16.67,1333.39,1133.38
176.544,50,10428.19,10203.05,62.5,16.67,350,5038.25,820.02,12.5,25,0,2980.27,150,420.01,1766.76,2780.24,3550.39,9002.54,450.01,16.67,283.34,16.67,616.68,1033.37
178.079,50,11954.18,11837.44,75,50,275,5238.31,1380.06,0,0,0,2220.15,170,720.02,1483.4,1880.11,2300.17,6184.53,300,83.33,250,16.67,1233.38,1400.07
179.614,33.33,11428.82,11704.02,37.5,50,250,4638.13,1020.03,0,25,0,3300.33,120,540.01,850.02,1280.05,2216.82,6384.61,400.01,66.67,183.33,0,950.03,1000.03
181.15,83.33,11103.61,13138.39,50,50,150,6051.08,1020.03,12.5,12.5,0,2900.26,170,580.01,1150.04,1580.08,2250.16,7851.93,350,16.67,166.67,0,1166.71,1116.71
182.685,83.33,12279.42,11737.37,37.5,0,187.5,2100.13,380,0,0,16.67,720.02,100,240,1166.71,880.02,2333.5,6101.16,266.67,33.33,250,50,1033.37,1000.03
184.22,16.67,7051.46,7334.91,75,33.33,250,3700.4,860.02,0,25,16.67,1860.11,180,260,1416.73,1720.09,2733.57,7701.86,350,150,300,16.67,1233.38,1283.39
185.755,100,9527.66,11103.61,150,66.67,187.5,1437.56,320,0,0,0,720.02,40,480.01,1933.45,1080.04,2350.17,6334.59,400.01,33.33,133.33,16.67,816.69,1100.04
187.29,83.33,9877.86,11870.8,50,66.67,175,2100.13,640.01,0,12.5,0,1060.03,20,260,833.35,760.02,1666.75,6084.49,250,16.67,216.67,16.67,516.68,466.67
188.825,83.33,5050.75,7034.78,0,0,37.5,687.51,160,25,0,0,300,50,200,1066.7,360,2033.46,6684.73,316.67,50,216.67,0,633.35,816.69
190.36,16.67,7176.51,9402.59,87.5,16.67,162.5,287.5,440.01,0,0,0,200,10,240,1733.43,500.01,1900.11,5417.59,250,16.67,83.33,16.67,1433.4,1066.7
191.895,0,7951.85,9102.43,75,0,175,112.5,120,0,0,0,240,0,140,1433.4,140,2133.48,6084.49,400.01,33.33,183.33,0,833.36,1000.03
193.43,16.67,5450.87,8201.97,12.5,100,75,87.5,160,0,0,0,240,20,200,1533.41,300,2750.24,6034.47,250,16.67,233.34,16.67,700.02,1083.37
194.965,66.67,5525.9,7668.39,50,33.33,37.5,37.5,240,37.5,0,0,380,0,200,1500.07,220,1733.43,6467.97,283.34,16.67,133.33,0,1083.37,1066.7
196.5,16.67,7126.49,6834.7,125,16.67,50,87.5,300,0,12.5,0,360,50,260,1050.03,60,1850.11,5334.22,266.67,100,183.33,0,850.02,1033.37
198.035,66.67,8377.06,11270.39,25,50,200,150,240,0,0,0,540.01,10,280,1383.39,360,1700.09,5400.91,383.34,0,150,33.33,1016.7,533.34
199.57,33.33,5350.84,7568.35,50,16.67,75,50,320,0,0,0,240,0,80,1000.03,140,1933.45,6184.53,350,50,116.67,0,1050.04,1100.04
201.106,116.67,6601.28,9269.18,37.5,83.33,75,125,240,0,0,0,500.01,10,240,950.03,80,2266.83,5817.73,350,16.67,183.33,0,833.36,866.69
202.641,50,6651.3,8001.88,25,50,137.5,112.5,240,0,0,16.67,340,30,240,916.69,160,2216.82,5284.21,316.67,16.67,100,0,583.34,800.02
204.176,33.33,5650.94,6701.32,12.5,83.33,37.5,125,140,0,0,0,300,10,200,1200.04,220,1983.46,4817.39,350,16.67,150,0,650.01,733.35
205.711,0,6751.34,7901.83,87.5,0,125,137.5,260,0,12.5,0,440.01,30,160,1183.38,320,1950.12,5234.19,250,16.67,100,16.67,683.35,750.02
207.246,0,6476.23,8335.37,112.5,0,137.5,212.5,140,0,0,0,340,20,200,1016.7,220,2433.52,6568.02,666.68,33.33,300,0,650.01,900.03
208.781,16.67,7101.48,9169.13,25,16.67,87.5,100,260,0,0,0,220,0,140,1233.38,280,1933.45,5567.64,266.67,33.33,266.67,0,716.68,1100.04
210.316,33.33,7301.56,7835.13,87.5,100,87.5,112.5,220,0,0,33.33,340,40,300,1400.06,460.01,2583.54,6684.73,550.01,16.67,116.67,83.33,616.68,816.69
211.851,0,8952.35,10136.34,37.5,33.33,125,187.5,300,0,0,0,360,10,100,1266.72,220,2433.52,6067.82,266.67,16.67,233.34,16.67,650.01,916.69
213.386,33.33,5675.94,7434.96,75,83.33,0,125,220,0,0,0,280,10,200,1483.4,400,3116.97,5500.95,366.67,0,166.67,16.67,616.68,633.35
214.921,100,5600.92,7868.48,100,66.67,100,100,120,12.5,12.5,0,320,30,140,1333.39,280,2033.46,4900.75,283.34,100,100,16.67,766.69,1183.38
216.456,16.67,6876.38,6901.4,50,100,100,50,280,0,0,0,580.01,10,320,1233.38,300,2266.83,6184.53,250,16.67,66.67,0,783.35,916.69
217.991,0,5775.98,9002.37,75,50,37.5,112.5,200,0,12.5,0,400,0,360,1600.08,160,2666.89,6534.67,783.35,33.33,133.33,33.33,550.01,916.69
219.526,0,6701.32,8368.72,137.5,66.67,62.5,50,120,0,0,16.67,420.01,30,120,1133.37,280,2250.16,6067.82,250,0,166.67,16.67,833.36,1033.37
221.062,50,6251.14,7301.56,112.5,33.33,100,175,140,0,0,0,720.02,10,80,866.69,360,2166.81,6051.14,383.34,0,50,0,516.68,900.03
222.597,66.67,7176.51,8702.22,12.5,0,162.5,125,100,0,0,0,280,10,260,1250.05,160,1850.11,5417.59,250,33.33,183.33,16.67,466.67,966.7
224.132,50,6526.25,7101.48,37.5,83.33,87.5,100,220,0,12.5,0,200,20,360,1216.71,320,1850.11,4433.95,216.67,16.67,150,50,800.02,1100.04
225.667,50,8026.89,8702.22,62.5,83.33,125,75,120,0,0,0,420.01,0,220,1416.73,440.01,2283.5,5434.26,333.34,16.67,283.34,16.67,783.35,850.02
227.202,33.33,7076.47,8168.62,37.5,183.33,100,75,180,0,0,0,200,30,120,1033.37,320,1983.46,6217.88,266.67,33.33,133.33,16.67,716.68,783.35
228.737,33.33,8026.89,10303.11,37.5,133.33,100,112.5,340,0,25,16.67,360,40,360,1766.76,620.01,2200.15,4984.11,216.67,50,150,33.33,1000.03,1416.73
