D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-115.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 04:35:44 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
29.177,33.33,11453.84,14372.72,150,0,112.5,212.5,240,0,0,0,420.01,20,100,2333.5,200,3750.44,9402.77,633.35,16.67,150,50,1250.05,1266.72
30.712,50,9352.56,12204.36,62.5,100,212.5,175,240,0,0,0,660.01,0,140,2283.49,640.01,4083.85,12221.34,633.35,50,116.67,33.33,1983.46,2166.82
32.247,183.33,11879.13,11337.1,62.5,33.33,75,125,280,12.5,0,0,580.01,0,640.01,2200.15,240,2883.59,9002.54,616.68,66.67,150,16.67,1183.38,1383.4
33.782,16.67,9427.6,11937.51,37.5,16.67,112.5,125,120,0,0,0,300,40,160,1333.39,180,2800.25,10253.29,633.35,33.33,183.33,16.67,1233.38,1950.13
35.317,116.67,10403.17,13038.32,100,100,137.5,337.5,180,0,0,0,340,20,380,1700.09,220,2716.9,6384.61,416.67,50,250,0,1283.39,1383.4
36.852,33.33,8201.97,10703.36,150,16.67,100,87.5,220,0,0,33.33,260,0,180,2133.47,340,3066.96,8785.75,600.01,33.33,33.33,33.33,1050.04,1266.72
38.387,0,8477.11,13171.75,75,83.33,112.5,62.5,280,37.5,0,0,600.01,40,240,1833.44,460.01,2766.91,8002,450.01,50,166.67,16.67,1250.05,1433.4
39.922,16.67,9227.49,12237.72,37.5,100,112.5,87.5,120,0,0,0,480.01,10,80,1783.43,520.01,4050.51,9502.82,416.67,66.67,150,16.67,1666.76,1483.41
41.458,33.33,11278.72,10169.7,62.5,0,50,75,280,0,0,0,460.01,10,120,1316.72,360,3200.32,8835.77,616.68,50,116.67,33.33,1666.76,1700.1
42.993,16.67,9127.44,14072.47,150,0,175,150,200,37.5,0,0,600.01,0,240,1683.42,840.02,2900.26,7301.67,516.68,50,233.34,16.67,1016.7,1033.37
44.528,66.67,7526.66,9502.65,62.5,16.67,112.5,87.5,300,0,0,33.33,640.01,0,320,1133.37,420.01,2833.58,8935.83,250,50,133.33,16.67,1200.05,2133.49
46.063,50,9077.41,10136.34,62.5,116.67,137.5,200,260,0,0,33.33,500.01,0,340,2600.21,380,3633.75,9969.78,616.68,16.67,250,66.67,1300.06,1533.41
47.598,16.67,8176.96,9936.23,37.5,0,100,187.5,100,0,0,0,500.01,0,380,2466.85,620.01,3333.68,9169.3,483.34,50,150,50,966.7,1566.75
49.133,16.67,6601.28,8835.62,37.5,0,87.5,50,220,0,0,0,100,30,140,1000.03,60,2900.26,6951.51,333.34,33.33,183.33,0,983.37,1250.05
50.668,50,7601.69,10536.59,50,16.67,125,200,220,25,0,0,260,0,480.01,2200.15,440.01,2850.25,8568.96,416.67,16.67,133.33,0,1516.74,2000.13
52.202,33.33,9577.68,11337.1,37.5,33.33,112.5,137.5,100,12.5,0,16.67,240,20,300,2400.18,460.01,2800.25,7601.81,350,50,150,16.67,1116.71,1350.06
53.738,50,8752.24,11003.55,62.5,66.67,37.5,225,320,0,0,0,140,10,380,2166.81,60,2900.26,6801.45,650.01,100,66.67,0,1133.38,1433.4
55.273,66.67,9552.67,12537.94,112.5,16.67,100,62.5,360,12.5,0,0,240,20,240,1733.43,280,3033.62,9903.07,500.01,50,150,33.33,1200.05,1866.78
56.808,33.33,9002.37,10436.52,62.5,0,62.5,87.5,180,0,0,0,400,20,180,2000.12,260,3400.36,7718.53,450.01,66.67,50,16.67,1033.37,1483.41
58.343,50,10653.32,10670,100,33.33,100,100,180,0,0,0,220,10,300,1483.4,240,3983.83,9402.77,683.35,50,133.33,33.33,1416.73,1533.41
59.878,116.67,9352.56,12604.66,12.5,83.33,175,187.5,100,0,0,0,400,30,220,1966.79,240,2800.25,8919.15,616.68,33.33,133.33,0,1133.38,1383.4
61.414,133.33,9927.89,10936.84,25,0,50,225,340,0,12.5,0,200,10,300,1950.12,120,3116.97,8919.15,550.01,66.67,150,16.67,1216.72,1916.79
62.949,33.33,9852.84,11437.17,62.5,50,137.5,125,300,0,0,0,320,0,260,1866.77,320,3050.29,8685.69,400.01,50,183.33,66.67,983.37,1416.73
64.484,16.67,11028.56,12104.29,87.5,50,137.5,175,280,25,0,0,240,10,200,1433.4,140,3250.33,7918.63,466.67,100,516.68,0,1400.06,2116.82
66.019,33.33,9302.54,11870.8,125,66.67,162.5,387.5,240,0,0,0,120,0,320,1833.44,220,3583.73,9436.12,766.69,16.67,200,16.67,1350.06,1250.05
67.554,50,11078.6,11737.37,100,66.67,225,237.5,260,0,0,16.67,340,20,260,2033.46,500.01,3133.64,7935.3,466.67,33.33,83.33,0,916.69,1533.41
69.089,33.33,8252,11237.04,62.5,16.67,87.5,87.5,220,0,0,0,100,0,260,2283.49,200,3683.76,7268.32,516.68,50,250,16.67,1000.03,1550.08
70.624,66.67,9427.6,9969.58,137.5,50,125,187.5,420.01,0,0,0,620.01,20,340,2333.5,540.01,4067.18,13188.77,500.01,66.67,183.33,66.67,1500.07,1916.79
72.159,66.67,10803.42,12571.3,125,100,250,375,560.01,25,0,0,1020.03,20,300,1166.71,660.01,3050.29,9352.73,450.01,100,133.33,50,1250.05,1483.41
73.694,133.33,7751.76,10803.42,100,83.33,137.5,450.01,360,0,0,33.33,580.01,20,340,1716.76,300,2916.93,7585.13,600.01,0,200,16.67,1666.76,1850.11
75.229,66.67,11929.17,16107.6,62.5,100,100,425.01,560.01,0,0,0,580.01,0,300,1816.77,1780.1,2800.25,7651.83,566.68,83.33,250,16.67,1433.4,1416.73
76.764,66.67,6801.36,7301.56,12.5,50,225,2300.16,700.01,0,25,0,1200.04,100,480.01,1500.07,2700.23,1966.79,5967.78,433.34,16.67,216.67,0,950.03,1066.7
78.299,33.33,6976.43,7835.13,37.5,16.67,137.5,1550.07,1120.04,12.5,0,0,1420.06,40,280,1350.06,1300.05,2616.88,7468.41,416.67,50,166.67,16.67,1016.7,700.02
79.834,66.67,8001.88,11537.23,50,0,212.5,1137.54,900.02,0,0,33.33,820.02,20,100,883.36,1320.05,2233.49,5200.85,316.67,16.67,200,0,566.68,750.02
81.37,33.33,6276.15,8101.92,25,16.67,337.5,2200.14,700.01,0,12.5,0,860.02,150,160,1083.37,1620.08,2183.48,5434.26,466.67,16.67,133.33,0,650.01,750.02
82.905,83.33,9202.48,10436.52,87.5,133.33,175,1362.55,420.01,0,12.5,0,620.01,0,240,2300.16,780.02,4033.84,10470.09,500.01,16.67,100,66.67,1533.41,2350.19
84.44,83.33,11078.6,14139.19,62.5,83.33,50,437.51,340,12.5,0,0,400,20,200,2050.13,460.01,3317.01,9786.33,583.34,0,183.33,33.33,2016.8,2100.15
85.975,50,12854.84,14906.51,150,100,25,662.51,160,0,0,0,220,20,160,1833.44,260,3016.95,9002.54,700.02,33.33,200,50,1483.41,2000.13
87.51,16.67,8802.27,10569.94,62.5,83.33,125,3375.34,580.01,0,0,16.67,560.01,30,140,2750.23,560.01,3700.43,10286.64,716.68,83.33,200,16.67,2100.15,2166.82
89.045,66.67,9677.74,10803.42,62.5,133.33,125,562.51,480.01,0,0,16.67,360,0,220,1633.42,380,1733.43,5801.05,416.67,16.67,233.34,0,616.68,666.68
90.58,16.67,5775.98,7635.04,25,16.67,325,3600.38,880.02,0,0,0,1200.04,140,180,1450.06,1400.06,2016.79,6034.47,433.34,50,116.67,16.67,1100.04,1083.37
92.115,83.33,6401.2,9002.37,62.5,16.67,225,4113,1100.04,0,37.5,0,1180.04,120,320,916.69,1240.05,1666.75,4900.75,350,33.33,483.34,33.33,1100.04,816.69
93.65,0,7526.66,8101.92,25,83.33,125,4325.55,1080.03,0,0,66.67,1160.04,180,280,1233.38,900.03,2250.16,5701.02,333.34,16.67,433.34,0,983.37,1533.41
95.185,0,7601.69,7668.39,62.5,0,250,4350.56,1220.04,25,25,0,1980.12,80,240,1116.71,980.03,1850.11,4867.41,400.01,0,183.33,50,766.69,716.68
96.72,0,6376.19,7568.35,112.5,83.33,187.5,5600.93,1120.04,0,0,0,1100.04,120,360,1066.7,1080.04,1766.76,4467.29,333.34,0,83.33,0,850.02,933.36
98.255,16.67,6326.17,8535.47,50,33.33,425.01,3575.38,1060.03,0,0,0,2320.16,160,200,1116.71,1080.04,1516.74,4934.09,500.01,0,433.34,0,766.69,833.36
99.79,66.67,6851.37,6167.78,37.5,16.67,200,3362.83,540.01,0,12.5,16.67,1340.05,200,240,1183.38,1240.05,1966.79,4834.06,150,16.67,200,50,733.35,816.69
101.326,33.33,8752.24,8302.02,75,0,225,3575.38,920.03,0,25,33.33,2220.15,210,260,1033.37,880.02,1733.43,5050.8,333.34,50,100,33.33,883.36,833.36
102.861,50,7101.48,6868.05,87.5,16.67,287.5,4825.69,800.02,0,12.5,0,2320.16,100,240,1100.04,1040.03,2016.79,5634.33,350,33.33,83.33,33.33,566.68,950.03
104.396,100,6576.27,6968.09,87.5,66.67,237.5,2362.66,1200.04,12.5,0,0,2980.27,130,400,800.02,980.03,1516.74,4217.22,150,33.33,266.67,0,1050.04,866.69
105.931,33.33,8727.23,8435.42,87.5,0,200,2600.2,1520.07,0,0,0,3220.32,100,200,1083.37,820.02,2500.2,5350.9,200,0,266.67,16.67,833.36,766.69
107.466,100,7151.5,7701.74,87.5,66.67,212.5,2737.72,1420.06,12.5,0,0,4980.75,190,300,950.03,1500.07,1750.1,4417.28,316.67,50,200,0,850.02,1300.06
109.001,66.67,10603.29,10303.11,50,33.33,212.5,900.02,1440.06,12.5,12.5,0,5020.77,0,260,1083.37,1400.06,2266.83,5801.05,400.01,33.33,216.67,33.33,800.02,933.36
110.536,166.67,10077.97,8168.62,112.5,33.33,362.5,2287.65,2940.26,0,25,33.33,9482.73,30,640.01,1500.07,1700.09,2383.51,6668.06,416.67,16.67,183.33,0,1116.71,950.03
112.071,16.67,19411.03,7735.09,50,33.33,137.5,1150.04,640.01,0,12.5,0,2480.19,10,380,983.36,580.01,1950.12,5217.52,316.67,0,166.67,16.67,900.03,1000.03
113.606,33.33,19986.7,7001.44,112.5,50,175,1162.54,240,12.5,0,0,2880.25,20,600.01,2983.61,580.01,2733.57,9702.94,566.68,0,200,16.67,1483.41,1983.47
115.141,100,11904.15,13905.67,250,150,87.5,437.51,620.01,0,0,0,280,30,240,2383.51,440.01,3100.3,9386.09,550.01,33.33,116.67,83.33,1633.42,1350.06
116.676,133.33,24342.34,11203.68,50,66.67,162.5,1487.57,940.03,0,0,0,3920.47,10,620.01,1000.03,920.03,1683.42,4467.29,400.01,33.33,233.34,0,600.01,733.35
118.211,16.67,20136.87,7801.78,75,83.33,125,1937.61,980.03,0,0,66.67,2500.19,40,740.02,2416.85,760.02,3100.3,9169.3,416.67,83.33,100,50,1533.41,1550.08
119.746,16.67,10828.43,8168.62,112.5,0,125,1787.59,1260.05,0,25,16.67,7061.52,60,820.02,2666.89,700.02,3633.75,11170.57,416.67,33.33,166.67,66.67,1216.72,2000.13
121.282,50,10403.17,10136.34,100,50,75,1437.56,1720.09,0,0,0,10363.27,60,600.01,2950.27,560.01,3367.02,9736.3,300,50,66.67,66.67,1850.11,1983.47
122.817,66.67,11353.78,12704.73,75,16.67,212.5,387.5,560.01,25,0,0,580.01,10,120,2316.83,380,3133.64,9469.47,550.01,16.67,150,50,1750.1,1316.72
124.352,83.33,10653.32,12437.87,62.5,50,125,362.5,600.01,0,12.5,16.67,2140.14,40,460.01,2683.56,540.01,3483.71,11070.5,583.34,66.67,266.67,0,2233.5,1983.47
125.887,116.67,11804.08,12971.6,150,16.67,87.5,500.01,720.02,0,0,33.33,760.02,20,400,2383.51,500.01,3833.79,9202.65,500.01,0,150,16.67,1416.73,1233.38
127.422,33.33,8126.93,10970.19,100,50,200,325,360,0,0,0,740.02,20,200,2200.15,700.02,3883.8,10453.42,716.68,33.33,116.67,0,1666.76,1933.46
128.957,33.33,10903.48,12638.02,75,33.33,87.5,487.51,540.01,0,0,0,740.02,10,740.02,3050.29,620.01,3683.76,11537.5,566.68,33.33,250,0,2000.13,2066.81
130.492,33.33,10002.93,12404.51,150,66.67,112.5,350,380,12.5,0,0,460.01,0,360,2016.79,420.01,2866.92,9386.09,666.68,0,133.33,16.67,1366.73,1483.41
132.027,83.33,7126.49,8835.62,62.5,0,125,337.5,500.01,0,0,0,480.01,10,420.01,1950.12,260,3050.29,8485.58,433.34,66.67,216.67,50,1716.76,1733.43
133.562,33.33,10553.26,13271.83,75,16.67,100,300,340,0,0,33.33,620.01,40,240,2133.47,300,3133.64,8402.21,466.67,33.33,116.67,16.67,1133.38,1733.43
135.097,16.67,9627.71,13105.03,75,16.67,150,337.5,320,25,0,33.33,540.01,30,300,2083.47,440.01,2933.6,8385.53,683.35,50,200,33.33,1416.73,1683.43
136.632,50,9427.6,12537.94,100,33.33,150,412.51,340,12.5,0,0,540.01,40,220,2233.49,520.01,3133.64,8452.24,483.34,16.67,116.67,50,1016.7,1616.75
138.167,33.33,7476.64,8201.97,37.5,100,175,175,300,12.5,0,0,260,10,160,2500.19,200,3283.67,9652.91,350,16.67,116.67,0,1166.71,2166.82
139.702,66.67,9377.58,14539.53,162.5,66.67,112.5,337.5,460.01,0,0,0,760.02,0,180,1150.04,340,1833.44,6884.82,333.34,16.67,166.67,0,1116.71,1016.7
141.238,100,7526.66,7701.74,87.5,33.33,112.5,2037.62,1400.06,0,25,33.33,2320.16,50,520.01,1233.38,880.02,2066.8,5617.65,516.68,33.33,133.33,0,1233.38,933.36
142.773,0,11328.76,6868.05,62.5,16.67,87.5,3512.86,720.02,0,12.5,0,2000.12,80,780.02,1533.41,2060.13,2683.56,6751.43,450.01,66.67,116.67,16.67,1600.08,733.35
144.308,33.33,7201.52,7434.96,62.5,33.33,162.5,1237.55,980.03,0,0,0,1440.06,30,280,2566.87,560.01,3000.28,9169.3,600.01,33.33,200,50,2050.14,2083.48
145.843,50,10528.25,15306.87,150,100,137.5,450.01,620.01,12.5,0,0,320,30,280,2033.46,320,2683.56,7768.55,466.67,16.67,133.33,0,1600.08,1516.74
147.378,50,12279.42,18443.3,112.5,0,50,387.5,340,25,0,0,460.01,0,260,2700.22,480.01,3883.8,9719.62,500.01,83.33,183.33,0,1866.78,2050.14
148.913,116.67,8877.31,11904.15,50,0,87.5,437.51,360,12.5,0,0,640.01,10,400,2116.8,720.02,3267,8969.18,516.68,0,150,16.67,1283.39,1516.74
150.448,66.67,9402.59,10603.3,62.5,100,150,1675.08,600.01,0,0,0,500.01,20,120,1150.04,540.01,2500.2,7568.46,383.34,33.33,116.67,33.33,1266.72,1666.76
151.983,66.67,11578.93,9169.13,50,0,112.5,937.53,840.02,12.5,0,0,1440.06,10,100,1283.38,380,3000.28,7685.18,533.34,83.33,183.33,100,833.36,1733.43
153.518,33.33,8727.23,10870.13,75,83.33,62.5,387.5,460.01,0,0,0,740.02,60,180,1216.71,260,2166.81,6884.82,433.34,66.67,266.67,0,1033.37,1400.07
155.053,83.33,8502.12,7935.18,137.5,50,162.5,2037.62,420.01,0,0,16.67,560.01,20,220,1266.72,520.01,2266.83,6417.96,383.34,33.33,116.67,0,783.35,1016.7
156.588,0,7076.47,8168.62,25,50,137.5,1425.06,1020.03,0,0,0,1580.08,30,180,1066.7,700.02,3116.97,8585.64,483.34,16.67,66.67,50,933.36,933.36
158.123,66.67,6851.37,8168.62,87.5,50,237.5,1637.58,980.03,12.5,0,0,5540.93,140,360,1166.71,920.03,2100.14,5901.09,500.01,33.33,333.34,0,1350.06,1016.7
159.658,100,9627.71,8302.02,112.5,66.67,225,4163.01,2240.15,25,0,0,8622.26,150,840.02,1566.74,1700.09,1983.46,5817.73,433.34,66.67,316.67,0,1083.37,1050.04
161.194,100,7951.85,8802.27,87.5,66.67,312.5,5238.31,1820.1,0,50,0,4680.67,120,700.02,1266.72,1900.11,2516.86,5300.88,183.33,16.67,116.67,16.67,716.68,950.03
162.729,83.33,8677.21,9636.06,50,83.33,200,1875.1,1220.04,0,0,0,460.01,50,220,1916.78,420.01,2116.81,6217.88,383.34,16.67,200,33.33,1350.06,1450.07
164.264,83.33,8026.89,9669.41,62.5,33.33,100,1050.03,520.01,0,0,0,1460.06,10,300,2133.47,560.01,3650.42,9152.62,383.34,33.33,233.34,16.67,1233.38,1533.41
165.799,100,10728.37,11237.04,175,66.67,75,437.51,400,12.5,0,0,360,40,260,1950.12,440.01,2666.89,8302.16,566.68,33.33,116.67,16.67,1783.44,1650.09
167.334,50,9152.45,11570.59,50,133.33,125,600.01,460.01,12.5,0,16.67,540.01,0,160,1983.45,420.01,2900.26,8318.83,450.01,16.67,133.33,16.67,1100.04,1316.72
168.869,0,7801.78,11870.8,12.5,33.33,62.5,362.5,300,0,0,50,220,70,80,1666.75,120,3317.01,8402.21,450.01,66.67,133.33,16.67,1050.04,1533.41
170.404,33.33,8126.93,8402.07,50,33.33,50,275,300,25,12.5,0,500.01,10,380,2400.18,500.01,3133.64,7184.95,416.67,33.33,133.33,0,1083.37,1266.72
171.939,66.67,8527.13,9702.76,87.5,16.67,125,2300.16,880.02,12.5,0,0,2440.18,60,380,1066.7,640.01,2366.84,5901.09,316.67,33.33,183.33,16.67,1050.04,966.7
173.474,83.33,7076.47,9669.41,137.5,0,62.5,600.01,560.01,0,0,0,540.01,0,220,2000.12,620.01,3233.66,7368.36,366.67,16.67,50,0,1366.73,1133.38
175.009,33.33,8051.9,9002.37,25,16.67,125,937.53,800.02,12.5,0,16.67,1000.03,10,420.01,1733.43,420.01,2450.19,6134.51,333.34,0,133.33,33.33,500.01,800.02
176.544,50,6151.11,6567.93,75,0,137.5,2550.19,920.03,0,0,33.33,1040.03,60,240,1616.75,360,2133.48,6051.14,333.34,33.33,66.67,16.67,1116.71,1116.71
178.079,50,6976.43,8068.58,62.5,66.67,312.5,4075.49,1640.08,0,0,0,2860.25,140,380,1300.05,900.03,1433.4,5217.52,200,50,233.34,16.67,1000.03,783.35
179.614,50,6951.42,8702.22,87.5,33.33,275,3112.79,800.02,0,12.5,0,2120.14,160,380,1333.39,920.03,1966.79,5067.47,200,50,183.33,0,1066.7,733.35
181.15,33.33,6876.38,7835.13,87.5,50,187.5,2975.26,880.02,0,0,0,1760.09,150,340,966.7,1140.04,2083.47,4533.98,200,16.67,166.67,0,800.02,833.36
182.685,33.33,6776.35,6701.32,50,66.67,300,3537.87,640.01,0,12.5,33.33,1640.08,130,260,1366.72,500.01,1633.42,4934.09,350,0,333.34,0,766.69,1100.04
184.22,16.67,7001.44,7034.78,12.5,0,237.5,2687.71,820.02,12.5,0,0,2220.15,260,480.01,1583.41,980.03,1850.11,4500.63,300,50,183.33,33.33,783.35,900.03
185.755,50,7601.69,8035.23,25,16.67,200,3550.37,620.01,12.5,0,50,2040.13,60,200,1266.72,980.03,1933.45,4784.05,283.34,50,233.34,16.67,683.35,950.03
187.29,16.67,6276.15,6267.82,0,16.67,412.51,4525.6,1280.05,12.5,12.5,0,2200.15,80,480.01,1250.05,720.02,1983.46,5167.5,216.67,66.67,183.33,66.67,1250.05,1166.71
188.825,66.67,7851.81,6101.09,37.5,16.67,225,3537.87,620.01,0,0,0,1980.12,100,220,1100.04,500.01,2116.81,5734.36,216.67,0,166.67,16.67,716.68,916.69
190.36,66.67,6626.29,7801.78,87.5,16.67,287.5,3000.27,840.02,0,12.5,0,1580.08,90,380,900.03,920.03,1800.1,5317.55,250,33.33,200,0,883.36,683.35
191.895,0,6451.22,6567.93,75,50,325,3762.92,1160.04,25,0,0,2080.13,40,140,1116.71,740.02,1183.38,5034.13,166.67,33.33,233.34,0,1083.37,666.68
193.43,33.33,5650.94,7334.91,75,16.67,250,4188.02,960.03,0,62.5,0,1580.08,70,300,1266.72,1040.03,1616.75,4117.2,250,16.67,166.67,0,800.02,883.36
194.965,0,6201.13,7935.18,137.5,0,287.5,4288.04,1100.04,0,37.5,16.67,2480.19,60,140,1050.03,1180.04,1416.73,4900.75,366.67,50,133.33,16.67,966.7,733.35
196.5,66.67,7101.48,8268.67,62.5,33.33,275,3050.27,720.02,25,12.5,0,2060.13,80,280,1050.03,1240.05,1883.44,4884.08,383.34,16.67,266.67,50,916.69,800.02
198.035,33.33,5976.05,6667.97,62.5,0,112.5,3287.82,840.02,0,12.5,16.67,1460.06,90,280,883.36,1440.06,1566.74,4817.39,233.34,50,200,0,800.02,616.68
199.57,0,7551.67,7501.65,25,0,287.5,3750.42,1060.03,12.5,0,0,2240.15,240,140,716.68,1880.11,1833.44,5317.55,283.34,16.67,150,0,716.68,833.36
201.106,50,5525.9,7601.69,12.5,33.33,275,3900.45,620.01,12.5,0,0,1920.11,10,400,1083.37,1920.11,1816.77,4917.42,150,66.67,266.67,16.67,700.02,733.35
202.641,0,5725.96,8335.37,37.5,16.67,162.5,2487.68,460.01,0,12.5,0,1100.04,70,220,633.35,920.03,1716.76,6101.16,283.34,66.67,150,0,1133.38,1583.42
204.176,33.33,9152.45,9302.54,87.5,50,112.5,312.5,160,25,0,16.67,240,0,80,1750.09,160,2533.53,6284.57,316.67,50,33.33,16.67,1033.37,1383.4
205.711,33.33,8277.01,10336.47,75,33.33,37.5,212.5,200,0,12.5,0,380,20,140,2016.79,220,3600.41,8152.08,583.34,16.67,183.33,0,1033.37,2083.48
207.246,50,7926.84,9369.24,162.5,50,112.5,150,400,0,0,0,240,30,120,1333.39,420.01,2516.86,7084.9,466.67,33.33,133.33,16.67,1016.7,1433.4
208.781,116.67,8752.24,12137.65,62.5,116.67,62.5,200,220,0,0,0,280,20,380,1816.77,280,3066.96,7351.69,566.68,16.67,233.34,0,883.36,1133.38
210.316,83.33,7401.6,10469.88,100,0,62.5,212.5,280,0,12.5,0,660.01,0,320,1883.44,620.01,2816.91,7651.83,333.34,50,283.34,50,1066.7,1566.75
211.851,100,9977.92,10203.05,37.5,150,150,125,380,0,0,0,460.01,0,120,1933.45,280,2466.86,7535.11,483.34,33.33,116.67,33.33,1200.05,1500.08
213.386,33.33,10928.5,10536.59,12.5,16.67,87.5,250,420.01,0,25,0,280,20,180,2283.49,120,3066.96,8135.4,383.34,16.67,150,33.33,1083.37,1333.39
214.921,33.33,8327.03,10136.34,187.5,50,125,137.5,240,0,12.5,16.67,360,20,40,1950.12,400,2500.2,8368.86,383.34,0,133.33,16.67,1366.73,1066.7
216.456,50,9502.64,9936.23,50,16.67,150,275,220,0,0,0,340,0,320,1766.76,320,3283.67,6684.73,433.34,33.33,216.67,16.67,900.03,1400.07
217.991,33.33,7751.76,9469.29,125,16.67,112.5,87.5,380,25,0,0,560.01,30,140,1983.45,340,3333.68,9236,500.01,66.67,183.33,0,1266.72,1116.71
219.526,50,8577.15,10269.76,87.5,66.67,112.5,212.5,380,0,0,0,500.01,0,280,1983.45,360,2716.9,7101.58,583.34,33.33,183.33,16.67,1333.39,1800.11
221.062,33.33,8026.89,9836.17,137.5,166.67,112.5,212.5,60,37.5,0,0,1040.03,0,420.01,2016.79,580.01,2166.81,7485.09,366.67,16.67,266.67,50,1500.07,1533.41
222.597,33.33,8677.21,11270.39,50,33.33,162.5,100,380,0,0,100,220,0,160,1933.45,220,2400.18,6417.96,333.34,16.67,116.67,0,1250.05,1650.09
224.132,66.67,9077.41,11870.8,12.5,50,112.5,250,320,0,0,0,620.01,20,120,1766.76,320,2450.19,7685.18,316.67,66.67,150,33.33,1150.04,1283.39
225.667,66.67,8502.12,10803.42,50,83.33,112.5,225,380,0,0,0,800.02,0,140,1300.05,280,3016.95,7568.46,500.01,16.67,133.33,16.67,883.36,1266.72
