D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-101.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 03:27:08 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
66.019,50,9977.92,10870.13,162.5,50,125,887.52,420.01,0,0,0,660.01,30,200,1500.07,200,2600.21,6301.24,450.01,33.33,200,16.67,1116.71,1216.72
67.554,33.33,9127.44,10303.11,87.5,100,125,1600.08,380,25,0,33.33,1000.03,20,540.01,1466.73,940.03,2116.81,5600.98,433.34,33.33,266.67,0,1233.38,1000.03
69.089,0,7376.59,7901.83,75,33.33,300,2325.16,700.01,0,0,0,1360.06,50,400,1000.03,1100.04,1400.06,4667.35,250,16.67,166.67,16.67,750.02,750.02
70.624,100,7776.77,8168.62,75,33.33,412.51,5400.86,420.01,0,0,33.33,1280.05,130,260,1116.71,1000.03,1816.77,4617.33,133.33,0,183.33,16.67,950.03,833.36
72.159,66.67,7976.86,8135.27,87.5,66.67,312.5,5013.24,920.03,12.5,0,0,1260.05,190,540.01,1133.37,1320.05,1883.44,5934.43,416.67,83.33,283.34,33.33,1166.71,1116.71
73.694,16.67,6251.14,7334.91,0,16.67,300,3787.92,1360.05,0,12.5,0,1700.09,80,300,1550.07,1100.04,1700.09,4684.02,333.34,33.33,166.67,33.33,783.35,1016.7
75.229,133.33,7851.81,9669.41,100,33.33,275,4062.99,1260.05,12.5,37.5,0,1260.05,90,360,1100.04,1300.05,1766.76,5751.03,233.34,33.33,233.34,0,933.36,750.02
76.764,33.33,7301.56,8468.77,100,16.67,325,4163.01,780.02,12.5,12.5,0,1160.04,200,360,1000.03,1460.07,1583.41,4667.35,433.34,0,183.33,50,1050.04,800.02
78.299,16.67,8352.04,7835.13,137.5,16.67,325,5300.83,860.02,25,37.5,0,1020.03,90,280,1066.7,1100.04,1566.74,4784.05,400.01,0,133.33,16.67,1100.04,1016.7
79.834,16.67,6126.1,5901.02,37.5,0,175,3837.94,1180.04,0,12.5,0,1920.11,180,580.01,1383.39,1220.05,2216.82,4517.3,333.34,16.67,216.67,0,800.02,1033.37
81.369,100,7751.76,7168.17,12.5,33.33,400,4900.71,1180.04,0,62.5,16.67,1800.1,130,280,1233.38,1240.05,1983.46,4333.92,266.67,33.33,300,50,716.68,750.02
82.904,133.33,7576.68,6134.44,112.5,33.33,462.51,5700.96,1100.04,0,0,0,1720.09,140,780.02,1816.77,1320.05,2233.49,6101.16,416.67,0,100,16.67,1300.06,1566.75
84.44,33.33,9752.78,9302.54,75,33.33,175,2987.76,820.02,0,0,50,780.02,100,560.01,2550.2,540.01,2966.94,8902.48,483.34,83.33,83.33,33.33,1650.09,2016.8
85.975,66.67,11128.63,16741.55,100,83.33,125,650.01,140,0,0,16.67,580.01,60,180,2416.85,480.01,2983.61,9469.47,450.01,0,133.33,66.67,1800.11,2050.14
87.51,50,9202.48,12804.8,162.5,66.67,150,787.52,420.01,0,0,0,680.01,10,260,2700.22,380,3250.33,9185.97,416.67,116.67,150,16.67,1666.76,1666.76
89.045,100,10077.97,12404.51,62.5,66.67,137.5,2575.2,1060.03,0,0,0,1660.08,70,440.01,1250.05,1340.06,1566.74,4884.08,350,33.33,200,0,900.03,1216.72
90.58,50,7526.66,8768.92,87.5,33.33,337.5,4263.04,860.02,0,12.5,0,2300.16,180,320,883.36,1040.03,1683.42,4734.03,283.34,33.33,216.67,33.33,916.69,1050.04
92.115,33.33,8252,7468.3,50,16.67,250,3500.36,1020.03,0,37.5,0,2160.14,80,300,983.36,980.03,1633.42,4767.38,200,16.67,166.67,16.67,1050.04,766.69
93.65,33.33,7251.54,6267.82,37.5,83.33,225,2800.23,840.02,0,0,0,400,70,240,2033.46,480.01,3267,9269.35,433.34,0,116.67,0,983.37,1033.37
95.185,16.67,8627.18,6834.7,137.5,33.33,275,4563.11,1120.04,0,0,0,4620.65,170,500.01,1183.38,1380.06,1733.43,4684.02,333.34,0,300,0,983.37,966.7
96.72,100,8802.27,9669.41,25,0,350,2787.73,1160.04,0,25,0,2940.26,150,320,1583.41,1040.03,2100.14,5234.19,350,0,133.33,0,1083.37,933.36
98.255,16.67,7776.77,6934.74,62.5,33.33,187.5,4450.59,1640.08,0,12.5,0,1660.08,60,200,2083.47,560.01,3116.97,8602.31,583.34,66.67,216.67,33.33,1450.07,1666.76
99.79,50,11003.55,12571.3,62.5,0,87.5,2637.71,340,0,0,0,940.03,90,280,1033.37,340,1250.05,4550.65,216.67,0,200,0,800.02,1016.7
101.325,0,6951.42,5834.33,50,16.67,375,3025.27,1100.04,0,25,0,2860.25,110,700.02,1616.75,1200.04,1333.39,4850.74,283.34,16.67,216.67,0,1133.38,783.35
102.86,33.33,6801.36,6434.55,12.5,0,187.5,2912.75,740.02,0,25,0,2020.12,120,360,1033.37,860.02,1816.77,5350.9,416.67,33.33,250,16.67,1066.7,700.02
104.396,16.67,8702.22,6567.93,62.5,33.33,287.5,3537.87,1120.04,12.5,12.5,0,2800.24,80,340,1083.37,840.02,1583.41,4450.62,250,0,250,0,850.02,833.36
105.931,0,8226.98,6801.36,75,50,187.5,3175.3,1040.03,25,12.5,0,2140.14,110,280,816.69,1060.03,2050.13,4617.33,266.67,33.33,233.34,0,1000.03,683.35
107.466,66.67,6401.2,6701.32,37.5,16.67,412.51,3525.37,980.03,25,0,33.33,2960.27,160,340,1450.06,1240.05,1683.42,4767.38,200,0,150,0,1050.04,500.01
109.001,100,7151.5,8402.07,100,33.33,462.51,4763.17,1320.05,0,12.5,0,4100.51,70,380,1166.71,840.02,1500.07,4967.44,366.67,33.33,216.67,16.67,650.01,883.36
110.536,33.33,6751.34,8368.72,12.5,33.33,225,3350.33,1340.05,0,25,0,2860.25,130,320,1066.7,1200.04,1866.78,4533.98,233.34,100,183.33,16.67,833.36,633.35
112.071,16.67,9177.47,9302.54,75,66.67,312.5,3650.39,1200.04,0,12.5,0,4020.49,100,440.01,1050.03,840.02,1650.09,4617.33,400.01,33.33,150,16.67,1250.05,1050.04
113.606,83.33,8677.21,9369.24,62.5,16.67,325,3000.27,780.02,0,12.5,0,3980.48,60,360,1400.06,980.03,2183.48,4467.29,366.67,66.67,316.67,16.67,833.36,633.35
115.141,0,8151.95,6834.7,75,33.33,225,2137.64,1060.03,12.5,25,16.67,2280.16,100,240,900.03,980.03,1166.71,3917.15,300,16.67,233.34,33.33,900.03,983.37
116.676,66.67,8377.06,8568.82,25,0,175,1450.06,1220.04,0,12.5,16.67,3180.31,80,520.01,2383.51,960.03,2600.21,7251.64,550.01,33.33,150,0,833.36,783.35
118.211,0,6851.37,5567.58,50,66.67,237.5,2512.69,1560.07,25,37.5,0,4780.7,80,360,2833.58,640.01,3116.97,10169.9,566.68,66.67,166.67,33.33,1700.1,2316.85
119.746,0,11328.76,14072.47,125,50,37.5,287.5,400,37.5,0,16.67,1340.05,20,300,2316.83,380,3016.95,9502.82,450.01,16.67,183.33,16.67,1616.75,1733.43
121.281,16.67,9302.54,12871.52,87.5,50,150,450.01,420.01,12.5,0,0,480.01,0,180,2333.5,660.01,2966.94,9552.85,666.68,33.33,133.33,50,1933.46,1533.41
122.816,100,8877.31,10803.42,100,50,112.5,700.01,460.01,0,0,0,1040.03,20,240,1950.12,500.01,2533.53,9636.24,350,50,83.33,33.33,1850.11,1966.8
124.352,16.67,8252,12204.36,112.5,0,212.5,1162.54,1100.04,25,0,16.67,3840.45,80,480.01,1183.38,440.01,1783.43,5384.24,250,16.67,183.33,16.67,633.35,600.01
125.887,66.67,6776.35,6167.78,0,100,200,1350.05,1040.03,0,12.5,0,1580.08,50,360,1883.44,420.01,2083.47,8318.83,466.67,66.67,433.34,33.33,1250.05,1616.75
127.422,16.67,10102.99,12904.88,75,100,125,1575.07,740.02,0,0,0,1460.06,0,160,1850.11,260,2650.22,8485.58,333.34,33.33,150,16.67,1433.4,1183.38
128.957,50,10378.15,9769.46,62.5,33.33,50,287.5,400,12.5,0,33.33,260,50,300,1983.45,120,2916.93,8969.18,400.01,83.33,150,0,1583.42,1900.12
130.492,0,9252.51,12337.79,62.5,16.67,137.5,287.5,300,0,0,0,220,30,320,1550.07,300,2566.87,6784.77,366.67,16.67,100,0,1400.06,1500.08
132.027,0,8151.95,8935.67,150,33.33,50,225,300,0,0,16.67,580.01,20,240,2083.47,440.01,2933.6,8985.86,766.69,33.33,200,0,1900.12,2050.14
133.562,50,9052.4,11637.3,100,83.33,100,262.5,340,0,0,16.67,320,50,220,2533.53,600.01,2950.27,8902.48,500.01,16.67,116.67,0,1216.72,1550.08
135.097,33.33,8552.14,8835.62,150,0,112.5,2100.13,1860.1,0,37.5,0,6381.24,170,360,1166.71,2100.14,2116.81,5567.64,366.67,0,166.67,16.67,750.02,1166.71
136.632,83.33,8001.88,7468.3,25,66.67,162.5,2925.25,1680.08,0,0,0,3340.34,140,380,1283.38,1220.05,2183.48,5367.57,333.34,16.67,150,50,833.36,1150.04
138.167,16.67,8226.98,9335.89,87.5,0,125,3137.79,1240.05,0,12.5,0,3560.39,150,460.01,1116.71,880.02,1900.11,6251.22,283.34,33.33,333.34,33.33,733.35,883.36
139.702,116.67,7426.62,7501.65,50,0,162.5,4638.13,1720.09,0,0,0,2800.24,50,240,1066.7,940.03,1683.42,5117.49,216.67,0,150,16.67,716.68,683.35
141.237,50,6851.37,8502.12,87.5,16.67,137.5,3337.83,1340.05,12.5,0,0,3240.32,200,320,1100.04,820.02,2300.17,5184.17,216.67,33.33,183.33,0,616.68,783.35
142.772,83.33,7176.51,6501.24,50,33.33,125,3100.28,1340.05,0,25,66.67,2360.17,120,400,1166.71,1320.05,2550.2,5334.22,316.67,0,66.67,0,1033.37,916.69
144.308,50,6876.38,7935.18,0,33.33,237.5,4688.15,1640.08,0,0,0,3080.29,140,280,1233.38,1040.03,1883.44,5550.96,500.01,16.67,200,33.33,833.36,916.69
145.843,33.33,5725.96,7301.56,62.5,0,275,3550.37,1000.03,25,12.5,16.67,2480.19,90,200,1100.04,680.01,1883.44,5434.26,233.34,16.67,83.33,0,800.02,750.02
147.378,33.33,5876.01,7034.78,37.5,16.67,337.5,3512.86,960.03,0,0,0,2120.14,140,460.01,1533.41,880.02,2350.17,5100.81,316.67,33.33,183.33,0,633.35,933.36
148.913,66.67,7601.69,6567.93,25,0,125,3762.92,1140.04,0,25,0,2740.23,190,300,1550.07,1320.05,1950.12,4917.42,250,33.33,116.67,66.67,733.35,800.02
150.448,16.67,7651.72,8068.58,87.5,16.67,387.5,4850.69,960.03,0,25,0,2320.16,150,280,983.36,420.01,1883.44,5517.62,350,0,166.67,0,933.36,1216.72
151.983,33.33,7526.66,8702.22,137.5,0,187.5,4075.49,1260.05,12.5,0,0,2380.17,100,420.01,1133.37,920.03,1933.45,5217.52,216.67,0,183.33,16.67,966.7,1100.04
153.518,83.33,8902.32,11070.26,50,0,325,2787.73,1280.05,0,0,0,3000.27,130,360,933.36,1120.04,2083.47,5134.16,283.34,33.33,150,0,1166.71,900.03
155.053,50,9327.55,8835.62,37.5,83.33,225,3175.3,900.02,0,0,0,2480.19,130,480.01,1166.71,1640.08,2150.14,5801.05,333.34,0,183.33,0,850.02,1233.38
156.588,0,7951.85,7801.78,37.5,33.33,187.5,3387.84,940.03,0,25,0,2720.22,140,620.01,1733.43,1200.04,2250.16,5250.86,266.67,33.33,216.67,0,716.68,950.03
158.123,0,7651.72,7201.52,62.5,16.67,225,4338.06,1300.05,0,37.5,0,3220.32,140,740.02,1466.73,1160.04,2033.46,5334.22,433.34,50,83.33,16.67,816.69,800.02
159.658,66.67,7476.64,7501.65,75,33.33,212.5,3475.36,1080.03,12.5,0,0,3200.31,160,300,983.36,660.01,1616.75,4250.56,166.67,0,233.34,0,1016.7,866.69
161.193,100,8201.97,7301.56,62.5,100,125,1775.09,700.01,37.5,25,0,1440.06,80,820.02,2616.88,420.01,3083.63,7868.6,383.34,16.67,200,16.67,1166.71,1450.07
162.729,0,9177.47,14506.16,137.5,83.33,137.5,400,280,0,25,0,480.01,0,300,2266.83,140,2800.25,7885.28,333.34,16.67,183.33,50,1116.71,1700.1
164.264,33.33,9402.59,11203.68,125,116.67,75,350,460.01,12.5,0,0,800.02,30,180,2316.83,300,2883.59,8168.75,300,50,183.33,66.67,1500.07,1433.4
165.799,33.33,6226.14,8635.52,87.5,83.33,50,400,240,25,0,0,360,20,560.01,1250.05,420.01,2066.8,5934.43,416.67,50,100,16.67,1066.7,1466.74
167.334,33.33,9752.78,13071.67,50,66.67,125,2712.72,460.01,0,12.5,0,1120.04,50,260,1950.12,220,2483.53,7751.88,433.34,33.33,183.33,0,1150.04,1516.74
168.869,83.33,8402.07,8268.67,50,33.33,112.5,1187.54,1060.03,0,0,0,6001.1,90,440.01,2633.55,680.01,3000.28,8468.91,583.34,33.33,166.67,16.67,1016.7,1066.7
170.404,100,8777.26,9169.13,125,16.67,87.5,2637.71,780.02,0,25,16.67,4020.49,130,740.02,1633.42,1880.11,2466.86,6951.51,516.68,50,216.67,16.67,833.36,950.03
171.939,16.67,6501.24,8302.02,100,16.67,275,3075.28,1360.05,0,0,0,5420.89,150,260,1350.06,860.02,1600.08,5217.52,383.34,0,200,16.67,650.01,533.34
173.474,16.67,7326.57,7868.48,50,33.33,175,3037.77,1320.05,0,12.5,0,3780.43,100,340,1216.71,840.02,1900.11,4433.95,216.67,0,100,0,966.7,1016.7
175.009,66.67,8452.09,8735.57,37.5,50,225,2887.75,1180.04,12.5,12.5,0,3920.47,200,280,866.69,760.02,1700.09,4967.44,300,33.33,133.33,50,633.35,950.03
176.544,150,6526.25,7134.83,25,33.33,250,3300.32,1260.05,12.5,25,16.67,4880.72,70,480.01,1066.7,1080.04,1850.11,4533.98,216.67,0,116.67,0,733.35,950.03
178.079,16.67,5800.99,7401.61,37.5,33.33,275,2675.21,920.03,0,12.5,0,4020.49,80,440.01,1100.04,800.02,2066.8,4550.65,183.33,0,133.33,0,716.68,933.36
179.614,33.33,7226.53,7001.44,50,66.67,175,3212.8,900.02,37.5,0,0,5520.93,80,360,1200.04,820.02,1683.42,5484.27,366.67,33.33,216.67,50,833.36,816.69
181.149,50,6076.08,6934.74,12.5,0,162.5,2312.66,1400.06,25,12.5,0,5841.04,100,720.02,1300.05,1840.1,2633.55,8252.13,400.01,0,83.33,66.67,1633.42,2450.2
182.685,100,12329.45,13405.27,62.5,83.33,162.5,475.01,540.01,0,0,16.67,360,60,100,2766.9,540.01,2366.84,7451.74,483.34,50,166.67,16.67,1650.09,1833.45
184.22,50,9552.67,11804.08,37.5,133.33,162.5,375,240,0,0,0,380,20,260,2400.18,320,2433.52,8102.05,366.67,50,133.33,33.33,1333.39,1500.08
185.755,33.33,8727.23,12337.79,150,66.67,62.5,300,420.01,12.5,12.5,16.67,580.01,0,260,2150.14,400,2516.86,7985.33,350,66.67,216.67,33.33,1433.4,1800.11
187.29,66.67,9602.7,10803.42,112.5,0,50,437.51,380,12.5,0,0,680.01,30,320,1983.45,600.01,3033.62,8168.75,283.34,16.67,150,0,1133.38,1483.41
188.825,183.33,10703.35,13038.32,75,16.67,212.5,725.02,460.01,0,0,0,1440.06,20,180,2783.57,560.01,3133.64,7001.53,333.34,33.33,166.67,0,1266.72,1616.75
190.36,66.67,10027.95,11637.3,100,83.33,187.5,1525.07,500.01,0,0,33.33,1560.07,20,200,2350.17,160,2866.92,9085.92,516.68,50,133.33,83.33,1416.73,1200.05
191.895,33.33,10153.02,10836.78,37.5,16.67,87.5,725.02,400,0,0,0,580.01,10,200,2333.5,340,3467.04,9369.41,450.01,0,116.67,0,1016.7,3683.79
193.43,50,9052.4,13672.14,87.5,0,125,625.01,360,0,25,16.67,1840.1,60,180,1166.71,1000.03,1900.11,4734.03,333.34,66.67,133.33,33.33,633.35,533.34
194.965,66.67,6976.43,8902.32,12.5,16.67,287.5,3325.33,920.03,0,37.5,0,2800.24,90,460.01,1550.07,1300.05,2216.82,5034.13,433.34,0,300,33.33,633.35,1083.37
196.5,16.67,6101.09,7735.09,0,50,212.5,2987.76,920.03,12.5,12.5,0,2260.16,100,540.01,1100.04,900.03,1766.76,5550.96,150,0,116.67,33.33,600.01,716.68
198.035,33.33,6951.42,8535.47,37.5,50,62.5,3062.78,700.01,0,25,0,2160.14,130,500.01,1100.04,860.02,1533.41,5450.93,350,16.67,100,0,766.69,1116.71
199.57,16.67,6626.29,8268.67,75,0,212.5,3200.3,720.02,0,25,0,2160.14,110,480.01,1050.03,920.03,2033.46,4467.29,183.33,100,316.67,16.67,883.36,683.35
201.105,16.67,6701.32,7768.44,100,66.67,237.5,2750.22,1060.03,0,12.5,16.67,2120.14,120,360,950.03,980.03,1700.09,4900.75,283.34,16.67,350,16.67,716.68,900.03
202.641,83.33,6251.14,6667.97,37.5,16.67,100,2387.67,560.01,25,0,0,1700.09,110,340,1050.03,740.02,1833.44,5100.81,250,33.33,150,16.67,1150.04,816.69
204.176,50,6976.43,8368.72,0,33.33,175,3512.86,840.02,0,0,0,2160.14,130,460.01,1050.03,1140.04,1650.09,4483.96,300,0,150,50,866.69,900.03
205.711,16.67,5851,6701.32,62.5,0,287.5,3050.27,680.01,12.5,25,0,2520.19,140,380,800.02,820.02,2133.48,4784.05,300,0,250,0,933.36,750.02
207.246,33.33,5825.99,9102.43,0,0,225,3062.78,860.02,12.5,0,50,2880.25,150,500.01,1116.71,740.02,1550.08,4450.62,150,16.67,116.67,33.33,1150.04,783.35
208.781,50,6876.38,7434.96,37.5,50,312.5,3387.84,900.02,0,37.5,0,2900.26,130,360,1150.04,1080.04,1850.11,5084.14,400.01,50,216.67,16.67,983.37,950.03
210.316,66.67,6701.32,7468.3,112.5,50,200,3987.97,800.02,0,0,0,2940.26,110,320,1150.04,980.03,1800.1,4383.94,233.34,50,116.67,16.67,966.7,700.02
211.851,33.33,5750.97,7368.26,87.5,0,250,3012.77,660.01,12.5,0,0,2720.22,150,320,983.36,920.03,2166.81,4917.42,250,16.67,250,50,833.36,883.36
213.386,0,6726.33,8101.92,37.5,50,212.5,2787.73,820.02,0,12.5,0,3720.42,150,520.01,1266.72,1100.04,1950.12,5134.16,466.67,16.67,150,16.67,800.02,916.69
214.921,33.33,7201.52,8602.17,37.5,16.67,237.5,3512.86,760.02,0,50,0,3700.42,120,440.01,1166.71,720.02,1533.41,4383.94,283.34,33.33,283.34,16.67,650.01,666.68
216.456,66.67,7026.45,8135.27,37.5,16.67,125,2800.23,540.01,0,0,0,3060.28,140,420.01,966.7,980.03,1433.4,3917.15,233.34,0,233.34,16.67,950.03,1016.7
217.991,0,7226.53,7768.44,12.5,66.67,200,3412.84,340,0,0,0,4900.73,120,260,1000.03,880.02,1516.74,4517.3,416.67,50,166.67,16.67,833.36,516.68
219.526,100,7176.51,8201.97,50,33.33,262.5,4188.02,980.03,0,37.5,16.67,4860.72,90,480.01,2750.23,1240.05,2966.94,9869.71,516.68,16.67,183.33,0,1366.73,2050.14
221.061,16.67,11228.69,10870.13,100,66.67,225,912.52,440.01,0,0,0,1320.05,30,240,2483.52,560.01,2733.57,9386.09,550.01,83.33,116.67,50,1666.76,1816.78
222.597,33.33,8252,10703.36,125,116.67,150,1000.03,620.01,0,0,0,6321.22,60,540.01,466.67,840.02,1516.74,3267,216.67,50,150,16.67,966.7,1000.03
