D:\Sandra\Metapanda\laser\Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b\01-51T-OC-91.d,,,,,,,,,,,,,,,,,,,,,,,,
Intensity Vs Time,CPS,,,,,,,,,,,,,,,,,,,,,,,
Acquired      : 2022-07-05 02:38:09 using Batch Laser-Ni-Xlens-H2He-04072022-tissu01-51T-OC-1.b,,,,,,,,,,,,,,,,,,,,,,,,
Time [Sec],Cr53,Fe54,Mn55,Co59,Ni60,Cu63,Zn64,Ge72,As75,Se78,Mo98,Rh103,Cd111,In113,Sb121,Te126,La139,Ce140,Gd157,Pt195,Hg202,Tl205,Pb208,U238
24.571,33.33,6726.33,8035.23,12.5,16.67,125,87.5,200,0,0,0,400,30,220,1300.05,300,1900.11,5917.76,350,0,183.33,16.67,616.68,1150.04
26.106,16.67,6026.06,7068.13,37.5,0,112.5,112.5,160,0,0,0,260,0,120,1000.03,240,1866.78,6401.28,316.67,16.67,283.34,16.67,733.35,1033.37
27.641,0,4850.69,8035.23,50,16.67,137.5,187.5,60,0,0,16.67,240,10,100,1200.04,380,1916.78,5117.49,283.34,66.67,50,16.67,1050.04,1200.05
29.176,0,6926.41,8302.02,100,0,137.5,100,300,0,0,0,260,0,60,1266.72,80,1566.74,4217.22,250,33.33,116.67,33.33,666.68,950.03
30.711,50,4925.71,6868.05,37.5,0,62.5,62.5,320,0,0,0,220,20,180,1366.72,280,2233.49,5417.59,300,33.33,100,33.33,850.02,866.69
32.247,50,6926.41,8035.23,87.5,0,112.5,62.5,80,0,0,0,220,30,260,1133.37,300,1950.12,4817.39,283.34,50,166.67,0,1083.37,1150.04
33.782,83.33,5976.05,8068.58,37.5,0,162.5,100,320,0,0,0,600.01,0,280,1933.45,500.01,2766.91,7585.13,433.34,0,133.33,0,1083.37,1150.04
35.317,50,6901.39,6968.09,112.5,0,100,87.5,140,0,0,33.33,220,0,220,883.36,180,1650.09,5250.86,250,16.67,166.67,0,1083.37,1150.04
36.852,16.67,6876.38,8702.22,50,50,237.5,162.5,100,0,25,0,300,20,140,933.36,260,2900.26,6718.08,283.34,0,83.33,33.33,950.03,1150.04
38.387,0,5575.91,6768.01,12.5,0,112.5,12.5,240,0,0,0,220,0,140,833.35,120,1650.09,5350.9,200,0,133.33,50,633.35,900.03
39.922,33.33,4950.72,6634.62,25,0,212.5,75,280,0,0,0,140,20,180,1300.05,300,2766.91,6668.06,383.34,33.33,150,0,683.35,1116.71
41.457,66.67,6851.37,7768.44,75,16.67,100,125,240,0,0,0,460.01,10,220,1316.72,300,1700.09,5334.22,266.67,16.67,83.33,0,816.69,850.02
42.992,16.67,5700.95,7468.3,75,16.67,150,150,160,12.5,12.5,0,280,20,340,1783.43,360,2450.19,6334.59,266.67,16.67,133.33,66.67,1216.72,966.7
44.527,33.33,5025.74,6434.55,37.5,0,200,237.5,280,0,0,33.33,220,0,100,900.03,140,2233.49,5134.16,366.67,16.67,183.33,0,733.35,816.69
46.062,0,6001.05,7768.44,12.5,16.67,262.5,287.5,400,0,12.5,16.67,220,0,160,1516.74,500.01,3016.95,8502.26,483.34,33.33,283.34,0,1050.04,1333.39
47.597,16.67,7101.48,8035.23,50,50,212.5,400,240,0,0,0,1640.08,30,380,1516.74,720.02,2066.8,6784.77,383.34,50,183.33,33.33,1033.37,1050.04
49.132,50,7726.75,9736.11,100,0,250,2262.65,360,0,12.5,16.67,400,30,120,1283.38,240,2033.46,6051.14,450.01,33.33,133.33,0,816.69,883.36
50.666,0,5625.93,7968.53,0,50,225,500.01,160,0,12.5,0,720.02,0,200,1083.37,540.01,2133.48,5217.52,266.67,33.33,150,0,1200.05,1366.73
52.202,16.67,6901.39,8168.62,0,16.67,212.5,1250.05,900.02,0,0,33.33,1520.07,30,420.01,1050.03,5220.84,2166.81,6551.34,266.67,0,150,0,1066.7,1400.07
53.738,0,8076.91,9502.65,50,33.33,275,2200.14,1320.05,0,12.5,0,1860.11,70,440.01,1600.08,3540.39,2233.49,5917.76,400.01,100,150,16.67,766.69,1250.05
55.273,83.33,9852.84,10569.94,87.5,33.33,125,1125.04,540.01,0,12.5,0,440.01,0,120,1366.72,380,1466.73,6034.47,150,16.67,216.67,16.67,1200.05,1383.4
56.808,16.67,6301.16,9636.06,25,50,87.5,187.5,100,25,25,0,220,20,40,1200.04,200,2150.14,6367.94,233.34,16.67,250,0,1116.71,983.37
58.343,66.67,6226.14,6267.82,62.5,0,187.5,1950.11,480.01,0,0,16.67,860.02,110,240,1166.71,1220.05,1950.12,5050.8,300,33.33,166.67,0,1033.37,1000.03
59.878,66.67,7726.75,9669.41,112.5,0,275,3787.92,1100.04,0,50,0,1320.05,130,300,1066.7,1460.07,2600.21,7268.32,366.67,50,183.33,0,933.36,883.36
61.413,16.67,7501.65,9269.18,100,50,350,2725.22,860.02,50,37.5,0,1740.09,220,520.01,1400.06,1760.1,2950.27,6584.69,300,33.33,116.67,16.67,1166.71,1150.04
62.948,66.67,10253.08,10002.93,75,83.33,237.5,3600.38,1000.03,0,25,0,1540.07,190,360,1633.42,1660.09,2333.5,5617.65,183.33,33.33,200,33.33,1183.38,1350.06
64.483,100,8151.95,7835.13,37.5,16.67,225,5013.24,1080.03,0,25,0,1460.06,170,260,1416.73,1560.08,1583.41,4800.72,216.67,0,150,33.33,1066.7,1283.39
66.018,50,9477.63,9369.24,37.5,33.33,312.5,3437.85,980.03,0,37.5,0,1920.11,190,300,1400.06,1780.1,2716.9,8002,466.67,0,216.67,16.67,1166.71,1300.06
67.553,0,10403.17,9202.48,175,33.33,275,4513.1,1260.05,25,12.5,0,1200.04,90,320,1350.06,1140.04,1916.78,4817.39,200,0,300,0,1116.71,866.69
69.088,50,9102.43,9369.24,112.5,16.67,75,4725.66,800.02,0,25,0,1400.06,130,440.01,1600.08,1280.05,2266.83,6084.49,466.67,66.67,266.67,16.67,1366.73,1200.05
70.623,66.67,10928.5,9936.23,25,50,137.5,4700.65,1680.08,12.5,0,16.67,1560.07,80,200,1300.05,960.03,1933.45,6117.84,283.34,33.33,283.34,0,883.36,1016.7
72.159,83.33,8952.35,8302.02,50,16.67,137.5,2125.13,500.01,0,12.5,0,560.01,0,160,1916.78,300,2416.85,7785.23,333.34,16.67,150,0,1350.06,1433.4
73.694,133.33,8477.11,9569.35,50,50,25,237.5,280,0,0,16.67,420.01,0,120,1316.72,220,1566.74,4817.39,500.01,0,216.67,0,1533.41,966.7
75.229,50,6726.33,8302.02,87.5,0,212.5,3737.91,1260.05,0,12.5,0,2140.14,150,340,1033.37,1460.07,1850.11,6367.94,433.34,33.33,333.34,16.67,1133.38,1333.39
76.764,66.67,10653.32,10770.07,37.5,0,200,3862.94,880.02,0,25,0,1500.07,100,460.01,1200.04,700.02,1966.79,5000.78,416.67,50,116.67,16.67,1216.72,1233.38
78.299,50,8076.91,7835.13,75,16.67,350,3700.4,1220.04,25,37.5,0,2240.15,110,520.01,1550.07,820.02,2233.49,5801.05,383.34,50,233.34,33.33,866.69,1266.72
79.834,33.33,8627.18,8335.37,75,83.33,125,2100.13,800.02,12.5,0,16.67,1160.04,10,180,1400.06,820.02,2900.26,6584.69,483.34,0,100,33.33,783.35,966.7
81.369,83.33,8226.98,7068.13,75,50,275,2325.16,700.01,12.5,0,0,1100.04,70,240,1200.04,340,1750.1,5384.24,266.67,50,233.34,33.33,883.36,1533.41
82.904,16.67,8226.98,7701.74,25,0,225,2337.66,420.01,0,0,0,1080.04,110,340,1100.04,700.02,2316.83,5651,333.34,33.33,266.67,0,950.03,933.36
84.439,66.67,7551.67,6934.74,50,16.67,175,2725.22,940.03,12.5,0,0,1880.11,130,220,1533.41,580.01,1233.38,5300.88,250,0,200,33.33,916.69,1083.37
85.974,16.67,9402.59,10369.82,37.5,83.33,287.5,3325.33,880.02,0,25,16.67,1320.05,80,160,1750.09,1520.07,2300.17,5984.45,333.34,66.67,166.67,0,1466.74,1116.71
87.509,66.67,8477.11,9002.37,25,33.33,200,2800.23,680.01,0,37.5,0,1500.07,50,180,1300.05,820.02,1933.45,4967.44,400.01,16.67,100,16.67,766.69,1166.71
89.044,16.67,7126.49,8168.62,12.5,0,237.5,3737.91,760.02,0,12.5,0,1620.08,90,320,1183.38,1260.05,2283.5,6017.8,366.67,0,216.67,0,866.69,1033.37
90.579,83.33,6276.15,7901.83,125,66.67,137.5,3487.86,800.02,0,0,0,1980.12,70,340,983.36,1240.05,2250.16,5234.19,283.34,50,316.67,0,850.02,1083.37
92.115,100,7851.81,9135.78,50,0,212.5,3012.77,860.02,0,25,0,2280.16,120,380,1383.39,1260.05,2283.5,5467.6,350,50,133.33,16.67,1033.37,1100.04
93.65,0,7926.84,9169.13,100,0,262.5,3162.8,660.01,0,0,16.67,1440.06,90,140,1133.37,800.02,2333.5,6267.9,400.01,16.67,200,0,933.36,1033.37
95.185,83.33,7951.85,9536,125,66.67,187.5,975.03,360,0,0,0,500.01,30,220,1900.11,420.01,2616.88,6934.84,533.34,0,133.33,50,616.68,950.03
96.72,33.33,4900.7,8068.58,62.5,0,100,875.02,440.01,37.5,0,0,2740.23,20,220,866.69,560.01,1483.4,3917.15,283.34,16.67,150,33.33,766.69,716.68
98.255,33.33,6401.2,6267.82,50,16.67,175,912.52,440.01,0,0,16.67,780.02,20,140,1550.07,180,2533.53,6267.9,283.34,16.67,166.67,16.67,1116.71,1366.73
99.79,50,7176.51,9602.7,62.5,83.33,87.5,300,200,0,0,16.67,960.03,20,240,2116.8,140,2316.83,6134.51,233.34,0,166.67,16.67,1183.38,1116.71
101.325,16.67,6101.09,7768.44,25,100,50,437.51,200,25,0,50,300,10,60,750.02,220,1850.11,5134.16,283.34,16.67,183.33,16.67,1400.06,1100.04
102.86,0,8677.21,8135.27,50,33.33,162.5,687.51,360,0,50,0,1720.09,10,200,1133.37,560.01,1833.44,4450.62,366.67,16.67,183.33,16.67,1100.04,733.35
104.395,16.67,8277.01,8135.27,12.5,16.67,187.5,2175.14,680.01,25,0,0,2280.16,80,380,1833.44,1240.05,2316.83,6434.63,250,33.33,216.67,16.67,750.02,1266.72
105.93,16.67,8226.98,8635.52,37.5,33.33,162.5,2850.24,600.01,12.5,12.5,33.33,1940.11,60,240,1466.73,960.03,2033.46,5267.53,250,16.67,133.33,0,1166.71,766.69
107.465,0,7826.79,7735.09,112.5,83.33,200,3450.35,740.02,37.5,12.5,0,2440.18,100,540.01,1466.73,1140.04,2083.47,4717.36,333.34,50,233.34,0,1166.71,733.35
109,16.67,7151.5,9669.41,100,33.33,287.5,3162.8,680.01,12.5,0,0,2020.12,10,500.01,1450.06,700.02,1650.09,4617.33,416.67,0,216.67,16.67,816.69,1050.04
110.535,100,7151.5,7635.04,37.5,0,287.5,3050.27,980.03,0,0,0,2480.19,70,460.01,1150.04,740.02,2150.14,6184.53,316.67,50,283.34,0,1066.7,783.35
112.071,0,8577.15,8902.32,75,33.33,162.5,2750.22,820.02,12.5,50,0,1680.09,40,220,1450.06,700.02,2033.46,5417.59,300,33.33,150,0,1016.7,950.03
113.606,83.33,8752.24,8435.42,75,33.33,262.5,2712.72,700.01,0,25,0,1860.11,130,300,1316.72,620.01,1866.78,5367.57,300,83.33,116.67,16.67,1233.38,1183.38
115.141,33.33,7401.6,7301.56,50,0,250,2912.75,400,0,0,0,1420.06,110,380,1200.04,880.02,1950.12,5067.47,283.34,66.67,216.67,0,1250.05,1183.38
116.676,66.67,6726.33,8035.23,25,16.67,225,2812.73,700.01,0,25,0,1840.1,80,440.01,1950.12,1040.03,2166.81,7751.88,450.01,16.67,166.67,0,766.69,800.02
118.211,16.67,6351.18,7301.56,37.5,50,250,3037.77,680.01,0,25,0,2160.14,100,360,1266.72,660.01,2100.14,6034.47,233.34,16.67,166.67,0,1200.05,900.03
119.746,116.67,7501.65,7401.61,75,33.33,125,3300.32,680.01,0,37.5,0,1840.1,120,420.01,1400.06,960.03,1383.39,5234.19,383.34,0,233.34,0,1083.37,1516.74
121.281,0,8452.09,9602.7,125,16.67,212.5,2662.71,700.01,0,37.5,0,1880.11,210,340,1066.7,980.03,2100.14,5784.38,266.67,16.67,216.67,33.33,766.69,916.69
122.816,33.33,7101.48,8668.87,87.5,0,437.51,3737.91,980.03,37.5,0,0,2400.18,90,380,1333.39,480.01,1533.41,5617.65,400.01,0,183.33,33.33,950.03,650.01
124.351,16.67,6451.22,4500.59,0,33.33,75,625.01,40,12.5,0,0,660.01,10,140,1083.37,280,1850.11,5050.8,166.67,33.33,166.67,16.67,750.02,1000.03
125.886,50,8252,9102.43,37.5,16.67,225,2950.26,1380.06,25,50,0,5160.81,120,760.02,1250.05,900.03,2233.49,5651,350,16.67,233.34,33.33,933.36,1233.38
127.421,0,7926.84,8768.92,25,66.67,225,3350.33,660.01,0,37.5,0,1940.11,100,140,1150.04,1020.03,1883.44,5467.6,200,0,116.67,0,1100.04,966.7
128.956,33.33,7601.69,8435.42,75,16.67,137.5,3250.31,680.01,0,0,0,3340.34,90,400,1316.72,940.03,1550.08,5000.78,200,0,183.33,33.33,1116.71,683.35
130.491,0,8877.31,10236.41,162.5,66.67,237.5,3062.78,1100.04,12.5,25,0,3080.29,90,200,1033.37,900.03,2483.53,5084.14,300,83.33,283.34,0,1466.74,1283.39
132.027,16.67,8101.92,9235.83,37.5,33.33,162.5,4650.64,640.01,0,25,0,2860.25,90,480.01,1533.41,760.02,2083.47,6167.86,450.01,16.67,200,33.33,866.69,1550.08
133.562,66.67,7801.78,9702.76,12.5,16.67,275,3887.95,940.03,12.5,0,0,3000.27,90,460.01,1333.39,1060.03,1383.39,5034.13,366.67,50,333.34,16.67,783.35,766.69
135.097,50,8126.93,9369.24,62.5,33.33,262.5,4087.99,780.02,0,12.5,33.33,2360.17,60,240,1150.04,1200.04,2416.85,5617.65,316.67,0,300,0,783.35,1066.7
136.632,0,8201.97,8835.62,50,16.67,262.5,3462.85,1000.03,0,12.5,0,2120.14,170,220,1400.06,400,1366.72,4383.94,333.34,33.33,250,33.33,983.37,983.37
138.167,50,7026.45,6667.97,37.5,0,212.5,3862.94,1120.04,25,37.5,0,2260.16,130,420.01,1433.4,1120.04,1650.09,5517.62,366.67,0,250,16.67,1083.37,1033.37
139.702,33.33,6326.17,9002.37,0,33.33,262.5,3575.38,720.02,0,37.5,0,2560.2,280,460.01,1200.04,860.02,1516.74,4684.02,333.34,33.33,366.67,16.67,800.02,783.35
141.237,100,6501.24,9569.35,50,50,225,3887.95,720.02,0,0,0,1780.1,170,260,1050.03,680.01,2683.56,5067.47,266.67,0,133.33,16.67,766.69,800.02
142.772,66.67,6901.39,8235.32,37.5,0,337.5,3950.46,500.01,0,0,16.67,6141.15,150,380,1183.38,1180.04,1950.12,5184.17,433.34,0,183.33,33.33,1000.03,916.69
144.307,16.67,6676.3,7334.91,25,100,100,4050.48,880.02,0,0,0,2740.23,110,540.01,1383.39,800.02,1816.77,4884.08,383.34,16.67,166.67,16.67,1033.37,1150.04
145.842,16.67,6451.22,7801.78,125,16.67,300,3550.37,580.01,0,0,0,1860.11,150,400,1116.71,1200.04,1966.79,5000.78,366.67,16.67,66.67,0,916.69,966.7
147.377,83.33,7201.52,9269.18,87.5,16.67,287.5,4950.72,900.02,0,12.5,0,2360.17,90,200,1066.7,740.02,1983.46,5367.57,283.34,33.33,233.34,0,1050.04,1166.71
148.912,16.67,6851.37,9035.73,37.5,83.33,200,3150.29,680.01,0,12.5,0,1920.11,170,480.01,1550.07,920.03,2050.13,4900.75,416.67,50,283.34,33.33,1133.38,1033.37
150.447,33.33,8001.88,8135.27,37.5,0,187.5,3425.35,840.02,0,0,66.67,1880.11,190,360,883.36,720.02,1466.73,4734.03,150,16.67,166.67,0,666.68,1083.37
151.983,83.33,7951.85,7868.48,25,33.33,300,3475.36,320,0,0,16.67,2420.18,180,220,1300.05,740.02,2116.81,5751.03,283.34,16.67,83.33,0,1083.37,983.37
153.518,50,7376.59,8502.12,75,0,275,3525.37,680.01,0,12.5,16.67,2160.14,70,380,1666.75,840.02,2216.82,4667.35,250,33.33,183.33,33.33,866.69,850.02
155.053,50,7151.5,8268.67,37.5,66.67,162.5,3887.95,740.02,0,0,0,1960.12,60,300,1133.37,340,1983.46,4817.39,266.67,0,233.34,0,1283.39,1133.38
156.588,33.33,9202.48,8168.62,50,0,237.5,4550.61,540.01,0,37.5,0,1900.11,110,520.01,1466.73,740.02,1516.74,5350.9,300,16.67,100,0,600.01,866.69
158.123,16.67,7351.58,6968.09,62.5,33.33,225,2512.69,600.01,0,0,33.33,1940.11,120,320,1066.7,940.03,1766.76,6034.47,500.01,16.67,183.33,0,1000.03,983.37
159.658,0,6726.33,7368.26,25,50,187.5,2600.2,620.01,50,0,0,2320.16,110,420.01,1650.08,540.01,2400.18,5484.27,233.34,16.67,233.34,0,766.69,433.34
161.193,33.33,7001.44,7368.26,50,16.67,187.5,3200.3,800.02,25,0,33.33,2060.13,40,280,1783.43,420.01,1983.46,4867.41,266.67,16.67,183.33,66.67,750.02,800.02
162.728,50,7476.64,7301.56,125,50,200,2837.74,880.02,0,0,0,2420.18,130,320,1250.05,420.01,1816.77,5617.65,366.67,66.67,200,16.67,916.69,1133.38
164.263,66.67,7176.51,7835.13,50,16.67,162.5,1450.06,380,0,12.5,0,380,10,120,1350.06,380,2500.2,6884.82,300,50,100,33.33,1166.71,1633.42
165.798,16.67,6901.39,8435.42,50,66.67,75,337.5,240,0,0,0,280,20,320,1816.77,280,2150.14,7218.3,200,33.33,166.67,16.67,1116.71,1300.06
167.333,83.33,8026.89,10336.47,12.5,33.33,187.5,287.5,300,0,0,0,1140.04,30,260,1233.38,300,2016.79,6151.18,183.33,33.33,216.67,33.33,916.69,866.69
168.868,133.33,7076.47,6401.2,62.5,16.67,50,1275.05,500.01,12.5,0,16.67,2280.16,60,280,1650.08,500.01,1800.1,5317.55,266.67,83.33,150,33.33,983.37,1166.71
170.404,16.67,6651.3,8268.67,75,16.67,150,2737.72,1460.06,0,12.5,0,5640.97,100,440.01,1400.06,500.01,1766.76,4600.66,333.34,16.67,116.67,33.33,916.69,950.03
171.939,150,7151.5,7301.56,37.5,50,187.5,2950.26,1000.03,0,25,0,3740.43,140,800.02,1416.73,800.02,1500.07,5000.78,366.67,33.33,300,50,766.69,966.7
173.474,33.33,8051.9,8702.22,25,33.33,162.5,2700.22,1160.04,0,25,33.33,3280.33,110,620.01,1450.06,860.02,2150.14,4834.06,183.33,50,200,0,883.36,1100.04
175.009,50,8126.93,7535,112.5,50,162.5,3575.38,1160.04,0,0,0,3940.47,70,540.01,1333.39,960.03,2116.81,5600.98,466.67,66.67,350,0,716.68,850.02
176.544,33.33,7276.55,8135.27,112.5,16.67,200,2262.65,800.02,0,37.5,0,3020.28,30,220,1266.72,280,1950.12,5134.16,66.67,50,150,16.67,683.35,866.69
178.079,0,6001.05,6868.05,25,0,137.5,2675.21,640.01,0,0,0,3620.4,40,720.02,1266.72,580.01,1916.78,4417.28,283.34,0,83.33,0,916.69,733.35
179.614,50,8101.92,6868.05,50,66.67,200,3987.97,1140.04,12.5,12.5,0,2300.16,120,340,1383.39,1000.03,1933.45,5350.9,333.34,16.67,66.67,16.67,1116.71,833.36
181.149,16.67,6976.43,7301.56,75,0,212.5,2787.73,280,0,25,0,1480.07,130,200,1300.05,940.03,1850.11,5951.11,300,33.33,250,50,1066.7,833.36
182.684,66.67,7326.57,9702.76,25,0,250,2900.25,780.02,0,25,16.67,1940.11,220,640.01,1616.75,1020.03,1816.77,6351.26,416.67,66.67,150,33.33,783.35,900.03
184.219,16.67,7351.58,8602.17,25,50,250,3387.84,480.01,0,12.5,0,1960.12,120,160,833.35,560.01,1666.75,5517.62,233.34,16.67,350,16.67,850.02,900.03
185.754,0,6651.3,7068.13,75,50,137.5,3250.31,460.01,0,12.5,0,1740.09,110,300,1300.05,840.02,2050.13,5117.49,233.34,16.67,116.67,16.67,800.02,666.68
187.289,16.67,6351.18,9102.43,50,16.67,212.5,3337.83,660.01,0,0,0,2280.16,100,460.01,1316.72,660.01,2000.13,4567.32,333.34,0,316.67,0,1033.37,1466.74
188.824,100,7201.52,9335.89,62.5,0,237.5,2687.71,460.01,0,12.5,0,1840.1,100,340,1083.37,780.02,1983.46,5100.81,500.01,16.67,366.67,33.33,800.02,816.69
190.36,33.33,6726.33,7968.53,0,33.33,337.5,3650.39,660.01,12.5,0,0,1540.07,70,340,1216.71,580.01,1833.44,5050.8,433.34,33.33,150,33.33,1133.38,1350.06
191.895,66.67,5851,9035.73,62.5,133.33,162.5,3050.27,540.01,0,12.5,0,1420.06,80,560.01,1600.08,1020.03,2500.2,5084.14,216.67,16.67,166.67,16.67,766.69,650.01
193.43,0,5675.94,7668.39,100,33.33,125,4150.51,600.01,0,0,0,2300.16,40,700.02,1200.04,420.01,2200.15,6234.55,450.01,16.67,133.33,0,850.02,766.69
194.965,0,8201.97,8035.23,87.5,16.67,212.5,3462.85,620.01,0,0,0,1760.09,100,420.01,1300.05,480.01,1566.74,4967.44,433.34,0,166.67,33.33,1200.05,1133.38
196.5,33.33,8026.89,10069.64,75,0,125,3175.3,400,0,12.5,0,2400.18,140,200,1383.39,1380.06,1416.73,4550.65,283.34,33.33,150,16.67,866.69,800.02
198.035,116.67,6401.2,6968.09,50,50,375,3300.32,580.01,0,12.5,16.67,1200.04,60,240,1366.72,800.02,1900.11,4867.41,266.67,0,233.34,0,1033.37,1250.05
199.57,33.33,6826.37,7668.39,50,0,287.5,3987.97,340,25,12.5,0,1660.08,140,380,1433.4,840.02,1616.75,6101.16,300,0,150,0,1150.04,1050.04
201.105,0,7076.47,8302.02,50,66.67,162.5,3375.34,480.01,25,25,0,1720.09,220,300,1250.05,840.02,1416.73,4734.03,333.34,33.33,200,16.67,816.69,1083.37
202.64,33.33,5926.03,8502.12,12.5,0,262.5,2800.23,600.01,0,62.5,16.67,1940.11,110,380,1066.7,1100.04,1866.78,4917.42,300,50,116.67,33.33,883.36,1033.37
204.175,33.33,7801.78,9169.13,50,16.67,125,3325.33,380,0,0,0,1400.06,60,280,1300.05,580.01,1766.76,5300.88,266.67,100,150,0,916.69,850.02
205.71,0,6426.21,7901.83,25,33.33,162.5,3375.34,760.02,0,25,0,1980.12,110,360,1516.74,620.01,1900.11,5000.78,266.67,16.67,216.67,33.33,750.02,933.36
207.245,33.33,7301.56,7668.39,25,16.67,162.5,2737.72,580.01,0,0,33.33,1780.1,140,480.01,1233.38,580.01,2300.17,4133.87,216.67,33.33,183.33,0,950.03,650.01
208.78,66.67,6476.23,8035.23,50,116.67,300,3712.91,500.01,0,25,0,2140.14,140,380,1183.38,740.02,1616.75,4884.08,200,16.67,100,50,983.37,883.36
210.316,33.33,8226.98,8001.88,37.5,0,125,3662.9,560.01,0,25,0,1420.06,90,340,1466.73,940.03,2033.46,5600.98,333.34,100,150,33.33,750.02,983.37
211.851,33.33,7251.54,9536,25,16.67,275,2762.73,640.01,0,12.5,0,1640.08,110,260,1400.06,720.02,2266.83,5484.27,350,0,200,33.33,683.35,1050.04
213.386,66.67,7126.49,7434.96,37.5,66.67,212.5,2412.67,380,0,0,0,2160.14,140,460.01,1416.73,1720.09,1700.09,4984.11,283.34,50,150,0,1116.71,950.03
214.921,33.33,6726.33,7635.04,25,16.67,250,3112.79,400,0,12.5,0,1780.1,90,320,1333.39,780.02,2066.8,4583.99,400.01,100,133.33,0,716.68,1066.7
216.456,0,6551.26,6934.74,100,33.33,325,3550.37,580.01,0,0,16.67,1580.08,140,200,1200.04,980.03,1383.39,5617.65,316.67,16.67,250,16.67,1533.41,1366.73
217.991,33.33,7751.76,9435.94,50,50,100,3662.9,400,0,0,0,1780.1,150,280,1633.42,800.02,2133.48,5200.85,316.67,33.33,200,0,883.36,816.69
219.526,0,7751.76,9802.82,87.5,0,200,3550.37,460.01,0,37.5,0,1780.1,40,580.01,1300.05,940.03,1750.1,4800.72,183.33,33.33,166.67,0,1083.37,983.37
221.061,33.33,6201.13,7668.39,12.5,33.33,237.5,4550.61,520.01,0,0,0,1220.05,110,340,933.36,1180.04,1766.76,4984.11,450.01,33.33,150,0,883.36,1000.03
222.596,83.33,6551.26,7935.18,50,200,362.5,3537.87,500.01,0,12.5,0,1680.09,100,500.01,1416.73,1240.05,1816.77,4500.63,383.34,0,150,0,983.37,833.36
224.131,50,6926.41,8468.77,37.5,33.33,375,2862.74,360,0,25,0,1280.05,190,320,1650.08,1180.04,1933.45,4617.33,216.67,16.67,333.34,16.67,733.35,1166.71
225.666,16.67,7076.47,5434.2,0,66.67,112.5,1012.53,240,0,0,0,300,20,240,1750.09,260,2183.48,6284.57,483.34,0,166.67,16.67,633.35,966.7
